tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H2000_s0,seedv,99,fresh_head,global_oracle,variance_matched_random,157,0.7774138522750944,1.1102230246251565e-16,0.10106382978723405,0.28085106382978725,1.8912928013521966,235,177beb8c4d41f2823a12b50ef593e966a17554b07f6efba1e526b4f691819ebc,0.02659574468085102,0.021276595744680826,-0.25105766307884103
H2000_s0,seedv,99,exact_head,global_oracle,variance_matched_random,157,0.7774138522750944,1.1102230246251565e-16,0.0,0.2,6.940981841228937,235,53068536c86dee2f72968d291269b07d40f1170589c783e3a27bff00c9ed9fa1,-0.07446808510638303,-0.05957446808510641,4.7986313767979
H2000_s0,seedv,0,fresh_head,source_only,same_rank_random,15,0.03015485337500004,0.0,0.07978723404255317,0.26382978723404255,2.183530041827711,235,4fafbad5e463ed8c2e2e3c001dd4186edd8f19d2a3f1862b30397f11f96ed688,0.005319148936170137,0.004255319148936121,0.04117957739667322
H2000_s0,seedv,0,exact_head,source_only,same_rank_random,15,0.03015485337500004,0.0,0.06382978723404253,0.251063829787234,2.155870287789163,235,f5627474b711fdc83b69f9092a1e7e45025e7db3e4f1ffb58471dd8c03e9aa1b,-0.010638297872340496,-0.008510638297872408,0.013519823358125294
H2000_s0,seedv,0,fresh_head,source_only,variance_matched_random,155,0.7774352724364293,2.220446049250313e-16,0.06914893617021278,0.2553191489361702,1.8524400388294466,235,9ca94d40080e2cc04d2c78d268161c48dd0524275e54ed90591d311442174472,-0.005319148936170248,-0.004255319148936232,-0.28991042560159097
H2000_s0,seedv,0,exact_head,source_only,variance_matched_random,155,0.7774352724364293,2.220446049250313e-16,-0.02659574468085113,0.17872340425531913,4.916770310391155,235,40858534c80d6facc7f210c0d3d9107518d48a8fb07fef9ce6495c6fa6ad3742,-0.10106382978723416,-0.0808510638297873,2.7744198459601175
H2000_s0,seedv,1,fresh_head,source_only,same_rank_random,15,0.01916373403672266,0.0,0.1436170212765957,0.31489361702127655,2.15492564562478,235,ae492a306064db9f684381aa37e9cb4def50b28a3c2b5b3996442ff135a1f305,0.06914893617021267,0.055319148936170126,0.012575181193742235
H2000_s0,seedv,1,exact_head,source_only,same_rank_random,15,0.01916373403672266,0.0,0.1063829787234043,0.28510638297872337,2.102666530277521,235,344534092ebb5329a2e4fc4141334bbd0f91fa6df798b862dcd4f48ce8496bdd,0.03191489361702127,0.025531914893616947,-0.039683934153516454
H2000_s0,seedv,1,fresh_head,source_only,variance_matched_random,155,0.7774352724364288,2.220446049250313e-16,0.13829787234042556,0.31063829787234043,1.7854577867391048,235,01103fa91d1b684e3a486b47673b7b84885b5b0220acdccf95b287f6c81dadf6,0.06382978723404253,0.051063829787234005,-0.3568926776919328
H2000_s0,seedv,1,exact_head,source_only,variance_matched_random,155,0.7774352724364288,2.220446049250313e-16,0.005319148936170248,0.2042553191489362,5.356777849353398,235,87ad393fb69cc20bbc303581d99ff3a9030cbbd239011a8853998a4c7403cc7b,-0.06914893617021278,-0.05531914893617024,3.214427384922361
H2000_s0,seedv,2,fresh_head,source_only,same_rank_random,15,0.03287991106171248,0.0,0.07978723404255317,0.2638297872340426,2.2380624129821753,235,8fe9560c116540b507064dfacda18b2d1f2fe24f389ddf8cb0dfcde62165308e,0.005319148936170137,0.004255319148936176,0.09571194855113774
H2000_s0,seedv,2,exact_head,source_only,same_rank_random,15,0.03287991106171248,0.0,0.07978723404255317,0.26382978723404255,2.1917595215446797,235,0ae5b3c55c3e9569cc5589adb84e199293ccc10c44cfd093d5009705b175c6a2,0.005319148936170137,0.004255319148936121,0.049409057113642074
H2000_s0,seedv,2,fresh_head,source_only,variance_matched_random,162,0.7774352724364287,3.3306690738754696e-16,0.0957446808510638,0.276595744680851,1.7650160720685544,235,f4bb0d3745baae72c40396a7bb91f9ff672418dd09ec61f5388ab914456cec58,0.02127659574468077,0.017021276595744594,-0.37733439236248323
H2000_s0,seedv,2,exact_head,source_only,variance_matched_random,162,0.7774352724364287,3.3306690738754696e-16,0.0478723404255319,0.23829787234042552,6.60222240251157,235,77fb259338983f1b0e947123117d5dfa5a8ee3152fd5aaa273bda5316f6623d2,-0.02659574468085113,-0.02127659574468091,4.459871938080532
H2000_s0,seedv,3,fresh_head,source_only,same_rank_random,15,0.026419929219984855,0.0,0.08510638297872342,0.2680851063829787,2.1120933771444874,235,115aeb8b728054797068e6d432c593c57c07a6d214099083234ad81d63b13c43,0.010638297872340385,0.008510638297872297,-0.03025708728655019
H2000_s0,seedv,3,exact_head,source_only,same_rank_random,15,0.026419929219984855,0.0,0.0478723404255319,0.23829787234042552,2.0382718687876076,235,c4e081aa4c01424e3e9b763283c5180114f00995f8fd64eb95d2d9b9632d8483,-0.02659574468085113,-0.02127659574468091,-0.10407859564343003
H2000_s0,seedv,3,fresh_head,source_only,variance_matched_random,157,0.7774352724364291,0.0,0.12234042553191493,0.2978723404255319,1.7067192756884468,235,686228204122b72b5d371ef44e81a836e56a4e2c0893ff46aef18208d05217f5,0.0478723404255319,0.038297872340425476,-0.43563118874259077
H2000_s0,seedv,3,exact_head,source_only,variance_matched_random,157,0.7774352724364291,0.0,-0.03191489361702127,0.17446808510638295,6.4945137648448386,235,3611d66db893a593847756e8ec4276e9f4f5e71b8be742908330970599380d4f,-0.1063829787234043,-0.08510638297872347,4.352163300413801
H2000_s0,seedv,4,fresh_head,source_only,same_rank_random,15,0.032523444145461065,0.0,0.11702127659574468,0.2936170212765957,2.1824264305852576,235,9ff59c8fb8001cac67f92562608322e02b5b166e8403256e7fabe604d76aa6bd,0.04255319148936165,0.0340425531914893,0.040075966154220044
H2000_s0,seedv,4,exact_head,source_only,same_rank_random,15,0.032523444145461065,0.0,0.09042553191489366,0.2723404255319149,2.1434493083825585,235,5fd18aeb1ee3043e84c0f94dd771470b46207b0907ee2163d281267218e1e95b,0.015957446808510634,0.012765957446808474,0.0010988439515209336
H2000_s0,seedv,4,fresh_head,source_only,variance_matched_random,155,0.7774352724364291,0.0,0.12765957446808507,0.3021276595744681,1.8187948171385806,235,8bad6c2b2291e8667700c3975c08b2c13b6ea84b590962519c4da26344aa1b79,0.05319148936170204,0.04255319148936165,-0.323555647292457
H2000_s0,seedv,4,exact_head,source_only,variance_matched_random,155,0.7774352724364291,0.0,0.037234042553191515,0.22978723404255316,5.22122387070409,235,894188de830b1ec5ba86ad4bdb99ccef71a677f7c68625241ff0bf5cd3c7085b,-0.037234042553191515,-0.029787234042553262,3.0788734062730527
H2000_s0,seedv,5,fresh_head,source_only,same_rank_random,15,0.0329561450075938,0.0,0.058510638297872286,0.24680851063829787,2.194490255506805,235,d2fec8cdb8cfd73397b90ca8e963f61eccc7537d011cea65d30b97ea13e3c060,-0.015957446808510745,-0.012765957446808557,0.052139791075767494
H2000_s0,seedv,5,exact_head,source_only,same_rank_random,15,0.0329561450075938,0.0,0.09042553191489366,0.2723404255319149,2.167307191801563,235,279a16c294c8157c872d6e91f627500316ec5ad62388dad29ed9890c0fc5d65a,0.015957446808510634,0.012765957446808474,0.024956727370525567
H2000_s0,seedv,5,fresh_head,source_only,variance_matched_random,158,0.7774352724364291,0.0,0.11702127659574468,0.2936170212765957,1.7951792175747732,235,7f0509a62f7bc4ea52ceeae3a6cfba5ec39b6825936354579ec673b62e0027d4,0.04255319148936165,0.0340425531914893,-0.34717124685626444
H2000_s0,seedv,5,exact_head,source_only,variance_matched_random,158,0.7774352724364291,0.0,-0.015957446808510634,0.18723404255319148,6.853429751464346,235,3f56ca3d638c629b688c9dc11130782f2b9c8effc501f468ac8e2a60a5a181b6,-0.09042553191489366,-0.07234042553191494,4.711079287033309
H2000_s0,seedv,6,fresh_head,source_only,same_rank_random,15,0.03353995591590853,0.0,0.1436170212765957,0.3148936170212766,2.08715241223735,235,b5f4735ed32e7156cfccf64145ac9b08740991416597d87355d3df8cd86de6d1,0.06914893617021267,0.05531914893617018,-0.05519805219368745
H2000_s0,seedv,6,exact_head,source_only,same_rank_random,15,0.03353995591590853,0.0,0.1542553191489362,0.32340425531914896,2.1123877652803844,235,c8818521099b01bab558b4f4b8dd29a36a81e546845b7e23f1691a5ee5efb9da,0.07978723404255317,0.06382978723404253,-0.029962699150653194
H2000_s0,seedv,6,fresh_head,source_only,variance_matched_random,159,0.7774352724364288,2.220446049250313e-16,0.06382978723404253,0.251063829787234,1.8151039852902542,235,f9d723062e24339126cb14ac9619e15256b3f8e36874e350379cc6b8273d7987,-0.010638297872340496,-0.008510638297872408,-0.3272464791407834
H2000_s0,seedv,6,exact_head,source_only,variance_matched_random,159,0.7774352724364288,2.220446049250313e-16,-0.02659574468085113,0.17872340425531913,5.940389908930243,235,048a98de95ee98431acb6b7021cdf854fdbe1199290c9b0a85d4428b95d574f7,-0.10106382978723416,-0.0808510638297873,3.798039444499205
H2000_s0,seedv,7,fresh_head,source_only,same_rank_random,15,0.04353089252574927,0.0,0.09042553191489366,0.2723404255319149,2.1445132494731975,235,4f8104a006d46889a7f3a0600e25ac0aa5080e66081442b0b1edc6db7e039d6c,0.015957446808510634,0.012765957446808474,0.0021627850421599426
H2000_s0,seedv,7,exact_head,source_only,same_rank_random,15,0.04353089252574927,0.0,0.10106382978723405,0.28085106382978725,2.1012030485827378,235,c50cfd5a71142bc258059ecbe8ca2df9d2d7d3d509a32ba1cbccee50c09150e2,0.02659574468085102,0.021276595744680826,-0.04114741584829984
H2000_s0,seedv,7,fresh_head,source_only,variance_matched_random,154,0.7774352724364291,0.0,0.09042553191489366,0.2723404255319149,1.8563890041280067,235,3f82f5739e8ddee9ac5bdbbcb5b2b85efdd8aab2b8176d6b128ccc14ce1c76b1,0.015957446808510634,0.012765957446808474,-0.28596146030303093
H2000_s0,seedv,7,exact_head,source_only,variance_matched_random,154,0.7774352724364291,0.0,-0.02659574468085113,0.17872340425531913,5.282068686994235,235,8b42eeebc5555a781a2a7926ca48a62ea431fa66019a1b03edd7265e68cb2b3f,-0.10106382978723416,-0.0808510638297873,3.139718222563197
H2000_s0,seedv,8,fresh_head,source_only,same_rank_random,15,0.03672000131223874,0.0,0.11170212765957444,0.28936170212765955,2.127047042462769,235,45c309266cfbbd50bd3432028fd48a2658c733b4d2347592fe8a051486436ce5,0.037234042553191404,0.029787234042553123,-0.015303421968268616
H2000_s0,seedv,8,exact_head,source_only,same_rank_random,15,0.03672000131223874,0.0,0.06382978723404253,0.251063829787234,2.1850940411780444,235,570a97b744e5b3c35430e0da4a451e0d0bbdacdadfb8ccc595cc91dd3d6fed3f,-0.010638297872340496,-0.008510638297872408,0.042743576747006795
H2000_s0,seedv,8,fresh_head,source_only,variance_matched_random,162,0.7774352724364293,2.220446049250313e-16,0.13829787234042556,0.31063829787234043,1.7387131663727613,235,d03a24f39a707e71f89a637a39097a5d10022b14fea051b85bdd368ca364e7fb,0.06382978723404253,0.051063829787234005,-0.4036372980582763
H2000_s0,seedv,8,exact_head,source_only,variance_matched_random,162,0.7774352724364293,2.220446049250313e-16,0.11702127659574468,0.2936170212765957,5.02164607307887,235,e6eae5bd3f67f94fb3243a4e87daf6325ba4943f4d35f8239e2cf67c93b60688,0.04255319148936165,0.0340425531914893,2.879295608647832
H2000_s0,seedv,9,fresh_head,source_only,same_rank_random,15,0.032684170043936506,0.0,0.07446808510638303,0.25957446808510637,2.18168903708013,235,9c0f74785e3f652af5b635417bb4fe64ecde80e8f867320544ebe160415d8ef0,0.0,-5.551115123125783e-17,0.03933857264909246
H2000_s0,seedv,9,exact_head,source_only,same_rank_random,15,0.032684170043936506,0.0,0.09042553191489366,0.2723404255319149,2.0697746730486344,235,2850362a20587a033f49518c5f3e6d520f59a44e4beac91506e7358f67359e82,0.015957446808510634,0.012765957446808474,-0.07257579138240322
H2000_s0,seedv,9,fresh_head,source_only,variance_matched_random,155,0.7774352724364296,5.551115123125783e-16,0.11170212765957444,0.2893617021276596,1.9083807479160644,235,93922278c303fde4be2eeb48e019eed1b8900f170bd174aecc5dcda3ded98e8c,0.037234042553191404,0.02978723404255318,-0.23396971651497322
H2000_s0,seedv,9,exact_head,source_only,variance_matched_random,155,0.7774352724364296,5.551115123125783e-16,-0.015957446808510634,0.18723404255319148,5.445682427741526,235,7c4b83182b0c86da5cd0438fa0a15cba3a95a633da897a3e6923d88ce77ef850,-0.09042553191489366,-0.07234042553191494,3.3033319633104887
H2000_s0,seedv,10,fresh_head,source_only,same_rank_random,15,0.03194832483481166,0.0,0.07446808510638303,0.25957446808510637,2.1734361824010446,235,c0e597e9843b115981208283ca83203ce3d85769795e0419a325883a40e6accb,0.0,-5.551115123125783e-17,0.031085717970007032
H2000_s0,seedv,10,exact_head,source_only,same_rank_random,15,0.03194832483481166,0.0,0.06914893617021278,0.25531914893617025,2.1411435013376816,235,2c69e5b64a989269297fba863181a10a1b02e7e06e46f7858de8ee154f9ea70b,-0.005319148936170248,-0.004255319148936176,-0.001206963093355995
H2000_s0,seedv,10,fresh_head,source_only,variance_matched_random,152,0.7774352724364288,2.220446049250313e-16,0.08510638297872342,0.2680851063829787,1.965793335280031,235,fd6e398d6ccde0be29c4c13fcc764b50b6b1b5bc02248abc0d3bd24ad1d0e6d0,0.010638297872340385,0.008510638297872297,-0.17655712915100663
H2000_s0,seedv,10,exact_head,source_only,variance_matched_random,152,0.7774352724364288,2.220446049250313e-16,0.0,0.2,5.443311912013626,235,96f4daae3f0690ee116ab03f14421026c0574808ef9351ee67f3770700adcfac,-0.07446808510638303,-0.05957446808510641,3.3009614475825884
H2000_s0,seedv,11,fresh_head,source_only,same_rank_random,15,0.0322341680868893,0.0,0.09042553191489366,0.27234042553191495,2.207371794029007,235,435c457884e7a9552e72fa3b13a1e5abec824d2675b4781a374c7fa9d1f76d39,0.015957446808510634,0.012765957446808529,0.06502132959796958
H2000_s0,seedv,11,exact_head,source_only,same_rank_random,15,0.0322341680868893,0.0,0.0957446808510638,0.2765957446808511,2.177145581744917,235,33ccd59335288ef9f094a6efd55bb7c1bc99db40486ceead0d047388384f65db,0.02127659574468077,0.01702127659574465,0.03479511731387941
H2000_s0,seedv,11,fresh_head,source_only,variance_matched_random,156,0.7774352724364286,4.440892098500626e-16,0.07978723404255317,0.26382978723404255,1.9453026518389256,235,dca6a9df58c4df928bd16b657db3995460919ee7f9f2df576f889b08a0be29df,0.005319148936170137,0.004255319148936121,-0.19704781259211201
H2000_s0,seedv,11,exact_head,source_only,variance_matched_random,156,0.7774352724364286,4.440892098500626e-16,0.005319148936170248,0.20425531914893616,4.530099837810141,235,876df4ae5a2ca57ef12374a77fc08f0cfe6723f036eac010ef228e47b752c420,-0.06914893617021278,-0.055319148936170265,2.3877493733791035
H2000_s0,seedv,12,fresh_head,source_only,same_rank_random,15,0.04213586172602893,0.0,0.06914893617021278,0.25531914893617025,2.2176323253991312,235,f9031144b0708d6ba868d7decd7db874f0bd75e1413e6c74a819bfcd13bf91a1,-0.005319148936170248,-0.004255319148936176,0.07528186096809364
H2000_s0,seedv,12,exact_head,source_only,same_rank_random,15,0.04213586172602893,0.0,0.07446808510638303,0.2595744680851064,2.184780694963423,235,f8d5eb42165aa3854c35be3ae2b42523e3bd803736266c6350c6a35d3ea77db8,0.0,0.0,0.04243023053238559
H2000_s0,seedv,12,fresh_head,source_only,variance_matched_random,154,0.7774352724364293,2.220446049250313e-16,0.11170212765957444,0.28936170212765955,1.868639356409231,235,a5c56854d51fb78c5b9daa6e5072687146f602821d77370344c1ef1a9984ecf6,0.037234042553191404,0.029787234042553123,-0.27371110802180665
H2000_s0,seedv,12,exact_head,source_only,variance_matched_random,154,0.7774352724364293,2.220446049250313e-16,0.021276595744680882,0.21702127659574472,5.599587237601206,235,e6c68bcac9a3f54d70361a4102591c3d116f5d7d87424e7563e87f2c52e2d818,-0.05319148936170215,-0.04255319148936171,3.4572367731701683
H2000_s0,seedv,13,fresh_head,source_only,same_rank_random,15,0.025535258801988984,0.0,0.12765957446808507,0.3021276595744681,2.1257066887307112,235,5dddddc9a0491285d6a19139fc181c3fac972a399e478b1b7b66932026df9607,0.05319148936170204,0.04255319148936165,-0.01664377570032638
H2000_s0,seedv,13,exact_head,source_only,same_rank_random,15,0.025535258801988984,0.0,0.11702127659574468,0.2936170212765957,2.121984115739095,235,c86d5dc68e089c3d1d07d9208ad69ee7845c8e657dacc9bc4c660e41e4f83b27,0.04255319148936165,0.0340425531914893,-0.020366348691942537
H2000_s0,seedv,13,fresh_head,source_only,variance_matched_random,153,0.7774352724364296,5.551115123125783e-16,0.1436170212765957,0.31489361702127655,1.8510123333018373,235,36222add2004122c179cb3af6eb766f30de61f34f70f7a3518c1045401ade5e0,0.06914893617021267,0.055319148936170126,-0.29133813112920026
H2000_s0,seedv,13,exact_head,source_only,variance_matched_random,153,0.7774352724364296,5.551115123125783e-16,-0.010638297872340496,0.19148936170212766,7.695799164693363,235,4c23c16f7074cbfc6826d15a61a6c03bc8ee6b19d25d4d8993c9ea780b37c72c,-0.08510638297872353,-0.06808510638297877,5.553448700262326
H2000_s0,seedv,14,fresh_head,source_only,same_rank_random,15,0.02789883505308614,0.0,0.12765957446808507,0.3021276595744681,2.198217005984686,235,4aa36786addc05d99258646a4ce13b3dc9a0cbf474640b44451bd85fb68d5ce4,0.05319148936170204,0.04255319148936165,0.05586654155364856
H2000_s0,seedv,14,exact_head,source_only,same_rank_random,15,0.02789883505308614,0.0,0.07978723404255317,0.26382978723404255,2.1671350958639093,235,0c05032bc60c9022dbc5e868c353dca8b75e638df56375ca4ec23344e32deb50,0.005319148936170137,0.004255319148936121,0.024784631432871684
H2000_s0,seedv,14,fresh_head,source_only,variance_matched_random,161,0.7774352724364286,4.440892098500626e-16,0.015957446808510634,0.2127659574468085,1.9064846917474414,235,0b2f51e047ca23b0cddfe6d27c80d16a588195e9922be10defffee60191e4ae5,-0.0585106382978724,-0.04680851063829791,-0.2358657726835962
H2000_s0,seedv,14,exact_head,source_only,variance_matched_random,161,0.7774352724364286,4.440892098500626e-16,-0.0585106382978724,0.15319148936170213,4.15329483708586,235,14cd99ce26741763cd1e4b52772354ab451acb14b3b5a6af918edba2b0cd356e,-0.13297872340425543,-0.1063829787234043,2.0109443726548224
H2000_s0,seedv,15,fresh_head,source_only,same_rank_random,15,0.04024062071650627,0.0,0.08510638297872342,0.2680851063829787,2.207734201798421,235,2a553c22e3169631e42e19ea8fd765b940f2118dce28ea5372b61f2dbf283f56,0.010638297872340385,0.008510638297872297,0.06538373736738334
H2000_s0,seedv,15,exact_head,source_only,same_rank_random,15,0.04024062071650627,0.0,0.07978723404255317,0.26382978723404255,2.1486759032142064,235,c6586fff189c11ef21e456e15d47ec6d108bfd36921ad654a3f24e3170acf9ad,0.005319148936170137,0.004255319148936121,0.006325438783168824
H2000_s0,seedv,15,fresh_head,source_only,variance_matched_random,154,0.7774352724364294,3.3306690738754696e-16,0.06914893617021278,0.25531914893617025,1.8630656548223479,235,b06d9d630b8455736fe98f757b4b53ce04464fd87d8281b950d3b03064bc3fea,-0.005319148936170248,-0.004255319148936176,-0.27928480960868973
H2000_s0,seedv,15,exact_head,source_only,variance_matched_random,154,0.7774352724364294,3.3306690738754696e-16,0.0,0.19999999999999996,4.267881700727213,235,c6cf58cc5ecc62d10895ad9762e064322e24501c5036338eafd46ebe04336720,-0.07446808510638303,-0.05957446808510647,2.1255312362961756
H2000_s0,seedv,16,fresh_head,source_only,same_rank_random,15,0.03369824333382092,0.0,0.0957446808510638,0.276595744680851,2.106861841062218,235,93e3f7364fc05a03797a339d8ed46e9318ded2193e81012a363cec355605cd53,0.02127659574468077,0.017021276595744594,-0.03548862336881964
H2000_s0,seedv,16,exact_head,source_only,same_rank_random,15,0.03369824333382092,0.0,0.0957446808510638,0.276595744680851,2.1211888348231276,235,6a19dde409c2d284cf4af518febc5043d63ea9b250e9a9e418dc6f0a0eeb9872,0.02127659574468077,0.017021276595744594,-0.021161629607910015
H2000_s0,seedv,16,fresh_head,source_only,variance_matched_random,157,0.7774352724364291,0.0,0.06914893617021278,0.2553191489361702,1.881868263069232,235,36c49a56c311eab342ab10683c986265eb9b9fbc4ddddf2bc01a9978de21b0f2,-0.005319148936170248,-0.004255319148936232,-0.26048220136180555
H2000_s0,seedv,16,exact_head,source_only,variance_matched_random,157,0.7774352724364291,0.0,-0.02659574468085113,0.17872340425531913,4.0557785223125284,235,baab3c6988a0597dfaa97ae7c04035a8b3a29d45dcb2b78ae809869bbd9fc26f,-0.10106382978723416,-0.0808510638297873,1.9134280578814908
H2000_s0,seedv,17,fresh_head,source_only,same_rank_random,15,0.02290802499538155,0.0,0.11702127659574468,0.2936170212765957,2.2124220905107026,235,b45237f0164cc04576315c14aa0f5226db4c2765762c27e28caa9c9af4251d86,0.04255319148936165,0.0340425531914893,0.070071626079665
H2000_s0,seedv,17,exact_head,source_only,same_rank_random,15,0.02290802499538155,0.0,0.07978723404255317,0.26382978723404255,2.1155229689989645,235,361232524c06add9e213983753528b07764378522de6bda6e3c74b4aa8af6b69,0.005319148936170137,0.004255319148936121,-0.02682749543207308
H2000_s0,seedv,17,fresh_head,source_only,variance_matched_random,155,0.7774352724364291,0.0,0.13297872340425532,0.30638297872340425,1.7610140788394015,235,bd651b12f6a40d328b9d1cd6a949979317ecca4666801b1eda8ff310d0691d44,0.058510638297872286,0.04680851063829783,-0.3813363855916361
H2000_s0,seedv,17,exact_head,source_only,variance_matched_random,155,0.7774352724364291,0.0,-0.02127659574468077,0.1829787234042553,6.783230662693776,235,47a002ab59cbce192f3917b537241314e257b4a80266b621297e830e1f2e29f6,-0.0957446808510638,-0.07659574468085112,4.640880198262739
H2000_s0,seedv,18,fresh_head,source_only,same_rank_random,15,0.02315520298279771,0.0,0.07978723404255328,0.26382978723404255,2.1739901859074635,235,a31c49e5d0adbef5dfbbfbcbb3e4fcbd2872cf6e016486044c23d869941c27b3,0.005319148936170248,0.004255319148936121,0.03163972147642591
H2000_s0,seedv,18,exact_head,source_only,same_rank_random,15,0.02315520298279771,0.0,0.08510638297872342,0.2680851063829787,2.11983234550493,235,1cf4fa7f1e45d13228ef5a7da44ba8d22c12d83451fd1fa50fc48f39af251d57,0.010638297872340385,0.008510638297872297,-0.022518118926107444
H2000_s0,seedv,18,fresh_head,source_only,variance_matched_random,160,0.7774352724364291,0.0,0.07978723404255317,0.26382978723404255,1.8984284255867936,235,343826b76b7409a0683d9e1107a7841c8279c8e8bbc66dc862c6601a60740ef6,0.005319148936170137,0.004255319148936121,-0.24392203884424402
H2000_s0,seedv,18,exact_head,source_only,variance_matched_random,160,0.7774352724364291,0.0,0.0478723404255319,0.23829787234042552,4.543919182861263,235,dfc112865c9cc03804ea0ab39cbada64e8b37f251960fba433292fd54648a6b5,-0.02659574468085113,-0.02127659574468091,2.4015687184302252
H2000_s0,seedv,19,fresh_head,source_only,same_rank_random,15,0.04260251902435306,0.0,0.11170212765957444,0.28936170212765955,2.220547742553276,235,a77759904a2ffbea9fbb926579c007a617172e6ef2c8b4ab7184324fc2f84730,0.037234042553191404,0.029787234042553123,0.07819727812223842
H2000_s0,seedv,19,exact_head,source_only,same_rank_random,15,0.04260251902435306,0.0,0.10106382978723405,0.2808510638297873,2.1917618925031,235,5ca114aa59a66b07ceeab1bb5b0a00528b15abe4d5ba56519ac9d64a40bbd1dd,0.02659574468085102,0.021276595744680882,0.049411428072062336
H2000_s0,seedv,19,fresh_head,source_only,variance_matched_random,150,0.7774352724364293,2.220446049250313e-16,0.10106382978723405,0.28085106382978725,1.8542479196495916,235,44d2305ebe42316042fb3e86f283470a8efe7a1cb979eeeb71d464418d05dcb4,0.02659574468085102,0.021276595744680826,-0.28810254478144603
H2000_s0,seedv,19,exact_head,source_only,variance_matched_random,150,0.7774352724364293,2.220446049250313e-16,0.015957446808510634,0.2127659574468085,5.199503398959656,235,456f646c71aa47c085755f1ff1b69a4f04c20f3ae5bd787b07d39692d5309e29,-0.0585106382978724,-0.04680851063829791,3.057152934528619
H2000_s0,seedv,20,fresh_head,source_only,same_rank_random,15,0.034158660140928054,0.0,0.13297872340425532,0.3063829787234043,2.190813027511305,235,5049bbaede0a24b9acda1cf8a51a007782587b8a7b367d159561080430405472,0.058510638297872286,0.046808510638297884,0.04846256308026753
H2000_s0,seedv,20,exact_head,source_only,same_rank_random,15,0.034158660140928054,0.0,0.06914893617021278,0.2553191489361702,2.2042560666655815,235,3ca06ae20a94cee349a1a3081728d82c1f4cc0767106fcb67b198e00c0fc2af1,-0.005319148936170248,-0.004255319148936232,0.06190560223454389
H2000_s0,seedv,20,fresh_head,source_only,variance_matched_random,150,0.7774352724364292,1.1102230246251565e-16,0.11702127659574468,0.2936170212765957,1.945513579355337,235,e70656d682b57b71bca183f824dc44474aeff9be17b052424b6152fb747ef80b,0.04255319148936165,0.0340425531914893,-0.19683688507570052
H2000_s0,seedv,20,exact_head,source_only,variance_matched_random,150,0.7774352724364292,1.1102230246251565e-16,-0.037234042553191404,0.17021276595744678,5.160743578549876,235,ae9f77e24be0e0ed7487404dd74701b93303143a8937959e56fe8a256983d83d,-0.11170212765957444,-0.08936170212765965,3.018393114118838
H2000_s0,seedv,21,fresh_head,source_only,same_rank_random,15,0.028152466836803208,0.0,0.1063829787234043,0.28510638297872337,2.083989616513031,235,9e07c02a3fa8e227782084c9e052456cf1022c1433ead78eb08262b584d46255,0.03191489361702127,0.025531914893616947,-0.05836084791800644
H2000_s0,seedv,21,exact_head,source_only,same_rank_random,15,0.028152466836803208,0.0,0.09042553191489366,0.2723404255319149,2.1135157655419707,235,418f058121e1d474a2fe243a8ad1678f10130ba03a07446b22e6515b1c54c673,0.015957446808510634,0.012765957446808474,-0.028834698889066868
H2000_s0,seedv,21,fresh_head,source_only,variance_matched_random,156,0.7774352724364291,0.0,0.1063829787234043,0.2851063829787234,1.8305728125937626,235,0d8a9a7a9391a2030b762ca01c91a931d980a8fa455b2a27cf2e379f4e32c746,0.03191489361702127,0.025531914893617003,-0.311777651837275
H2000_s0,seedv,21,exact_head,source_only,variance_matched_random,156,0.7774352724364291,0.0,-0.015957446808510634,0.18723404255319148,6.363085781472252,235,83f9faacfaa22088e1774d5e70cfac32f44ce0424a44d71443b70b70debdfa61,-0.09042553191489366,-0.07234042553191494,4.220735317041214
H2000_s0,seedv,22,fresh_head,source_only,same_rank_random,15,0.049581826501147744,0.0,0.12234042553191493,0.2978723404255319,2.147518023078065,235,f1b33937447bf0df3b8e057da07a1b1d8ad3847376f71e3fcf2cbcd7e7c6cc05,0.0478723404255319,0.038297872340425476,0.005167558647027448
H2000_s0,seedv,22,exact_head,source_only,same_rank_random,15,0.049581826501147744,0.0,0.1063829787234043,0.2851063829787234,2.093153444276419,235,53631222b1e9ccea0c854960d9500951434d53cc3b4135030504dd62e4c7ec1b,0.03191489361702127,0.025531914893617003,-0.0491970201546188
H2000_s0,seedv,22,fresh_head,source_only,variance_matched_random,152,0.7774352724364288,2.220446049250313e-16,0.17021276595744683,0.3361702127659575,1.7204008109106776,235,055192102010b477e9323a795b06f0174a7a2f3824654e1639092c4c920e1290,0.0957446808510638,0.07659574468085106,-0.42194965352035996
H2000_s0,seedv,22,exact_head,source_only,variance_matched_random,152,0.7774352724364288,2.220446049250313e-16,0.037234042553191515,0.22978723404255316,3.734057345501567,235,1d54b2859d1da391cdbc96ed49edeb50500acfe2b8dd4983f0e34e8f3832ed45,-0.037234042553191515,-0.029787234042553262,1.5917068810705293
