tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H500_s0,seedv,3,exact_head,source_only,same_rank_random,15,0.03294876091465989,0.0,0.06382978723404253,0.25106382978723407,2.065649002535718,235,596e50576ae6379f72443c8e876de755770f42666fd583d2a13d773a4e78821d,-0.02659574468085113,-0.021276595744680882,-0.01744703931940217
H500_s0,seedv,3,fresh_head,source_only,variance_matched_random,162,0.8094693529813303,5.551115123125783e-16,0.08510638297872342,0.2680851063829787,1.7586917139551153,235,13906bc0d658f3e5047528f5bb16b150db0b5b8ca6c52ecd644164bf89008d43,-0.005319148936170248,-0.004255319148936232,-0.32440432790000484
H500_s0,seedv,3,exact_head,source_only,variance_matched_random,162,0.8094693529813303,5.551115123125783e-16,0.0478723404255319,0.23829787234042552,3.2908652143033312,235,80e7a726756465a4ed74178caa9f4dccd7a97678fcb680beba31a57fa28dfde7,-0.042553191489361764,-0.03404255319148944,1.2077691724482111
H500_s0,seedv,4,fresh_head,source_only,same_rank_random,15,0.04026871044592341,0.0,0.06914893617021278,0.25531914893617025,2.15214053867355,235,e0f1677c80b1e93166679b5beea01d31f7d147916524d2b69dd05aee9281730e,-0.021276595744680882,-0.017021276595744705,0.06904449681842983
H500_s0,seedv,4,exact_head,source_only,same_rank_random,15,0.04026871044592341,0.0,0.08510638297872342,0.2680851063829787,2.0329930026528853,235,d353201e08e01746209ad2de49c7acf43986a333e7eaa0dd5a720476e5596275,-0.005319148936170248,-0.004255319148936232,-0.0501030392022348
H500_s0,seedv,4,fresh_head,source_only,variance_matched_random,162,0.8094693529813298,1.1102230246251565e-16,0.09042553191489366,0.2723404255319149,1.7689583034583378,235,843d8222a9d4642a4dbad502256a2cc6f89c9e27abd413109d8b73f53e94dd30,0.0,-5.551115123125783e-17,-0.3141377383967823
H500_s0,seedv,4,exact_head,source_only,variance_matched_random,162,0.8094693529813298,1.1102230246251565e-16,0.05319148936170215,0.24255319148936172,4.0633283747654225,235,aaa1775bff1e02309dd24d9886268cdaa6a3e042b29351cc040f53cc0089d8b6,-0.037234042553191515,-0.029787234042553234,1.9802323329103024
H500_s0,seedv,5,fresh_head,source_only,same_rank_random,15,0.016663003132057364,0.0,0.0957446808510638,0.2765957446808511,2.02926437803654,235,9e594e33c8abeaaa82d0d00cd2ed2a9abaff17a658ac37eef296127be4a7a72c,0.005319148936170137,0.004255319148936121,-0.05383166381858029
H500_s0,seedv,5,exact_head,source_only,same_rank_random,15,0.016663003132057364,0.0,0.09042553191489366,0.2723404255319149,1.9991971523916392,235,6fd21cc45198e9bf09d70ad1d0479f32c0d489690041a9e6e12600b5763283ef,0.0,-5.551115123125783e-17,-0.0838988894634809
H500_s0,seedv,5,fresh_head,source_only,variance_matched_random,147,0.8094693529813298,1.1102230246251565e-16,0.1063829787234043,0.2851063829787234,1.8208851353836681,235,1eaee850ef68d7e26ef9c110d089f224ac0cbc1a48c1ef4f8d9628a71bd090af,0.015957446808510634,0.012765957446808474,-0.26221090647145195
H500_s0,seedv,5,exact_head,source_only,variance_matched_random,147,0.8094693529813298,1.1102230246251565e-16,-0.015957446808510634,0.18723404255319148,4.374588805721856,235,d5d808d33b219386c80c1954d8538e9e471e97ec207ed9cf66a11ba2c23e8781,-0.1063829787234043,-0.08510638297872347,2.2914927638667355
H500_s0,seedv,6,fresh_head,source_only,same_rank_random,15,0.0219819759944561,0.0,0.07446808510638303,0.25957446808510637,2.121083027660504,235,da2be9a24c51fcaa0f8f898eb13c97113b6f36e93b580239f2ad570ca26be24b,-0.015957446808510634,-0.012765957446808585,0.037986985805384066
H500_s0,seedv,6,exact_head,source_only,same_rank_random,15,0.0219819759944561,0.0,0.08510638297872342,0.2680851063829787,2.0322110722522826,235,626fd769b70e2226b7493c73f97cdb8568e62eeff5175acf92e71609f41fb3d2,-0.005319148936170248,-0.004255319148936232,-0.050884969602837504
H500_s0,seedv,6,fresh_head,source_only,variance_matched_random,157,0.8094693529813302,4.440892098500626e-16,0.06914893617021278,0.25531914893617025,1.846551475455175,235,7904ce9ad25a6b8369676d6a33236fdb3541a54dccb10b34e7eb03e11f144765,-0.021276595744680882,-0.017021276595744705,-0.23654456639994503
H500_s0,seedv,6,exact_head,source_only,variance_matched_random,157,0.8094693529813302,4.440892098500626e-16,0.0,0.2,2.840092725624556,235,7d5290bd0bf485bbd9efd9a82aede5dee3f07eb2b7154638c23f019c09c7f9d2,-0.09042553191489366,-0.07234042553191494,0.7569966837694357
H500_s0,seedv,7,fresh_head,source_only,same_rank_random,15,0.021530092492966578,0.0,0.07978723404255317,0.26382978723404255,2.0554900945335453,235,f8027dd6e2ffbbe92a8b951322e243b19e662daf59d6b46f8b7325bb3210d36f,-0.010638297872340496,-0.008510638297872408,-0.027605947321574842
H500_s0,seedv,7,exact_head,source_only,same_rank_random,15,0.021530092492966578,0.0,0.07446808510638303,0.2595744680851064,2.0345987342196636,235,c58bbe095b0787f886526c63259b6e7e1ff31ea10fcbdcf39b951dc9d90fda10,-0.015957446808510634,-0.012765957446808529,-0.048497307635456455
H500_s0,seedv,7,fresh_head,source_only,variance_matched_random,163,0.8094693529813299,2.220446049250313e-16,0.13297872340425532,0.3063829787234043,1.812507122575139,235,a391150080cc288b68da603a31394304981cf8cdabf6f416ee0ee257b5f94f6a,0.04255319148936165,0.034042553191489355,-0.2705889192799811
H500_s0,seedv,7,exact_head,source_only,variance_matched_random,163,0.8094693529813299,2.220446049250313e-16,0.04255319148936165,0.23404255319148937,4.062134351070188,235,74c608d630045f0ef83dec8833a077606784573bcd8131f58de8b1b9d4ac6d06,-0.04787234042553201,-0.03829787234042559,1.9790383092150683
H500_s0,seedv,8,fresh_head,source_only,same_rank_random,15,0.023155147835623488,0.0,0.09042553191489366,0.27234042553191495,2.111558865838194,235,c0e9527523d6c7e856575356c3d9f489c2ffa2b4b01b2fd9d2b233f587c7c699,0.0,0.0,0.02846282398307398
H500_s0,seedv,8,exact_head,source_only,same_rank_random,15,0.023155147835623488,0.0,0.09042553191489366,0.2723404255319149,2.048443988317774,235,bfc4eacbb27bcf107c22003bf5d470ad714b3a15fb0af3ae5a41636435b78edc,0.0,-5.551115123125783e-17,-0.03465205353734602
H500_s0,seedv,8,fresh_head,source_only,variance_matched_random,156,0.8094693529813299,2.220446049250313e-16,0.12765957446808507,0.3021276595744681,1.8489695508698896,235,115f6e91556e06ff68172c2e576e63b103f9b8dabdb7dfab87ad1e8f2c904f88,0.037234042553191404,0.029787234042553123,-0.23412649098523053
H500_s0,seedv,8,exact_head,source_only,variance_matched_random,156,0.8094693529813299,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,3.7916645316182516,235,0b3a69075dc87b2a0cf7c6a920f8d97b564680ba04eb798069c8d39ed9653a10,-0.037234042553191515,-0.029787234042553234,1.7085684897631315
H500_s0,seedv,9,fresh_head,source_only,same_rank_random,15,0.025951938751936823,0.0,0.07978723404255317,0.2638297872340426,2.118662898356703,235,b3577d3b5b954dd3b5dc878b15f4c6d8408df38ed3545fa24c6953c9014c83cd,-0.010638297872340496,-0.008510638297872353,0.035566856501582755
H500_s0,seedv,9,exact_head,source_only,same_rank_random,15,0.025951938751936823,0.0,0.07978723404255317,0.2638297872340426,2.0664938793929535,235,1eec31e481e250e2e992a5a9abd0ea1696334572cabf52be7d237e581d6961bb,-0.010638297872340496,-0.008510638297872353,-0.016602162462166614
H500_s0,seedv,9,fresh_head,source_only,variance_matched_random,155,0.8094693529813304,6.661338147750939e-16,0.09042553191489366,0.2723404255319149,1.8203319778591707,235,6bfe4ed327686aef9a54789430fd82b4bdd30968961909cab5df82049760c676,0.0,-5.551115123125783e-17,-0.2627640639959494
H500_s0,seedv,9,exact_head,source_only,variance_matched_random,155,0.8094693529813304,6.661338147750939e-16,0.010638297872340385,0.2085106382978723,4.459147623638848,235,cee765ffe81fdf58e5f24bb8d9ccd935d8b94d8e70b70c383a50c98d896ea369,-0.07978723404255328,-0.06382978723404265,2.3760515817837278
H500_s0,seedv,10,fresh_head,source_only,same_rank_random,15,0.016563677403016137,0.0,0.10106382978723405,0.28085106382978725,2.080819739502091,235,7366b9f5a0b388f94c82fedab40c4a458d2340fca92680a06d524ed1b21e20be,0.010638297872340385,0.008510638297872297,-0.0022763023530290027
H500_s0,seedv,10,exact_head,source_only,same_rank_random,15,0.016563677403016137,0.0,0.1063829787234043,0.2851063829787234,2.0343222569385806,235,ae86a27f42ff73be7f9a1aa62765f96a11043b097cbc80911ba19494d784b638,0.015957446808510634,0.012765957446808474,-0.0487737849165395
H500_s0,seedv,10,fresh_head,source_only,variance_matched_random,156,0.8094693529813297,0.0,0.06382978723404253,0.251063829787234,1.8441092506790582,235,95b0bd3c43db74bdfe00a8bbede9250b705a3b7dc61ef7d6d7200f28bddfb0a0,-0.02659574468085113,-0.021276595744680937,-0.23898679117606192
H500_s0,seedv,10,exact_head,source_only,variance_matched_random,156,0.8094693529813297,0.0,0.005319148936170248,0.2042553191489362,4.0877713936019,235,3fa801ed66a781cb2d748df8144eaf572a6f2b4a441c88f839ff067a04e789bd,-0.08510638297872342,-0.06808510638297877,2.0046753517467795
H500_s0,seedv,11,fresh_head,source_only,same_rank_random,15,0.015403852222201295,0.0,0.06382978723404253,0.251063829787234,2.0736679331411105,235,866e1b06077ece7548a7e8d2090b263d8a55f688cbb6fa8df20484b9b31585b2,-0.02659574468085113,-0.021276595744680937,-0.009428108714009564
H500_s0,seedv,11,exact_head,source_only,same_rank_random,15,0.015403852222201295,0.0,0.09042553191489366,0.2723404255319149,2.030343721974885,235,08a2dc425752db0ea3dc3ec584e4c4cd5eabe9b457dedc12ee68b67f1df3b2ac,0.0,-5.551115123125783e-17,-0.0527523198802351
H500_s0,seedv,11,fresh_head,source_only,variance_matched_random,160,0.8094693529813295,2.220446049250313e-16,0.1063829787234043,0.28510638297872337,1.78309484224612,235,7edcb51844ba81fb746e204a568d600c793a0f897c830ebe6368e3e2024b297b,0.015957446808510634,0.012765957446808418,-0.3000011996090002
H500_s0,seedv,11,exact_head,source_only,variance_matched_random,160,0.8094693529813295,2.220446049250313e-16,0.005319148936170248,0.20425531914893616,2.928403836855765,235,bbc9007a3547aefb7f874612c2f0c03c0c034bd4ea52d30e0c8220a7ef119c04,-0.08510638297872342,-0.0680851063829788,0.8453077950006449
H500_s0,seedv,12,fresh_head,source_only,same_rank_random,15,0.03998595249839435,0.0,0.11702127659574468,0.2936170212765957,2.143830520010634,235,c9593dd4e58266120e1276e8237922639b6d0ec4a27648aae365d4aeb80ab72f,0.02659574468085102,0.02127659574468077,0.060734478155513916
H500_s0,seedv,12,exact_head,source_only,same_rank_random,15,0.03998595249839435,0.0,0.0957446808510638,0.276595744680851,2.041884661425447,235,db0c95b17236d3371c26c132c2bd3721e10e6828a2b71059e7d4c9d9b5257b3c,0.005319148936170137,0.004255319148936065,-0.041211380429673206
H500_s0,seedv,12,fresh_head,source_only,variance_matched_random,152,0.8094693529813292,5.551115123125783e-16,0.08510638297872342,0.2680851063829787,1.8626475265491598,235,40f61fffc6be4d74e5e69336abaf10c6177ce1295fb02b3acc4607d7adc9a1cf,-0.005319148936170248,-0.004255319148936232,-0.22044851530596032
H500_s0,seedv,12,exact_head,source_only,variance_matched_random,152,0.8094693529813292,5.551115123125783e-16,0.0478723404255319,0.23829787234042552,3.623585778680577,235,066b8d6a0b85aedeebc493bc12ce7625f30c363b8d780f135c1ce56fa6fde113,-0.042553191489361764,-0.03404255319148944,1.540489736825457
H500_s0,seedv,13,fresh_head,source_only,same_rank_random,15,0.030601061983343367,0.0,0.05851063829787251,0.24680851063829787,2.077150686329761,235,a7c62d4f53e6ce503f4e5e0aed6f6e9e06397ee164037b5e7ad146035ad30bab,-0.031914893617021156,-0.025531914893617086,-0.0059453555253590196
H500_s0,seedv,13,exact_head,source_only,same_rank_random,15,0.030601061983343367,0.0,0.05319148936170215,0.24255319148936172,2.0287154701087657,235,f6c41fce06d9c326d31c4c74e18068cd9e261720e081a57f6e950743933c3cd7,-0.037234042553191515,-0.029787234042553234,-0.054380571746354356
H500_s0,seedv,13,fresh_head,source_only,variance_matched_random,167,0.8094693529813302,4.440892098500626e-16,0.07446808510638303,0.25957446808510637,1.7998694002383915,235,fda13c20bfda725ea145be5970b468ed4e23ea830c678177dcf67560e1cb1048,-0.015957446808510634,-0.012765957446808585,-0.2832266416167286
H500_s0,seedv,13,exact_head,source_only,variance_matched_random,167,0.8094693529813302,4.440892098500626e-16,-0.005319148936170137,0.19574468085106383,4.920786633368474,235,afec8d3e868d499162fb679c65fb87649ccfbed396fa1f25a4e0ac6b0f033ba6,-0.0957446808510638,-0.07659574468085112,2.8376905915133537
H500_s0,seedv,14,fresh_head,source_only,same_rank_random,15,0.02167432553796557,0.0,0.037234042553191515,0.22978723404255316,2.0928931416994283,235,152881ee15f0e1d68fc504120fa36778e487304d0bcbacc63bb83fecac644be7,-0.05319148936170215,-0.04255319148936179,0.00979709984430821
H500_s0,seedv,14,exact_head,source_only,same_rank_random,15,0.02167432553796557,0.0,0.0478723404255319,0.23829787234042552,2.04118697232399,235,886fbdfbae2d5f1b28aa49431c2624d720dffc8bdf7d67ed347686caf0a06054,-0.042553191489361764,-0.03404255319148944,-0.04190906953113016
H500_s0,seedv,14,fresh_head,source_only,variance_matched_random,166,0.8094693529813297,0.0,0.06914893617021278,0.2553191489361702,1.754288773305066,235,7d95d107af4367381a6dc21c44d63e5811c6afbb6e86eaa78c0c543dc3df532c,-0.021276595744680882,-0.01702127659574476,-0.32880726855005404
H500_s0,seedv,14,exact_head,source_only,variance_matched_random,166,0.8094693529813297,0.0,0.058510638297872286,0.24680851063829792,2.7458673462316807,235,4dc7e154bdf97685484637546737a195b42d46bd1620c437b55644d1d5e71dd0,-0.03191489361702138,-0.02553191489361703,0.6627713043765606
H500_s0,seedv,15,fresh_head,source_only,same_rank_random,15,0.025468428494914274,0.0,0.07446808510638303,0.25957446808510637,2.042092637757856,235,47ba3f1493d9a8f594a26ddb01a3a25a22c963c3769a18606a097cc6b1b05a4e,-0.015957446808510634,-0.012765957446808585,-0.041003404097263996
H500_s0,seedv,15,exact_head,source_only,same_rank_random,15,0.025468428494914274,0.0,0.07978723404255328,0.2638297872340426,2.000871882924804,235,44626df0bb3680d134356635d424d908ee392aae880a0bac69fb70d5bc84bcff,-0.010638297872340385,-0.008510638297872353,-0.0822241589303161
H500_s0,seedv,15,fresh_head,source_only,variance_matched_random,157,0.8094693529813295,2.220446049250313e-16,0.03191489361702127,0.225531914893617,1.8373109911074257,235,6886edc0c6a1d2496229a53d4be7b13d1c0fceb7caad4a8eb290b3df87e87d5a,-0.0585106382978724,-0.04680851063829794,-0.2457850507476944
H500_s0,seedv,15,exact_head,source_only,variance_matched_random,157,0.8094693529813295,2.220446049250313e-16,0.0,0.2,4.516392945554731,235,e01c9e2d33d3204570e5012c57f064b344b3196331788c46aed75bd851aa4ef2,-0.09042553191489366,-0.07234042553191494,2.433296903699611
H500_s0,seedv,16,fresh_head,source_only,same_rank_random,15,0.03830813156519905,0.0,0.0957446808510638,0.276595744680851,2.0979289571510966,235,dfd9801d1e1e265da638d6f815ee48c242f8db68098e006a0042168b564d8bf6,0.005319148936170137,0.004255319148936065,0.014832915295976523
H500_s0,seedv,16,exact_head,source_only,same_rank_random,15,0.03830813156519905,0.0,0.09042553191489366,0.27234042553191495,2.0374066848303056,235,f667cc606ca2bc171fb5aaaa6e2d62a6f68dfe529008fddd02f0d033b6760a9d,0.0,0.0,-0.04568935702481447
H500_s0,seedv,16,fresh_head,source_only,variance_matched_random,164,0.8094693529813298,1.1102230246251565e-16,0.04255319148936165,0.23404255319148937,1.794944045993974,235,986ce1746da26f513e4405a7a17434d6bace3515fa2b2c0f42cc07ecbd2f58f5,-0.04787234042553201,-0.03829787234042559,-0.28815199586114604
H500_s0,seedv,16,exact_head,source_only,variance_matched_random,164,0.8094693529813298,1.1102230246251565e-16,0.0,0.2,5.979285291789939,235,152414a562610f7a547f98953cca7373d85cab332d4dec77c5398a7898551628,-0.09042553191489366,-0.07234042553191494,3.8961892499348187
H500_s0,seedv,17,fresh_head,source_only,same_rank_random,15,0.02355416829042871,0.0,0.11170212765957444,0.2893617021276596,2.07626848024736,235,545916696cef646685d15be84b6fd0c45aff9ec2f9f13b818e9e271c6cf5fa0a,0.02127659574468077,0.01702127659574465,-0.006827561607760213
H500_s0,seedv,17,exact_head,source_only,same_rank_random,15,0.02355416829042871,0.0,0.09042553191489366,0.27234042553191495,2.0470180875175994,235,ca280ca3e24ad402e510d114570d5840365e3cf95857eeaf47d613c400fa86d9,0.0,0.0,-0.0360779543375207
H500_s0,seedv,17,fresh_head,source_only,variance_matched_random,166,0.8094693529813298,1.1102230246251565e-16,0.06914893617021278,0.25531914893617025,1.8244479873582862,235,a9e5a6c0d1d11d2186af86ca09c349b2048aa17f4316c97ad5c2a9427dc8c078,-0.021276595744680882,-0.017021276595744705,-0.2586480544968339
H500_s0,seedv,17,exact_head,source_only,variance_matched_random,166,0.8094693529813298,1.1102230246251565e-16,0.005319148936170248,0.20425531914893616,3.7593722227494264,235,df287fa52b88c7a4ac2f93ee58c6689917981c31f9f71a513d7c81ebb50281d3,-0.08510638297872342,-0.0680851063829788,1.6762761808943063
H500_s0,seedv,18,fresh_head,source_only,same_rank_random,15,0.03825766213058982,0.0,0.12234042553191493,0.2978723404255319,2.0579875850747977,235,fe4c91cc805e32704f8e3633dd4c0077959c3996bb94bbe4c21e9e54837cc76b,0.03191489361702127,0.025531914893616947,-0.025108456780322363
H500_s0,seedv,18,exact_head,source_only,same_rank_random,15,0.03825766213058982,0.0,0.06914893617021278,0.2553191489361702,2.0644653075168344,235,e75558905561c43ff6d89180228ab78019fab29a72fb7b01bf93e916e55b44ea,-0.021276595744680882,-0.01702127659574476,-0.01863073433828566
H500_s0,seedv,18,fresh_head,source_only,variance_matched_random,159,0.8094693529813295,2.220446049250313e-16,0.06914893617021278,0.25531914893617025,1.849067278643709,235,a0447daafb797dd7b2d0d470bc2d90a6750091cf7beac07d7ef1dc656e120d42,-0.021276595744680882,-0.017021276595744705,-0.23402876321141108
H500_s0,seedv,18,exact_head,source_only,variance_matched_random,159,0.8094693529813295,2.220446049250313e-16,0.0,0.19999999999999998,4.176185054131619,235,3a6e0565c32ea339dc2f2825071b49b90ab22c47b2a03ae5c5276c457e1dd5d8,-0.09042553191489366,-0.07234042553191497,2.0930890122764985
H500_s0,seedv,19,fresh_head,source_only,same_rank_random,15,0.023449141273189568,0.0,0.07446808510638303,0.2595744680851064,2.1406162331068233,235,ce39f48727ae19d4d078174fbb7ea2934952a4b8a2248c1da85f05ca986b8614,-0.015957446808510634,-0.012765957446808529,0.05752019125170316
H500_s0,seedv,19,exact_head,source_only,same_rank_random,15,0.023449141273189568,0.0,0.10106382978723405,0.28085106382978725,2.038573521645172,235,2895efa8a27dd99fea932d99df25d4b9a1e0b2b0915e3662fadbfbb8678a015b,0.010638297872340385,0.008510638297872297,-0.04452252020994818
H500_s0,seedv,19,fresh_head,source_only,variance_matched_random,156,0.8094693529813296,1.1102230246251565e-16,0.10106382978723405,0.2808510638297873,1.7901210291224985,235,24c278b11c9a68a872cda24fc441105ba0ca54215110b874e6d5ab16695edf09,0.010638297872340385,0.008510638297872353,-0.2929750127326216
H500_s0,seedv,19,exact_head,source_only,variance_matched_random,156,0.8094693529813296,1.1102230246251565e-16,-0.010638297872340496,0.19148936170212766,3.4200769259543464,235,fcb2d2869b142459a64aa628672c3212eea1865de62269828f207ed5bb8d4db5,-0.10106382978723416,-0.0808510638297873,1.3369808840992263
H500_s0,seedv,20,fresh_head,source_only,same_rank_random,15,0.02526545677735848,0.0,0.11170212765957444,0.2893617021276596,2.1144681548110196,235,4a1559ce79f0449e6485f335fd625566f7120662007c4ffadc48e10d1326bbf4,0.02127659574468077,0.01702127659574465,0.03137211295589948
H500_s0,seedv,20,exact_head,source_only,same_rank_random,15,0.02526545677735848,0.0,0.1063829787234043,0.2851063829787234,2.034871516491746,235,60c472d2eccf177c0033a0833bf8e3d65c89bdeeacf0edcb46304b9991e564ca,0.015957446808510634,0.012765957446808474,-0.04822452536337396
H500_s0,seedv,20,fresh_head,source_only,variance_matched_random,164,0.8094693529813297,0.0,0.03191489361702127,0.225531914893617,1.8913620428767155,235,dac4715bd811bffb0a12f512b9d28bdca9cf3f7bfdaf3c17a28d54a60e496b95,-0.0585106382978724,-0.04680851063829794,-0.1917339989784046
H500_s0,seedv,20,exact_head,source_only,variance_matched_random,164,0.8094693529813297,0.0,0.005319148936170248,0.2042553191489362,3.1515659082617713,235,bfcbf1bd0f010c5299e74a3f9fde8982fcba62c58855f5ba6f9dd8ab2d1be328,-0.08510638297872342,-0.06808510638297877,1.0684698664066512
H500_s0,seedv,21,fresh_head,source_only,same_rank_random,15,0.04188297499887422,0.0,0.10106382978723405,0.28085106382978725,2.137289116843213,235,9283468f6170a2938d5b77998a79ec60d922252ea8e167da2f6f34dd2e415373,0.010638297872340385,0.008510638297872297,0.05419307498809278
H500_s0,seedv,21,exact_head,source_only,same_rank_random,15,0.04188297499887422,0.0,0.07978723404255317,0.26382978723404255,2.07232221667783,235,6a298382395a4b1a73ffb926fb0f352f44adacc8ab451e7ab76eaf09b639a45b,-0.010638297872340496,-0.008510638297872408,-0.010773825177289975
H500_s0,seedv,21,fresh_head,source_only,variance_matched_random,162,0.8094693529813297,0.0,0.09042553191489366,0.2723404255319149,1.7491589938575485,235,21c18eeca421f3bbf736ccfbab97fed7df87fa33f668c38ce334ad31d5bd4a7c,0.0,-5.551115123125783e-17,-0.3339370479975716
H500_s0,seedv,21,exact_head,source_only,variance_matched_random,162,0.8094693529813297,0.0,0.005319148936170248,0.20425531914893616,4.099813983995561,235,0721dc239bdd0626de83cb55109cf858fe7a3de15c1bc06567e46a07d8d1e785,-0.08510638297872342,-0.0680851063829788,2.0167179421404406
H500_s0,seedv,22,fresh_head,source_only,same_rank_random,15,0.024524974198833278,0.0,0.0957446808510638,0.276595744680851,2.111371533990537,235,f8a0772ba0f9a5906d10db9f20da26e2a7a4b1fba684920f4afd9dad34c6e19c,0.005319148936170137,0.004255319148936065,0.02827549213541669
H500_s0,seedv,22,exact_head,source_only,same_rank_random,15,0.024524974198833278,0.0,0.1063829787234043,0.2851063829787234,2.064438002517453,235,7428688816c08923c929a280a099cfabd9c027c124d36cf47d72a6544ebb7c5a,0.015957446808510634,0.012765957446808474,-0.018658039337667187
H500_s0,seedv,22,fresh_head,source_only,variance_matched_random,158,0.8094693529813299,2.220446049250313e-16,0.0,0.2,1.853163614478929,235,e30c48ab80ba9266adb4028c8b8a8aafcac0d4a9401c0da3fa6f487a88a19035,-0.09042553191489366,-0.07234042553191494,-0.22993242737619113
H500_s0,seedv,22,exact_head,source_only,variance_matched_random,158,0.8094693529813299,2.220446049250313e-16,-0.05319148936170204,0.15744680851063828,2.8494693960000705,235,ad71d122d2898e9aa739bd07568805d45827a923fcea2e254d51405fce62b650,-0.1436170212765957,-0.11489361702127668,0.7663733541449504
H500_s0,seedv,23,fresh_head,source_only,same_rank_random,15,0.042308253018953336,0.0,0.10106382978723405,0.28085106382978725,2.0990276723429444,235,8c88eb8dc08bad23e440a51fc690273c638a227b5f331dd1ac2e8e5c268cb9ce,0.010638297872340385,0.008510638297872297,0.01593163048782431
H500_s0,seedv,23,exact_head,source_only,same_rank_random,15,0.042308253018953336,0.0,0.1063829787234043,0.28510638297872337,2.056472531656132,235,7dbbf93d34ad3a316cce65a866f66487aebc50051731c5728a734a762d60e40c,0.015957446808510634,0.012765957446808418,-0.02662351019898823
H500_s0,seedv,23,fresh_head,source_only,variance_matched_random,156,0.8094693529813295,2.220446049250313e-16,0.07446808510638303,0.25957446808510637,1.8813197218456408,235,44803b9125afc9224854f89bcc2dee68949d02d23686ea7d2b75c73b23b08984,-0.015957446808510634,-0.012765957446808585,-0.20177632000947932
H500_s0,seedv,23,exact_head,source_only,variance_matched_random,156,0.8094693529813295,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,3.3929817352752107,235,2a71eff0b0a7a2d86a158001fff336201b5e82b3a835f946b00428d35bab58d2,-0.042553191489361764,-0.03404255319148944,1.3098856934200906
H500_s0,seedv,24,fresh_head,source_only,same_rank_random,15,0.022750998722309995,0.0,0.10106382978723405,0.28085106382978725,2.0804511710407896,235,cd72155f61823f332f0c5a82fdd2105e8915d078d18e19ec9bb46494915574d2,0.010638297872340385,0.008510638297872297,-0.0026448708143305133
H500_s0,seedv,24,exact_head,source_only,same_rank_random,15,0.022750998722309995,0.0,0.07978723404255317,0.2638297872340426,2.0607064361842204,235,b9434d3b21de00072ab0dbb278889f9b773cfb826ff6a60c196466a620e9a90f,-0.010638297872340496,-0.008510638297872353,-0.022389605670899648
H500_s0,seedv,24,fresh_head,source_only,variance_matched_random,164,0.8094693529813299,2.220446049250313e-16,0.1436170212765957,0.3148936170212766,1.7887653061179971,235,2f720f5bcac0f52bd48db78df26159a6f8bb2b01ef72f9c5e211297d1da6b46e,0.05319148936170204,0.04255319148936165,-0.294330735737123
H500_s0,seedv,24,exact_head,source_only,variance_matched_random,164,0.8094693529813299,2.220446049250313e-16,-0.03191489361702127,0.17446808510638298,3.2594204549801797,235,c57a66deb2fb5367ac18e0775dd60bbb6bf3f5047e1dc2d8e342cdc40b894ffe,-0.12234042553191493,-0.09787234042553197,1.1763244131250596
H500_s0,seedv,25,fresh_head,source_only,same_rank_random,15,0.02514083509109529,0.0,0.07978723404255317,0.26382978723404255,2.08967561720806,235,25217f11b51e517889d6824c0d1b9ee3f531e610629260370824d926df3bc733,-0.010638297872340496,-0.008510638297872408,0.006579575352939848
H500_s0,seedv,25,exact_head,source_only,same_rank_random,15,0.02514083509109529,0.0,0.0957446808510638,0.2765957446808511,2.043331249301977,235,09bfb964a9b9c624bfdc9ca3d65c0fcb37f2b300517cc84a7c621b05d0cc93a3,0.005319148936170137,0.004255319148936121,-0.039764792553143025
H500_s0,seedv,25,fresh_head,source_only,variance_matched_random,167,0.8094693529813295,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,1.7001395708612064,235,556cfba4619112fefd50a728fb4bc4675ea15987b75f36aa5ea845617a415282,-0.037234042553191515,-0.029787234042553234,-0.3829564709939137
H500_s0,seedv,25,exact_head,source_only,variance_matched_random,167,0.8094693529813295,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,3.221829197573309,235,b5e70beb1ec58f2edf7b7f5e1ac69cf9d1160f0d02a09af44a2447d94a4981d3,-0.042553191489361764,-0.03404255319148944,1.1387331557181888
H500_s0,seedv,26,fresh_head,source_only,same_rank_random,15,0.03196481479512306,0.0,0.10106382978723405,0.28085106382978725,2.0749580642653687,235,d61ba1fda199e459c91d9f2101c11ba02ac60e36e6b8134dd2d0ab9db939d9c2,0.010638297872340385,0.008510638297872297,-0.008137977589751433
H500_s0,seedv,26,exact_head,source_only,same_rank_random,15,0.03196481479512306,0.0,0.09042553191489366,0.2723404255319149,2.023914229384799,235,65c255dca5617217ace1b4b4d765a00450c546b6386a8d25b6af28e60e2813e2,0.0,-5.551115123125783e-17,-0.05918181247032095
H500_s0,seedv,26,fresh_head,source_only,variance_matched_random,179,0.8094693529813302,4.440892098500626e-16,0.058510638297872286,0.24680851063829787,1.734223736478714,235,eee19286fd7f5cbb83e373028481fa09f975d26f11f1e5207549096dd47c5038,-0.03191489361702138,-0.025531914893617086,-0.348872305376406
