tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H200_s0,seedv,93,fresh_head,global_oracle,variance_matched_random,172,0.8604502694931906,4.440892098500626e-16,0.03191489361702127,0.225531914893617,1.743736472481862,235,4c3de60866a0976b60538b255a21b1846c68a846b8cd3d340414216f263e8a57,-0.037234042553191515,-0.029787234042553234,-0.11164147211536157
H200_s0,seedv,93,exact_head,global_oracle,variance_matched_random,172,0.8604502694931906,4.440892098500626e-16,0.005319148936170248,0.20425531914893616,2.239785474851269,235,2a711f0821735d6ee3721c441ef649cf835dfd0bc19233dd52cf8b13b2c0ba27,-0.06382978723404253,-0.05106382978723409,0.3844075302540453
H200_s0,seedv,94,fresh_head,global_oracle,same_rank_random,15,0.020994590063661125,0.0,0.06382978723404253,0.251063829787234,1.841998822960575,235,1f4f50cfc0bbc048d3b5d30786b615b87c7126a359722f2db6d7d2d1b1c99ae1,-0.005319148936170248,-0.004255319148936232,-0.013379121636648561
H200_s0,seedv,94,exact_head,global_oracle,same_rank_random,15,0.020994590063661125,0.0,0.05319148936170215,0.24255319148936172,1.8275389235612929,235,47aecd3dc37bd0c0af81b51d9f63e3b6997d168105047a047f6f37e5b42196ea,-0.015957446808510634,-0.012765957446808529,-0.027839021035930722
H200_s0,seedv,94,fresh_head,global_oracle,variance_matched_random,179,0.8604502694931906,4.440892098500626e-16,0.04255319148936165,0.23404255319148942,1.7141957179397713,235,1fcbf67d3ab29455e5f1a83ee2c5b41f2de23f1fb18c4a918e02ad9ab0c18394,-0.02659574468085113,-0.021276595744680826,-0.14118222665745228
H200_s0,seedv,94,exact_head,global_oracle,variance_matched_random,179,0.8604502694931906,4.440892098500626e-16,0.04255319148936165,0.23404255319148937,2.5589299365225275,235,a2db8f6a33c559ea385c30a28b979f0d12e7474d30ba9a1aa31747ac6e94d48f,-0.02659574468085113,-0.021276595744680882,0.7035519919253039
H200_s0,seedv,95,fresh_head,global_oracle,same_rank_random,15,0.01873061905443576,0.0,0.06914893617021278,0.25531914893617025,1.832987151993626,235,f3f530328cbef8334e79077f7242e7e64b8174e673af82843c40250b5c80f06a,0.0,0.0,-0.022390792603597554
H200_s0,seedv,95,exact_head,global_oracle,same_rank_random,15,0.01873061905443576,0.0,0.06914893617021278,0.25531914893617025,1.8269426151888972,235,6a0e3ae9ce05c48de3cdccbd33a15a6e0a98cda7436ad7febc562ef5ca300d36,0.0,0.0,-0.028435329408326382
H200_s0,seedv,95,fresh_head,global_oracle,variance_matched_random,166,0.8604502694931906,4.440892098500626e-16,0.05319148936170215,0.24255319148936172,1.8063391248089211,235,13b5fd6b41df61ca46e37510a6b7e9bae64b68471beb607e06c23eb36431e33e,-0.015957446808510634,-0.012765957446808529,-0.04903881978830249
H200_s0,seedv,95,exact_head,global_oracle,variance_matched_random,166,0.8604502694931906,4.440892098500626e-16,0.037234042553191515,0.22978723404255316,2.676438589306156,235,205c85347c5bbfb34f7a174d59cef37b001d60a9e75b8fc5a30ec0a495142146,-0.03191489361702127,-0.025531914893617086,0.8210606447089324
H200_s0,seedv,96,fresh_head,global_oracle,same_rank_random,15,0.015291867958131238,0.0,0.06914893617021278,0.25531914893617025,1.8509037766473984,235,59dcf8dba3268c946ba958a17890c340699110fabfa1e8835affcaa6384a2183,0.0,0.0,-0.004474167949825247
H200_s0,seedv,96,exact_head,global_oracle,same_rank_random,15,0.015291867958131238,0.0,0.07446808510638303,0.25957446808510637,1.8119721781967704,235,7d5da763078357e0eac70c81a4a08e9be1c710faa0884b5a4d278e580e8466c2,0.005319148936170248,0.004255319148936121,-0.04340576640045324
H200_s0,seedv,96,fresh_head,global_oracle,variance_matched_random,173,0.8604502694931915,4.440892098500626e-16,0.03191489361702127,0.225531914893617,1.732219590199373,235,df9994bfcfadbd6e45d6afcd05d600afb83918971b589bc289789b0e2c9d3966,-0.037234042553191515,-0.029787234042553234,-0.1231583543978505
H200_s0,seedv,96,exact_head,global_oracle,variance_matched_random,173,0.8604502694931915,4.440892098500626e-16,0.010638297872340385,0.20851063829787236,2.3034154709472556,235,64bb66b3d95b273e1a9f9017bfa592d9095d1493cf2bcc9aa4cb57c89b711bd8,-0.0585106382978724,-0.046808510638297884,0.448037526350032
H200_s0,seedv,97,fresh_head,global_oracle,same_rank_random,15,0.022242197562937233,0.0,0.06382978723404253,0.251063829787234,1.8501003660633117,235,9861735f93d1a8a8e7faab37b9789db0cccc004bfd30ea8cbca0694b8e39030c,-0.005319148936170248,-0.004255319148936232,-0.005277578533911864
H200_s0,seedv,97,exact_head,global_oracle,same_rank_random,15,0.022242197562937233,0.0,0.037234042553191515,0.22978723404255322,1.8276527536826594,235,187580fe4024da27c6b55ea24f48090a7484c8890afb0a286be1130491186407,-0.03191489361702127,-0.02553191489361703,-0.027725190914564157
H200_s0,seedv,97,fresh_head,global_oracle,variance_matched_random,164,0.8604502694931917,6.661338147750939e-16,0.03191489361702127,0.225531914893617,1.8233226146044705,235,eba5b57140965f12d8d51d349f3ade4062f5770dee0906d52a42fc38d4722eaa,-0.037234042553191515,-0.029787234042553234,-0.03205532999275307
H200_s0,seedv,97,exact_head,global_oracle,variance_matched_random,164,0.8604502694931917,6.661338147750939e-16,0.015957446808510634,0.2127659574468085,2.364555635178516,235,fa6ab23f343e01fe979aab776121d6e02bf090f41d9899a130a16afa5e03ddec,-0.05319148936170215,-0.042553191489361736,0.5091776905812926
H200_s0,seedv,98,fresh_head,global_oracle,same_rank_random,15,0.0091170985759319,0.0,0.07978723404255317,0.26382978723404255,1.8382698776510435,235,b5eb019143b80f04276960115aae1817f26d034e5c5e785be2de0a2cc67eabba,0.010638297872340385,0.008510638297872297,-0.017108066946180056
H200_s0,seedv,98,exact_head,global_oracle,same_rank_random,15,0.0091170985759319,0.0,0.058510638297872286,0.24680851063829784,1.8170182352188302,235,52d97e2ba75343ce3a1876236bad52f9df04cab892ab3e86e7978cde892b9208,-0.010638297872340496,-0.008510638297872408,-0.03835970937839339
H200_s0,seedv,98,fresh_head,global_oracle,variance_matched_random,167,0.860450269493191,0.0,-0.005319148936170137,0.1957446808510638,1.748674754817295,235,ebe87f30313287ba6f030d0d9bdc2507984471b11145d6e0dea38c6b990ccbae,-0.07446808510638292,-0.05957446808510644,-0.10670318977992865
H200_s0,seedv,98,exact_head,global_oracle,variance_matched_random,167,0.860450269493191,0.0,-0.015957446808510634,0.1872340425531915,2.5945010063753653,235,dd0acd6ca259e5cf9e8f8e7dda3b62606900272be9a8f3c4980584e7f87b81ff,-0.08510638297872342,-0.06808510638297874,0.7391230617781417
H200_s0,seedv,99,fresh_head,global_oracle,same_rank_random,15,0.020447920009768517,0.0,0.07978723404255317,0.26382978723404255,1.8552398722990535,235,57d82c110026ae2e0201314bd7ffb7553a0f6815e271bd106047c9bd9f640b2f,0.010638297872340385,0.008510638297872297,-0.00013807229817008881
H200_s0,seedv,99,exact_head,global_oracle,same_rank_random,15,0.020447920009768517,0.0,0.06382978723404253,0.251063829787234,1.8305792184367071,235,f8fe89d0f2d4280ee523f32910854f6fe9b18cc7a032b6c2d14252cdf70eab80,-0.005319148936170248,-0.004255319148936232,-0.024798726160516482
H200_s0,seedv,99,fresh_head,global_oracle,variance_matched_random,173,0.8604502694931913,2.220446049250313e-16,0.02659574468085102,0.2212765957446808,1.814667970662506,235,8db59295f5993f9a381e18bb535c771bd69b09cac3bf115cca2d0f93c0e46329,-0.042553191489361764,-0.03404255319148944,-0.04070997393471765
H200_s0,seedv,99,exact_head,global_oracle,variance_matched_random,173,0.8604502694931913,2.220446049250313e-16,0.04255319148936165,0.23404255319148937,2.5848100731054653,235,02d9cef7f812676c2bfba0e6082d716062ed1b296389a1ec4387670f5de16697,-0.02659574468085113,-0.021276595744680882,0.7294321285082417
H200_s0,seedv,0,fresh_head,source_only,same_rank_random,15,0.0150709834848989,0.0,0.06382978723404253,0.25106382978723407,1.8183333321278647,235,1b025a2613f87896ebe0e628bebba5ca946f89dd3ad529068432f08af6edda59,-0.005319148936170248,-0.004255319148936176,-0.03704461246935886
H200_s0,seedv,0,exact_head,source_only,same_rank_random,15,0.0150709834848989,0.0,0.06382978723404253,0.251063829787234,1.8141671462129594,235,da9c3da506c87cfe04edf1951266f7fe32d56b863e978c09cbfd60b603653cbc,-0.005319148936170248,-0.004255319148936232,-0.041210798384264224
H200_s0,seedv,0,fresh_head,source_only,variance_matched_random,174,0.8631723376602942,0.0,0.04255319148936165,0.23404255319148937,1.714346257158019,235,0d5cddc8239e8b06bf9c438140a7d8f1037e00327c5e190f62e6ba2791bd9714,-0.02659574468085113,-0.021276595744680882,-0.14103168743920458
H200_s0,seedv,0,exact_head,source_only,variance_matched_random,174,0.8631723376602942,0.0,0.0478723404255319,0.23829787234042552,2.4188113277631396,235,4b31c8b19815ef37fa733db979b4c3f5cf2bf2ef962033597caf18b32a2714f8,-0.021276595744680882,-0.017021276595744733,0.563433383165916
H200_s0,seedv,1,fresh_head,source_only,same_rank_random,15,0.012369431774090684,0.0,0.06914893617021278,0.25531914893617025,1.85273157206537,235,de1ea28f30311b38734f453a82cee1c8db3d8a7d8286f0e208c444e46c4196a7,0.0,0.0,-0.0026463725318535136
H200_s0,seedv,1,exact_head,source_only,same_rank_random,15,0.012369431774090684,0.0,0.06914893617021278,0.25531914893617025,1.8415847662147922,235,965d3921eb0cc0fe11875e453201e7e6fe2b750cb04eba98aa16677d05d222da,0.0,0.0,-0.013793178382431437
H200_s0,seedv,1,fresh_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.05319148936170215,0.24255319148936166,1.7886607217713812,235,87951bfc2074e7a5817b47ecc710c8a3937472e312a498df2af8fd878d609ab7,-0.015957446808510634,-0.012765957446808585,-0.06671722282584236
H200_s0,seedv,1,exact_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,-0.010638297872340496,0.19148936170212766,2.533565789130175,235,9813948412cd5beaa922338f13c0aaecc4c84093f582e997f7fea1abdb3c5980,-0.07978723404255328,-0.06382978723404259,0.6781878445329512
H200_s0,seedv,2,fresh_head,source_only,same_rank_random,15,0.01260305889669489,0.0,0.06914893617021278,0.2553191489361702,1.8634459116804305,235,5a6efa7716533ac618ac0dd35992100678dd0a86edce09276bfc3d1be289984f,0.0,-5.551115123125783e-17,0.008067967083206895
H200_s0,seedv,2,exact_head,source_only,same_rank_random,15,0.01260305889669489,0.0,0.06914893617021278,0.25531914893617025,1.8108848013007248,235,1699554b6609abb2cde4aaa0b6f08b888b442c3c9617298c9e975a8b5852c74b,0.0,0.0,-0.04449314329649878
H200_s0,seedv,2,fresh_head,source_only,variance_matched_random,177,0.8631723376602939,3.3306690738754696e-16,0.037234042553191515,0.22978723404255316,1.7296159916948752,235,42822465c7851e454c921789bfb7e5602fd789669499573b096fead2d147336a,-0.03191489361702127,-0.025531914893617086,-0.12576195290234837
H200_s0,seedv,2,exact_head,source_only,variance_matched_random,177,0.8631723376602939,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,2.215209573865157,235,c7aff95ce089ad72a4df3380d369018bfdad8f381db75dff427a8bc252d9e640,-0.05319148936170215,-0.042553191489361736,0.35983162926793333
H200_s0,seedv,3,fresh_head,source_only,same_rank_random,15,0.010632207823965584,0.0,0.06382978723404253,0.251063829787234,1.8221962903682054,235,7438714ce8a9d3d63437efb5a7bf158344e99ef5ca3f6687ca9aa4bb89a6b614,-0.005319148936170248,-0.004255319148936232,-0.0331816542290182
H200_s0,seedv,3,exact_head,source_only,same_rank_random,15,0.010632207823965584,0.0,0.042553191489361875,0.2340425531914893,1.8225714043313483,235,ffc329fbaf4154db30802ab52256a9b72431880a691d2b511919954c3e492fbc,-0.026595744680850908,-0.021276595744680937,-0.03280654026587526
H200_s0,seedv,3,fresh_head,source_only,variance_matched_random,179,0.8631723376602941,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,1.71911434655086,235,a914b66f295a6cfd37afd062b582b5bc8989755324f2fa489a3c173c8973d793,0.005319148936170248,0.004255319148936121,-0.13626359804636357
H200_s0,seedv,3,exact_head,source_only,variance_matched_random,179,0.8631723376602941,1.1102230246251565e-16,-0.042553191489361764,0.16595744680851063,3.2508139550791557,235,84d26be0d136b9c1b00bbfb827c4fecc8c76b15a32e6e5e34b83c23e7dd5d2d4,-0.11170212765957455,-0.08936170212765962,1.395436010481932
H200_s0,seedv,4,fresh_head,source_only,same_rank_random,15,0.014255826585469283,0.0,0.06382978723404253,0.251063829787234,1.8600571672126232,235,2df95558ce7b7e3c5a56da62f68ee8003d5c3c192b96f5444cd67f771c069c5a,-0.005319148936170248,-0.004255319148936232,0.0046792226153995475
H200_s0,seedv,4,exact_head,source_only,same_rank_random,15,0.014255826585469283,0.0,0.07978723404255328,0.26382978723404255,1.8213133474285081,235,2e9c280db926a0326204866aa4b89b8cdba4d36b8164d2c51a9f93e39d18a66c,0.010638297872340496,0.008510638297872297,-0.03406459716871546
H200_s0,seedv,4,fresh_head,source_only,variance_matched_random,168,0.8631723376602942,0.0,0.06382978723404253,0.251063829787234,1.7458302626478666,235,1cde66085b5b5f8b2e422676e248f3e5782c6ba25457cf8fb035c8e1049ea66f,-0.005319148936170248,-0.004255319148936232,-0.10954768194935705
H200_s0,seedv,4,exact_head,source_only,variance_matched_random,168,0.8631723376602942,0.0,-0.037234042553191404,0.1702127659574468,3.564619853533748,235,06887f383fb2de5a19707ccf043b13829d7deb2823cc3be5fa16e2feb0d1f323,-0.10638297872340419,-0.08510638297872344,1.7092419089365245
H200_s0,seedv,5,fresh_head,source_only,same_rank_random,15,0.015421669666324236,0.0,0.0478723404255319,0.23829787234042552,1.8831435167627533,235,b22e956f098bf31b1c8b25843df368f20b1662cf7a99abd5c712878b2721126d,-0.021276595744680882,-0.017021276595744733,0.02776557216552966
H200_s0,seedv,5,exact_head,source_only,same_rank_random,15,0.015421669666324236,0.0,0.06382978723404253,0.251063829787234,1.8556572279681052,235,c4d911d91402313b9edf513f27ab68542c6ff448f0efb35fb6f095c94e90d367,-0.005319148936170248,-0.004255319148936232,0.00027928337088156674
H200_s0,seedv,5,fresh_head,source_only,variance_matched_random,182,0.8631723376602937,5.551115123125783e-16,0.03191489361702127,0.225531914893617,1.68713615975442,235,786ec8b976098462787a87effce417b54fbe5851004f2f66e24642f14531932f,-0.037234042553191515,-0.029787234042553234,-0.1682417848428035
H200_s0,seedv,5,exact_head,source_only,variance_matched_random,182,0.8631723376602937,5.551115123125783e-16,0.010638297872340385,0.2085106382978723,1.9334510234710682,235,fcaaae7ec0d4f979278e3349a3bc47e793e4e29f8013d8c351a66b7154807d0e,-0.0585106382978724,-0.04680851063829794,0.07807307887384463
H200_s0,seedv,6,fresh_head,source_only,same_rank_random,15,0.02238609032583175,0.0,0.06382978723404253,0.251063829787234,1.8603452311934254,235,6dd527843547e5059db58aacb9cf82b3bc257bab03107e9986438f140d14787f,-0.005319148936170248,-0.004255319148936232,0.004967286596201825
H200_s0,seedv,6,exact_head,source_only,same_rank_random,15,0.02238609032583175,0.0,0.0478723404255319,0.23829787234042552,1.8332528632245844,235,e2f32d97ad6fa41b33baa4ff909cd40d42cc1f6d747935834ad32ac346facfbe,-0.021276595744680882,-0.017021276595744733,-0.022125081372639244
H200_s0,seedv,6,fresh_head,source_only,variance_matched_random,171,0.8631723376602939,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,1.7526010489991,235,1337e031358f5490289342c3393d92a90c5ab62099f14a004a46ef68d9fda9b8,-0.05319148936170215,-0.042553191489361736,-0.10277689559812364
H200_s0,seedv,6,exact_head,source_only,variance_matched_random,171,0.8631723376602939,3.3306690738754696e-16,-0.010638297872340496,0.19148936170212766,2.463970391372404,235,a66ae38edc2a0e2f06251469140b49fa22c69d8b68c583a80c002635382beaeb,-0.07978723404255328,-0.06382978723404259,0.6085924467751804
H200_s0,seedv,7,fresh_head,source_only,same_rank_random,15,0.016964351852994893,0.0,0.07978723404255317,0.26382978723404255,1.8525216189353995,235,eb5cd67764aed6e40dd1623135959bcc208a8a7e773a5fb20b82004faf762ac1,0.010638297872340385,0.008510638297872297,-0.002856325661824144
H200_s0,seedv,7,exact_head,source_only,same_rank_random,15,0.016964351852994893,0.0,0.05319148936170204,0.24255319148936166,1.8267415883692995,235,5022d160c84358eb7513d8ad90399a2d90351aa146ed48d4f82661f79c6d5e51,-0.015957446808510745,-0.012765957446808585,-0.028636356227924153
H200_s0,seedv,7,fresh_head,source_only,variance_matched_random,176,0.863172337660295,7.771561172376096e-16,0.021276595744680882,0.21702127659574466,1.7157915710713176,235,f9fa929e5369e992703cd80dffe483c41452f88a4829b1bb3f98e160bb125b92,-0.0478723404255319,-0.03829787234042559,-0.13958637352590597
H200_s0,seedv,7,exact_head,source_only,variance_matched_random,176,0.863172337660295,7.771561172376096e-16,0.010638297872340385,0.20851063829787236,2.340750298004567,235,49e04d95387137447327182a5894fb399fa434f4f070ca02fc6d050f327848ae,-0.0585106382978724,-0.046808510638297884,0.4853723534073435
H200_s0,seedv,8,fresh_head,source_only,same_rank_random,15,0.01364766233872966,0.0,0.07446808510638303,0.25957446808510637,1.8370105769274125,235,842098f66f3ce230cd090c20b4ca2aa1c46035177616b67e45696320f1e236c7,0.005319148936170248,0.004255319148936121,-0.018367367669811063
H200_s0,seedv,8,exact_head,source_only,same_rank_random,15,0.01364766233872966,0.0,0.06914893617021278,0.25531914893617025,1.7979189831139502,235,7861934156d611c39ea2194601066df6aaeb513ce8988a630121ff2d2f704f65,0.0,0.0,-0.05745896148327345
H200_s0,seedv,8,fresh_head,source_only,variance_matched_random,170,0.8631723376602937,5.551115123125783e-16,0.058510638297872286,0.24680851063829787,1.7701396654124357,235,996d2439a9a5ccf10b86c5d03bab644a26a41763faedf7153494519f5d50bfc0,-0.010638297872340496,-0.00851063829787238,-0.08523827918478788
H200_s0,seedv,8,exact_head,source_only,variance_matched_random,170,0.8631723376602937,5.551115123125783e-16,0.02659574468085102,0.2212765957446808,2.421194947987801,235,a22ce75b0c862413fdc7e78b3784cd0d2a0600dbdff949beed8074685d73c9f1,-0.042553191489361764,-0.03404255319148944,0.5658170033905774
H200_s0,seedv,9,fresh_head,source_only,same_rank_random,15,0.01697692010182698,0.0,0.08510638297872342,0.2680851063829787,1.8555589406143391,235,b5762d274be428e5634a80964800497aa4eea6bbc7e02bb6fc3662affabfbe91,0.015957446808510634,0.012765957446808474,0.00018099601711552005
H200_s0,seedv,9,exact_head,source_only,same_rank_random,15,0.01697692010182698,0.0,0.06914893617021278,0.25531914893617025,1.8363295473349164,235,b44c6b9bde954670ec46d7f33a936c64349254269b88da9765b6d2a3eb90f892,0.0,0.0,-0.019048397262307226
H200_s0,seedv,9,fresh_head,source_only,variance_matched_random,168,0.8631723376602944,2.220446049250313e-16,0.037234042553191515,0.22978723404255322,1.7987412883180913,235,5c4fd94b4f906dd4dc8c7c5562dbd254f0db93197f6045021a004ef247f61bec,-0.03191489361702127,-0.02553191489361703,-0.05663665627913228
H200_s0,seedv,9,exact_head,source_only,variance_matched_random,168,0.8631723376602944,2.220446049250313e-16,-0.03191489361702127,0.17446808510638298,2.43553448140505,235,0f602580a3cc90a31ff3aedded6e62323acd00a433e915b879f99882d52f5f29,-0.10106382978723405,-0.08085106382978727,0.5801565368078265
H200_s0,seedv,10,fresh_head,source_only,same_rank_random,15,0.019256793905141865,0.0,0.06382978723404253,0.251063829787234,1.8512634419871363,235,86f87fa17aafaa51def3aeb4bad3e4e5de8d969dd6891dedc30ce240e82e85d2,-0.005319148936170248,-0.004255319148936232,-0.004114502610087278
H200_s0,seedv,10,exact_head,source_only,same_rank_random,15,0.019256793905141865,0.0,0.06914893617021278,0.25531914893617025,1.8445771769393315,235,6faf409007dc2788d10a357863748cd9ebb131c980444cea1a761b031a773774,0.0,0.0,-0.010800767657892063
H200_s0,seedv,10,fresh_head,source_only,variance_matched_random,177,0.8631723376602942,0.0,0.03191489361702127,0.225531914893617,1.7009779008498298,235,3557f21f318df851db84b9d7474da653389c7fa944494233ce0fb93c8f5ee94a,-0.037234042553191515,-0.029787234042553234,-0.1544000437473938
H200_s0,seedv,10,exact_head,source_only,variance_matched_random,177,0.8631723376602942,0.0,-0.015957446808510634,0.18723404255319148,2.3533035885890534,235,0f0f5172640c211d6d093d1662863ca06a64aa7e9cc4c1f8b837152b0ac8b901,-0.08510638297872342,-0.06808510638297877,0.4979256439918298
H200_s0,seedv,11,fresh_head,source_only,same_rank_random,15,0.019178406051097167,0.0,0.07446808510638303,0.25957446808510637,1.8523419899068818,235,1f4eccafb1aab4897cee5c73178beec9db26374f0abd39bcc36c7cc984696e42,0.005319148936170248,0.004255319148936121,-0.003035954690341791
H200_s0,seedv,11,exact_head,source_only,same_rank_random,15,0.019178406051097167,0.0,0.09042553191489366,0.2723404255319149,1.8216922339270463,235,323207d3e99ec445108faa98837a7aa09445c6f1cbebb9bcca162d1e1d45deb6,0.021276595744680882,0.01702127659574465,-0.03368571067017734
H200_s0,seedv,11,fresh_head,source_only,variance_matched_random,174,0.8631723376602948,5.551115123125783e-16,0.06382978723404253,0.251063829787234,1.7344531997082835,235,54210322b07d2f4c61afb0bb8eeba423575406979a430ca4d2570efc367f803f,-0.005319148936170248,-0.004255319148936232,-0.12092474488894012
H200_s0,seedv,11,exact_head,source_only,variance_matched_random,174,0.8631723376602948,5.551115123125783e-16,-0.005319148936170137,0.19574468085106383,2.5683995387860663,235,a793b33358fa5a175120cc34536668b5952f436643d6225b0981848aacdbdfe2,-0.07446808510638292,-0.05957446808510641,0.7130215941888427
H200_s0,seedv,12,fresh_head,source_only,same_rank_random,15,0.017959585443931045,0.0,0.07446808510638303,0.25957446808510637,1.8558774709986736,235,dbd31ec0df8373b7bc56c9217a071307aff3632861451e387b678d592508d5a9,0.005319148936170248,0.004255319148936121,0.0004995264014500123
H200_s0,seedv,12,exact_head,source_only,same_rank_random,15,0.017959585443931045,0.0,0.02659574468085102,0.22127659574468087,1.8297620558541225,235,015c4ee744f7e4d9a7dbbf30615b1336812e441dbcbff34a77a5ccd27a6cfa3b,-0.042553191489361764,-0.03404255319148938,-0.025615888743101056
H200_s0,seedv,12,fresh_head,source_only,variance_matched_random,167,0.8631723376602942,0.0,0.0478723404255319,0.23829787234042552,1.7762040182949654,235,f59d7fc85e2190f8c8ff6a441aa1aeebaaf76e5fdbad5161143cfb0884215a16,-0.021276595744680882,-0.017021276595744733,-0.07917392630225817
H200_s0,seedv,12,exact_head,source_only,variance_matched_random,167,0.8631723376602942,0.0,0.03191489361702127,0.225531914893617,2.446544354126818,235,57794a9ccecd56089d358e1faf694f32afc0695f1ec614aa8f134a1a4eb333d9,-0.037234042553191515,-0.029787234042553234,0.5911664095295943
H200_s0,seedv,13,fresh_head,source_only,same_rank_random,15,0.017943536588864425,0.0,0.07446808510638303,0.25957446808510637,1.8676564737621761,235,0a1d71f3c3fd27ec5f843bd5092c24359aef869326508bf93c3c3f137522f791,0.005319148936170248,0.004255319148936121,0.012278529164952534
H200_s0,seedv,13,exact_head,source_only,same_rank_random,15,0.017943536588864425,0.0,0.05319148936170215,0.24255319148936172,1.8375049218671164,235,4201c953792abff0f68328b6ed0640a5f617190f51f308da182ee877693096e5,-0.015957446808510634,-0.012765957446808529,-0.017873022730107158
H200_s0,seedv,13,fresh_head,source_only,variance_matched_random,171,0.8631723376602939,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,1.7272870281303934,235,5a8db052a26fd0778f5882f84b7dae6ec10c4b1be6631cbf3f7c3a989ff29eff,-0.037234042553191515,-0.029787234042553234,-0.12809091646683024
H200_s0,seedv,13,exact_head,source_only,variance_matched_random,171,0.8631723376602939,3.3306690738754696e-16,0.005319148936170248,0.20425531914893616,2.5102184423116602,235,e9ef6501b97485c2d04335c0101d7212ad4edb41056573579b99b6931fd03797,-0.06382978723404253,-0.05106382978723409,0.6548404977144366
H200_s0,seedv,14,fresh_head,source_only,same_rank_random,15,0.017050506339608307,0.0,0.07978723404255317,0.26382978723404255,1.854201028094928,235,0d3dd3c3513e7da18b0e869256999f9778c52715865105355d8340f6df784713,0.010638297872340385,0.008510638297872297,-0.0011769165022956773
H200_s0,seedv,14,exact_head,source_only,same_rank_random,15,0.017050506339608307,0.0,0.037234042553191515,0.22978723404255316,1.8501414390087223,235,e18f216c41de3f4461ed922ddb083c38429a70d33853dbbc6a374dc256e6d72b,-0.03191489361702127,-0.025531914893617086,-0.005236505588501306
H200_s0,seedv,14,fresh_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.1063829787234043,0.28510638297872337,1.674118368386979,235,c900670ae2910d075256aa120afbd6ed73d5a7efc046cacdf5209a174fe85628,0.037234042553191515,0.029787234042553123,-0.1812595762102447
H200_s0,seedv,14,exact_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.005319148936170248,0.20425531914893616,2.079471636969788,235,ecdbd2cdac0fa714b0c27482f073b824a83d1c3df35e740c46f8e3941a129d9e,-0.06382978723404253,-0.05106382978723409,0.22409369237256427
H200_s0,seedv,15,fresh_head,source_only,same_rank_random,15,0.024111736357688596,0.0,0.07978723404255317,0.26382978723404255,1.86695889068565,235,e16e5a92d9023b8d6a341ea86202aac56ca1d7e8266fa6d1610166d857648d0b,0.010638297872340385,0.008510638297872297,0.011580946088426414
H200_s0,seedv,15,exact_head,source_only,same_rank_random,15,0.024111736357688596,0.0,0.07978723404255317,0.2638297872340426,1.8541649247264007,235,817001afc9b55ae9c63818fa25e2a15b2b6e9e88a71de1af13d438ae165e94fc,0.010638297872340385,0.008510638297872353,-0.0012130198708228956
H200_s0,seedv,15,fresh_head,source_only,variance_matched_random,162,0.8631723376602942,0.0,0.05319148936170215,0.24255319148936166,1.8402652209279549,235,0b260963be420cb78fe73630e4b394693028340b7148298624a09045b69a4aed,-0.015957446808510634,-0.012765957446808585,-0.015112723669268746
H200_s0,seedv,15,exact_head,source_only,variance_matched_random,162,0.8631723376602942,0.0,0.005319148936170248,0.20425531914893616,2.443508626658399,235,6817d56121e6b7d824c7774f904542973a48ea71a46787b3a5af90e65eef4969,-0.06382978723404253,-0.05106382978723409,0.5881306820611754
H200_s0,seedv,16,fresh_head,source_only,same_rank_random,15,0.02154671961376563,0.0,0.07446808510638303,0.25957446808510637,1.838847355122983,235,dd6c2bc4230e30d9c25e3b709ffe4c8ec79b1a521ca3739431f3a39106934ecb,0.005319148936170248,0.004255319148936121,-0.016530589474240687
H200_s0,seedv,16,exact_head,source_only,same_rank_random,15,0.02154671961376563,0.0,0.10106382978723405,0.28085106382978725,1.8243695377104587,235,3b2e4839a3c5f897f74356f913fb5a437cb28abd851508d5f1a02d59f499857b,0.03191489361702127,0.025531914893617003,-0.031008406886764872
H200_s0,seedv,16,fresh_head,source_only,variance_matched_random,174,0.8631723376602942,0.0,-0.010638297872340496,0.19148936170212766,1.7476368746733446,235,fca2f14a6750d9f7db8728bbb9850ce4fc4b043e39f4835bcabcb4eef4103ffd,-0.07978723404255328,-0.06382978723404259,-0.107741069923879
H200_s0,seedv,16,exact_head,source_only,variance_matched_random,174,0.8631723376602942,0.0,0.015957446808510634,0.2127659574468085,2.2008434198539866,235,2a25ac28e882f7f9b95c6c559e37a4f25640840cf79ddab9303ec2f1061d4443,-0.05319148936170215,-0.042553191489361736,0.34546547525676297
H200_s0,seedv,17,fresh_head,source_only,same_rank_random,15,0.024508374336052435,0.0,0.08510638297872342,0.2680851063829787,1.840391503406036,235,c2c27d3bfd3ef6346ddde4f4ef7576cf5439f52376fba0ffad338b258ed752a1,0.015957446808510634,0.012765957446808474,-0.014986441191187527
