dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,8,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.72,0.72,0.72,6110d097f1b2eb756012949d26798a86e94d098fa1e487b1278e0db138f471da,5f0c1f4085c78f3a52c13de13d007a9aef363d28cc24963ffe57a66597f0eb93,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3478b741c45e00e53d9505552ec9f23d4de542ebe3c144d243490ab56e66affd,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99ea40a264a9e495332628c479d0142f0134ab12110b8ef0054e14b6a5af56cc,3c22265ca1995810b9b8d7295af756859a57fe4bb83ecc12ab8329a0df3010f2,083b36f9abb09c420b8e943e365be46044eadf382d5d3d59626f0797098008a3,1.0,7c954fb54602aa01063f54d58712da0980395ed3394a88e1a6ff723d5aaa73e3,749.5445084571838,0.024860620498657227,0.012272834777832031,False,False,False,False
Lee2019_MI,8,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.72,0.72,0.72,6110d097f1b2eb756012949d26798a86e94d098fa1e487b1278e0db138f471da,6b6bf29e8144391bab319d5fec80f907630f17e5a1bd573c345e7659f28c2f93,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3478b741c45e00e53d9505552ec9f23d4de542ebe3c144d243490ab56e66affd,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99ea40a264a9e495332628c479d0142f0134ab12110b8ef0054e14b6a5af56cc,3c22265ca1995810b9b8d7295af756859a57fe4bb83ecc12ab8329a0df3010f2,083b36f9abb09c420b8e943e365be46044eadf382d5d3d59626f0797098008a3,1.015572818728711,7c954fb54602aa01063f54d58712da0980395ed3394a88e1a6ff723d5aaa73e3,749.5445084571838,0.6169512271881104,0.01210474967956543,False,False,False,False
Lee2019_MI,8,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.72,0.72,0.72,6110d097f1b2eb756012949d26798a86e94d098fa1e487b1278e0db138f471da,219a9de743b909ebbb04057a9e14f0b51476caf317e59d5a7e9bb7c9f3d109e8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3478b741c45e00e53d9505552ec9f23d4de542ebe3c144d243490ab56e66affd,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99ea40a264a9e495332628c479d0142f0134ab12110b8ef0054e14b6a5af56cc,3c22265ca1995810b9b8d7295af756859a57fe4bb83ecc12ab8329a0df3010f2,083b36f9abb09c420b8e943e365be46044eadf382d5d3d59626f0797098008a3,1.0,7c954fb54602aa01063f54d58712da0980395ed3394a88e1a6ff723d5aaa73e3,749.5445084571838,0.6473379135131836,0.012154102325439453,False,False,False,False
Lee2019_MI,9,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,e6f4b97329eb0adc315923997a30a3521643cff8d94c87b01449594ef55902d8,086ad31cf3c564e5f767cf5b8cbf0b51e7f55e7221daecaf3c0c8ed586eb157c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f68a092a6f2b7bf0d0c95da97c3f9c18e15d45bb561cc2c0379708d4bf37c1e0,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0,c0530a7c8ff3ebeea625c92d9dba6cd71660822c522a45edeae4be091830954e,800.7782909870148,0.0,0.014372825622558594,False,False,False,False
Lee2019_MI,9,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,014f8d4bbfc74d4925797f1aa4392dc088435eab060f1722a2c810633db776c5,0f8e07b9c492dc0d49f70ddb6f718a403c2749627593692beed25d7750671662,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f68a092a6f2b7bf0d0c95da97c3f9c18e15d45bb561cc2c0379708d4bf37c1e0,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0,c0530a7c8ff3ebeea625c92d9dba6cd71660822c522a45edeae4be091830954e,800.7782909870148,0.024454116821289062,0.012627601623535156,False,False,False,False
Lee2019_MI,9,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,014f8d4bbfc74d4925797f1aa4392dc088435eab060f1722a2c810633db776c5,534598249ebcd0ea7e65a65033729fedb53e869211e14512b62225f4205e9390,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f68a092a6f2b7bf0d0c95da97c3f9c18e15d45bb561cc2c0379708d4bf37c1e0,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,0.9810793377333371,c0530a7c8ff3ebeea625c92d9dba6cd71660822c522a45edeae4be091830954e,800.7782909870148,0.731417179107666,0.012256145477294922,False,False,False,False
Lee2019_MI,9,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.6794871794871795,ec58d0a6e9c6b8b963e1711011fd51951c85c80ab267ef6371dcb569a948ce54,e3e206f6b68706fb438824c54a3ee745a4e09d750ec1309cd42a8c04bd569cd9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f68a092a6f2b7bf0d0c95da97c3f9c18e15d45bb561cc2c0379708d4bf37c1e0,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0,c0530a7c8ff3ebeea625c92d9dba6cd71660822c522a45edeae4be091830954e,800.7782909870148,0.6390604972839355,0.012177467346191406,False,False,False,False
Lee2019_MI,10,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.56,0.56,0.45436507936507936,60aeec986533a6d98ba5f9c111d53a87483852b1aae0acbb7ffa949ab2d9bb91,6f979f3fc1987d2fb9c1e647197e70cb378e146319ca0dfa08e5a31052518de4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d7aee58ef98fea68926691c9be36655c46f53fc335f14280a7d7a69505e77da8,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0,d1e5858690e9c5dc3f903ba879846416321def880d0a718de28fa845e91d3ed8,875.0301253795624,0.0,0.0146942138671875,False,False,False,False
Lee2019_MI,10,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,ad152bce18d256f0ef9398dfff4b7f76c90aa62dc4e0842d1ca2eeb52624eab8,7030127f630cd9f178d386fdecbfa2e299cef1538dbdc146a9024c0e8ae3ee40,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d7aee58ef98fea68926691c9be36655c46f53fc335f14280a7d7a69505e77da8,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0,d1e5858690e9c5dc3f903ba879846416321def880d0a718de28fa845e91d3ed8,875.0301253795624,0.02726149559020996,0.012058496475219727,False,False,False,False
Lee2019_MI,10,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.72,0.72,0.719551282051282,1cc8703dee18c82deac4391b2447c1bf68e2de476ac7113fb4f97b0fa17f7763,726b35e24018ba1bbc7d1228bd80311ab1e63a6c8e627ecdb360e5e7bc9f062f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d7aee58ef98fea68926691c9be36655c46f53fc335f14280a7d7a69505e77da8,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0756151857726215,d1e5858690e9c5dc3f903ba879846416321def880d0a718de28fa845e91d3ed8,875.0301253795624,9.291607141494751,0.012298107147216797,False,False,False,False
Lee2019_MI,10,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.72,0.72,0.719551282051282,88bd5fdc81360418e58b68fb2b6b845235df1f9c7c5166d5dab3e85c2dc83747,6819b304fba8574ad5f93be9d3df17890942dc040610051ac460036865681cae,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d7aee58ef98fea68926691c9be36655c46f53fc335f14280a7d7a69505e77da8,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0,d1e5858690e9c5dc3f903ba879846416321def880d0a718de28fa845e91d3ed8,875.0301253795624,3.8781487941741943,0.012633562088012695,False,False,False,False
Lee2019_MI,11,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,dbe981d064635c3223f5635a6cb68e03b0123267e16a9cba58f360c884b65e4d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,803f97cfd00c19c95087475a837a783a3756e50d72af705eef2440c2cb725ccb,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0,01e5f95654b99d7b4b0823698c999e89e7dc2a4c69d36c9d8510b8edbbef2672,864.2075164318085,0.0,0.014776468276977539,False,False,False,False
Lee2019_MI,11,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.66,0.6565656565656566,d0f064a0d503c03f915a6c182128f0c2b5dc24ad38f768203b51da03fd3ba6cc,9d7530a763a5fdfef94fdb27405709476246c5d2e0664fe6036e9af20e0d1390,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,803f97cfd00c19c95087475a837a783a3756e50d72af705eef2440c2cb725ccb,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0,01e5f95654b99d7b4b0823698c999e89e7dc2a4c69d36c9d8510b8edbbef2672,864.2075164318085,0.02467823028564453,0.012257099151611328,False,False,False,False
Lee2019_MI,11,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.64,0.64,0.6347402597402598,4250d8b2355fd698c638039231dae16ea665505791b39e59cc4b7ce8a5307c24,f0d5f654b2c0884ec3ae4d84ce5494c35240f4ddd0ab8ed82c47a529939629dc,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,803f97cfd00c19c95087475a837a783a3756e50d72af705eef2440c2cb725ccb,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0297684123935262,01e5f95654b99d7b4b0823698c999e89e7dc2a4c69d36c9d8510b8edbbef2672,864.2075164318085,0.6138248443603516,0.01237034797668457,False,False,False,False
Lee2019_MI,11,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,bd584fe3c09e9a283a21bff214d904ae09a64abcb249add0628f6f6837644ebe,709793fe90a690c58423cfd856ccd8f812d8053d61008a28bf0707c5f54de75d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,803f97cfd00c19c95087475a837a783a3756e50d72af705eef2440c2cb725ccb,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0,01e5f95654b99d7b4b0823698c999e89e7dc2a4c69d36c9d8510b8edbbef2672,864.2075164318085,0.6418538093566895,0.01244211196899414,False,False,False,False
Lee2019_MI,12,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.64,0.64,0.5989304812834224,7cbd222f505c2ab6973c87844239bcf7b664cb2b3cf2fa5bf39d238f1c0bd65b,de4db0edd26bd38e1bff767a7a6fe6ad2eb7478ccd614e577261072e8024e05e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c3cc8de124d162434a04e78e81dfa610386085d50d42b3feef2436bda752a69b,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0,267aa8aee3bdd39270e4d6e2b31d504c09c775bd8a494b81e7da2552a7165515,767.9859592914581,0.0,0.014390230178833008,False,False,False,False
Lee2019_MI,12,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.76,0.76,0.7584541062801933,3447c9f61d7cb1855d6d129c239a482ccead4d2330baee9a91a700cdf6901b01,bd7074760451638ba632473cc13f084f7b43fa75b128412a8512f4478a52ee32,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c3cc8de124d162434a04e78e81dfa610386085d50d42b3feef2436bda752a69b,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0,267aa8aee3bdd39270e4d6e2b31d504c09c775bd8a494b81e7da2552a7165515,767.9859592914581,0.024773359298706055,0.012306928634643555,False,False,False,False
Lee2019_MI,12,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.76,0.76,0.7584541062801933,3447c9f61d7cb1855d6d129c239a482ccead4d2330baee9a91a700cdf6901b01,0fd4dba17afd0e51b9b2aa90b53e0f6e0d034374841f113b7cba6e1394dca98e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c3cc8de124d162434a04e78e81dfa610386085d50d42b3feef2436bda752a69b,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0126368776096075,267aa8aee3bdd39270e4d6e2b31d504c09c775bd8a494b81e7da2552a7165515,767.9859592914581,0.6159884929656982,0.012099027633666992,False,False,False,False
Lee2019_MI,12,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.76,0.76,0.7596153846153846,6ca8c1e7e40cb8cab195a28d2493a98972e9feb629776f6245d4b2ef00b41ada,a5d63256d9c333675c88fe5aa656335a7585efcd6016172404bbd004765e54aa,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c3cc8de124d162434a04e78e81dfa610386085d50d42b3feef2436bda752a69b,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0,267aa8aee3bdd39270e4d6e2b31d504c09c775bd8a494b81e7da2552a7165515,767.9859592914581,0.6460509300231934,0.013746976852416992,False,False,False,False
Lee2019_MI,13,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.56,0.56,0.4944852941176471,cb98f774f87b262c48ae549820bb2a956af0b75cbabb89e9ee591791a313f89a,7da832dd6cee6584bd1b27714882ebcb934cab11eb21e23b7ee74ac18cbb8f41,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,577803d1b4630358fbca0d12c7392cc832baeb3037b6cd51a01bcda79955b50e,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,0fca1127110391439e9a3b498f66e853e846983d5877af91c087bdb922ed0251,765.4928112030029,0.0,0.015247821807861328,False,False,False,False
Lee2019_MI,13,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.64,0.64,0.6394230769230769,635323034f9838e93c57d6440897644329dd7f0aba9dfd0a8289da723ec17031,8b020e699645fc3efee5d41d2481bf10a7d3818b8ad931b48c93de7f7f2cd1c3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,577803d1b4630358fbca0d12c7392cc832baeb3037b6cd51a01bcda79955b50e,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,0fca1127110391439e9a3b498f66e853e846983d5877af91c087bdb922ed0251,765.4928112030029,0.027523517608642578,0.012001276016235352,False,False,False,False
