dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,8,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.72,0.72,0.7181964573268921,ced7921456d0f3544b01b8a91a58875274137d0d81e2887fd65b43e041497ac7,e37ff00dd740d0d1a5a97038f953d2332e5531d44c7c33553566086f5f8b25d2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9f261c6bfc4f6b0c73162b9d2925fb0e4642d67af3b92988f80a093d71f593ca,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99ea40a264a9e495332628c479d0142f0134ab12110b8ef0054e14b6a5af56cc,3c22265ca1995810b9b8d7295af756859a57fe4bb83ecc12ab8329a0df3010f2,083b36f9abb09c420b8e943e365be46044eadf382d5d3d59626f0797098008a3,1.0,b83727f3011ae3df95d098f30a51b4e228bc2ec9f23d0a854e189cb2e7d490ba,851.8742532730103,0.0277864933013916,0.013704299926757812,False,False,False,False
Lee2019_MI,8,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.68,0.68,0.6753246753246753,5629718a9080e868e35b856f5bc5052db5ac5534047cb3db6e7e282d1d42d971,7ed2153bee9bb784b41da6bd2dd2c50df1f7ff3bad9f77dc0aaf94f21f326c33,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9f261c6bfc4f6b0c73162b9d2925fb0e4642d67af3b92988f80a093d71f593ca,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99ea40a264a9e495332628c479d0142f0134ab12110b8ef0054e14b6a5af56cc,3c22265ca1995810b9b8d7295af756859a57fe4bb83ecc12ab8329a0df3010f2,083b36f9abb09c420b8e943e365be46044eadf382d5d3d59626f0797098008a3,1.0568377853096884,b83727f3011ae3df95d098f30a51b4e228bc2ec9f23d0a854e189cb2e7d490ba,851.8742532730103,0.6140913963317871,0.012181997299194336,False,False,False,False
Lee2019_MI,8,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.72,0.72,0.7181964573268921,ced7921456d0f3544b01b8a91a58875274137d0d81e2887fd65b43e041497ac7,e79e09b53354855edb73066ba82ade69385894a09fddbf69b099592b122ce352,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9f261c6bfc4f6b0c73162b9d2925fb0e4642d67af3b92988f80a093d71f593ca,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,99ea40a264a9e495332628c479d0142f0134ab12110b8ef0054e14b6a5af56cc,3c22265ca1995810b9b8d7295af756859a57fe4bb83ecc12ab8329a0df3010f2,083b36f9abb09c420b8e943e365be46044eadf382d5d3d59626f0797098008a3,1.0,b83727f3011ae3df95d098f30a51b4e228bc2ec9f23d0a854e189cb2e7d490ba,851.8742532730103,0.6451106071472168,0.012298822402954102,False,False,False,False
Lee2019_MI,9,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,c07d347719e245e3215e58349a46445a1bb368c11dc2812386beea646905b528,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,350c2769929c045eea609c292df87c77505b23f11f9650dc1af5bb64c513d7b5,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0,2c24f501d7fc8ad685181b5824cb8f4dccd69fbdab4a6fd79c496e01413e0372,880.1250832080841,0.0,0.014320850372314453,False,False,False,False
Lee2019_MI,9,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.76,0.76,0.7596153846153846,7d2a729e1352451c5600cb8458011fcf9659c1f7af68a04f2da61a33e50c7dba,4cc3be3cf60e326c5670ca321de1760f7a215052b039fba467f00bd2f3aed3f5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,350c2769929c045eea609c292df87c77505b23f11f9650dc1af5bb64c513d7b5,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0,2c24f501d7fc8ad685181b5824cb8f4dccd69fbdab4a6fd79c496e01413e0372,880.1250832080841,0.024718284606933594,0.013684988021850586,False,False,False,False
Lee2019_MI,9,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.76,0.76,0.7596153846153846,7d2a729e1352451c5600cb8458011fcf9659c1f7af68a04f2da61a33e50c7dba,d84a4774ff278b560c84fc1e612c8217195bd21dccf442590fb254f63ab1230c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,350c2769929c045eea609c292df87c77505b23f11f9650dc1af5bb64c513d7b5,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0070197304571786,2c24f501d7fc8ad685181b5824cb8f4dccd69fbdab4a6fd79c496e01413e0372,880.1250832080841,0.6130125522613525,0.012607812881469727,False,False,False,False
Lee2019_MI,9,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,9d101bbef5e1c79a1961f060da9f85b383b7cdf27d5745cf41181cabe41d031e,7c3649f269b938fee04aaf68377b1629e091070ec18fc3e3221618d2af5259b7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,350c2769929c045eea609c292df87c77505b23f11f9650dc1af5bb64c513d7b5,1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,145a9c3144dd3c363457703e4b1caedca776bba8a6151097672f78440fd4117b,cba0812ff4a1f6d86505fde0ccdaf252e0de70af9dee6b238bb79e5aac0751df,b6571e49066e627cce6516d3bbd11f80e4511964c12f4759b7e5a366e89c8dda,1.0,2c24f501d7fc8ad685181b5824cb8f4dccd69fbdab4a6fd79c496e01413e0372,880.1250832080841,0.6407489776611328,0.012469768524169922,False,False,False,False
Lee2019_MI,10,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.64349376114082,ebc1e1e3736ea26d46420110e967e80b7e03639ba952361b3a59389b5741ff84,891d0e95384be46efbd84e0051c2159545aa07746b9914b2b9e35baadd7abbd4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64f562e9accbc8d43bd4f1396945c1c34eff861a8ebf5b64683390b4d2d09d99,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0,bcde17074b1cc8f550969c39aaf13ed0d10c2fcbb05261d67624ed62900e444b,747.7867805957794,0.0,0.01420903205871582,False,False,False,False
Lee2019_MI,10,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.6989160979526294,d100b23d806015572ad541cd5806b945772d34f16b8fa2d1add28febd030d9ca,b48fcc43a4c49c8ed71fdb10b1f266e77a4612d213059874fc2c935e5973f271,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64f562e9accbc8d43bd4f1396945c1c34eff861a8ebf5b64683390b4d2d09d99,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0,bcde17074b1cc8f550969c39aaf13ed0d10c2fcbb05261d67624ed62900e444b,747.7867805957794,0.028036832809448242,0.013691186904907227,False,False,False,False
Lee2019_MI,10,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.6989160979526294,d100b23d806015572ad541cd5806b945772d34f16b8fa2d1add28febd030d9ca,89ed684ff922175a244f14d48f02aab95b69ac6ebfb7d1298603a5032cb65c1a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64f562e9accbc8d43bd4f1396945c1c34eff861a8ebf5b64683390b4d2d09d99,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,0.9993763930057515,bcde17074b1cc8f550969c39aaf13ed0d10c2fcbb05261d67624ed62900e444b,747.7867805957794,0.6109828948974609,0.012053489685058594,False,False,False,False
Lee2019_MI,10,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,49b1bb50024b8d864716f760dc99ea92c1d85c2db25af11058c47faa1fc677c2,9dc3b3274ddb2c6353c9d716daa2bfdbf102b182da6af32eaf102d4fb3e9447f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,64f562e9accbc8d43bd4f1396945c1c34eff861a8ebf5b64683390b4d2d09d99,1 2 3 4 5 6 7 8 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f3b52ae00c1d500026c7a8f5ed66cb5605c28f23c69716115b7773288a607ba4,e968f9b92a02fad5983b1dbe415e7f69fb7795f8af5a666a970b9858b15c0609,506c82ce84f498340377bc0b21bc26ccb70c8e92f81b032408099483a7ee48df,1.0,bcde17074b1cc8f550969c39aaf13ed0d10c2fcbb05261d67624ed62900e444b,747.7867805957794,0.6494946479797363,0.012282609939575195,False,False,False,False
Lee2019_MI,11,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,630ec22078e24e0b4a5bf663eeeb8f54543369db29048a05741365337202c3d3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d982fc1f94c3252fee87def21fffcae2e00f5985abdce82738c7acbdb7001a2,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0,4c0b81b7e5be381f92ce53316cbd5315f100bc354dfac7db86065b1f2e30ae5e,802.0906698703766,0.0,0.014295816421508789,False,False,False,False
Lee2019_MI,11,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.696969696969697,6eb77fbecf9541feb3c2493e709bb9a33b712828bfb17d1f17603d4cacc09495,d2600b0d7d7a56e163b6273867d1a4bd83263cb78062ab93595e87f74d58d316,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d982fc1f94c3252fee87def21fffcae2e00f5985abdce82738c7acbdb7001a2,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0,4c0b81b7e5be381f92ce53316cbd5315f100bc354dfac7db86065b1f2e30ae5e,802.0906698703766,0.0281679630279541,0.013643503189086914,False,False,False,False
Lee2019_MI,11,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,4d048601a3f255e88bba5727d9a531b52b5b343c1f25e52a0af9ccd17105b821,cd538bbf195831e77d692d369b35d52f3389b6896c6c78abbdec4b2cd36eff87,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d982fc1f94c3252fee87def21fffcae2e00f5985abdce82738c7acbdb7001a2,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,0.9596263225251317,4c0b81b7e5be381f92ce53316cbd5315f100bc354dfac7db86065b1f2e30ae5e,802.0906698703766,0.6136150360107422,0.012188434600830078,False,False,False,False
Lee2019_MI,11,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,4d048601a3f255e88bba5727d9a531b52b5b343c1f25e52a0af9ccd17105b821,0349e72944bdab0576602f944f05e4f1861b18e1f7a0919398be1c855d59b7e0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d982fc1f94c3252fee87def21fffcae2e00f5985abdce82738c7acbdb7001a2,1 2 3 4 5 6 7 8 9 10 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9e5d3a070caa8d76e1275e7c8428a02af1eb1fa646041526dcc64b9bcbe358c8,191728d06a2e5785892952030cd2b2ca85c82c299f63aa7b438dd2dcf27d677d,13d45b0e6a6107ad5b5dde69fe7990d12e8832bb2c86e80848db83be1434a282,1.0,4c0b81b7e5be381f92ce53316cbd5315f100bc354dfac7db86065b1f2e30ae5e,802.0906698703766,0.6489956378936768,0.01220846176147461,False,False,False,False
Lee2019_MI,12,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,0dc65ef9b21da9c0b4c526ef3bf44677a3b9c56bd4abf4f971bbc5a835ac72f0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,06069fef5dfc922246e7268b69ed6356d2eb245631398d51833d240753e89969,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0,951e0bc5a9bca597046a7be91274b9c92df397432168b47e05d054bdd38c09a5,1087.7074439525604,0.0,0.013575553894042969,False,False,False,False
Lee2019_MI,12,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.696969696969697,dde27fe06db965c022c06124b28d3f5ee4eead0799faf2878c74098c19520157,0c90aa22e3091fda34253206284f31e2a2c76bfb3c6207e7fb3e9ffae3107e89,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,06069fef5dfc922246e7268b69ed6356d2eb245631398d51833d240753e89969,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0,951e0bc5a9bca597046a7be91274b9c92df397432168b47e05d054bdd38c09a5,1087.7074439525604,0.0272369384765625,0.013736963272094727,False,False,False,False
Lee2019_MI,12,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.696969696969697,dde27fe06db965c022c06124b28d3f5ee4eead0799faf2878c74098c19520157,56b8af4b8888b8579ab4107b2780f4411ea58432de320c8d17062291c9769432,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,06069fef5dfc922246e7268b69ed6356d2eb245631398d51833d240753e89969,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,0.9756615530249025,951e0bc5a9bca597046a7be91274b9c92df397432168b47e05d054bdd38c09a5,1087.7074439525604,1.6912567615509033,0.02648162841796875,False,False,False,False
Lee2019_MI,12,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,ad1cd2a8aa003197e0aa3ecfa1dccb4fc042af8ec26347a310ed48e3f330113f,715ee96183aa0d5f5b69994b2a025e5cb6726edb1a4f2be8b938e44e533d813c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,06069fef5dfc922246e7268b69ed6356d2eb245631398d51833d240753e89969,1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,044d7b95eeb92699a5e44ee608cad6a1c85100dddaf1fe2b5b633ce44e6b272e,5c2fe25811cbec856363336a623343f1b8c6cbde4eebfb85932d6625484ba104,7c840f569e6d903b282a8a004e5e44b241ee6092d3f91e555d5f71cdd28e2f4b,1.0,951e0bc5a9bca597046a7be91274b9c92df397432168b47e05d054bdd38c09a5,1087.7074439525604,0.8003461360931396,0.012313127517700195,False,False,False,False
Lee2019_MI,13,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.56,0.56,0.45436507936507936,cf3eec44dcc932852069c25117b46c61bb0bcf350638b6c1a288dc1fbae4cf07,fbfc90e686b4260886f14390517e5ea9a3c1ad498823a44917b8900da174671f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,df75b336673ea62741f864cf2c45291918f5a80ad05e7c60f2c815e73f51ed86,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,28dc6f9eef251ebfcb683d8f88c7a6ef6d511cfd23f881f2b0bf3769787ee1ac,957.6412501335144,0.0,0.013590812683105469,False,False,False,False
Lee2019_MI,13,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.64,0.64,0.6347402597402598,03fabcfe25e82ba54082c847f4a536404603f5e8e5d4139f65c95b78dd70b0c7,82645d49af7687a3332121ffe5e661031931f0a0810e8aa760d2140265357bc6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,df75b336673ea62741f864cf2c45291918f5a80ad05e7c60f2c815e73f51ed86,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,28dc6f9eef251ebfcb683d8f88c7a6ef6d511cfd23f881f2b0bf3769787ee1ac,957.6412501335144,0.02710556983947754,0.013640403747558594,False,False,False,False
