dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,31,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.6,0.6,0.595959595959596,5c7c8a16764581363437de7a201261d5cd11800e6b40955c0c2a9a06cd4980d4,747693fb5ef15bf55b0416e228a9cb529f6498c045ec2c9bb98e4f9ac0ab074a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b42062d65614d5d265db55119aade23f04383648ed5d9b6f0496bf6e5e5ae60f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f3be992d51368fdb3b8bab7b8b7a938ac43757f9b1e71ba684078db780bc5abe,5c07db0a0d21e19901cb450a454a1512366b0aa1b0f3b05907e20babe520503b,0ada10930952d53354a2c54d331cc789e8cb84c3b34bb8d688064a9771278612,1.0170774966285365,41a9774d00320d02cca276d7d513654a6ec908ac246184774a9bdae03d8e17df,1078.2512333393097,1.138124942779541,0.02993488311767578,False,False,False,False
Cho2017,31,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.6,0.6,0.5941558441558441,480879792fb4e6332026ba30f7da3769baab3af5e72090c84426f6274d316ad1,615c3ff7c0a8ab255ed6524156d38857da41e37d24c9a87cb24109b8fe51e693,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b42062d65614d5d265db55119aade23f04383648ed5d9b6f0496bf6e5e5ae60f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f3be992d51368fdb3b8bab7b8b7a938ac43757f9b1e71ba684078db780bc5abe,5c07db0a0d21e19901cb450a454a1512366b0aa1b0f3b05907e20babe520503b,0ada10930952d53354a2c54d331cc789e8cb84c3b34bb8d688064a9771278612,1.0,41a9774d00320d02cca276d7d513654a6ec908ac246184774a9bdae03d8e17df,1078.2512333393097,1.243666172027588,0.030771255493164062,False,False,False,False
Cho2017,32,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.51,0.51,0.3551783129359126,be4a757c821c5a11f93c72a6b509535450a48da21df5a8042135b2e6b69381ec,d38957f3fd7854f7a0e7df7959d41185af15dd6188d20c8a334e6e1067b1e519,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1ec50266e4a7c487e3399ca4fb85a31a6c4187136da23af42ddb15d4d3e63c76,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,48aaeb1c16d1fec0f57960a90dff734c6acf5ae7f9b4896b8e475ef97ede0fbd,b0a3aefcf0454aa2ba8beb8c419da1e1eea2e8464c0d9b945a162b58be0156eb,933c6023848a76cecee05e90b8b530c442ae76a8c8ca3c6026f18593f5dbd165,1.0,e06a3c674042b0781350c26ea88a026b2ab9a1afc874cd7dc76ffa4c3f91210f,1080.891789674759,0.0,0.030972003936767578,False,False,False,False
Cho2017,32,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.6,0.6,0.586606035551881,478d58bf334de3ddf2c0e52861b65a7c37237f4d7000bb0baf010996397b6fe1,77429479406dd14ac18123a0a9d36ee05808d41e33a6057f6e45b36e0a36bcce,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1ec50266e4a7c487e3399ca4fb85a31a6c4187136da23af42ddb15d4d3e63c76,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,48aaeb1c16d1fec0f57960a90dff734c6acf5ae7f9b4896b8e475ef97ede0fbd,b0a3aefcf0454aa2ba8beb8c419da1e1eea2e8464c0d9b945a162b58be0156eb,933c6023848a76cecee05e90b8b530c442ae76a8c8ca3c6026f18593f5dbd165,1.0,e06a3c674042b0781350c26ea88a026b2ab9a1afc874cd7dc76ffa4c3f91210f,1080.891789674759,0.07605409622192383,0.032544851303100586,False,False,False,False
Cho2017,32,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.6,0.6,0.5941558441558441,5165434a325b8475bcfe7b83da95758488c83586d06cdcdf9db0eaf145c9d243,a3935364f407732843d2aa8886aa992b661e0d75c472cdeb850e21cc6f2ae484,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1ec50266e4a7c487e3399ca4fb85a31a6c4187136da23af42ddb15d4d3e63c76,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,48aaeb1c16d1fec0f57960a90dff734c6acf5ae7f9b4896b8e475ef97ede0fbd,b0a3aefcf0454aa2ba8beb8c419da1e1eea2e8464c0d9b945a162b58be0156eb,933c6023848a76cecee05e90b8b530c442ae76a8c8ca3c6026f18593f5dbd165,0.9413945306776605,e06a3c674042b0781350c26ea88a026b2ab9a1afc874cd7dc76ffa4c3f91210f,1080.891789674759,1.1961565017700195,0.03116893768310547,False,False,False,False
Cho2017,32,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.58,0.5800000000000001,0.5772946859903382,ed491b2a0de726cd7a056405c66b0466c2e1cca9ec6762e9c3837fedc0dc47c2,33e5cbeb6e85d85f442ae949297bbffff266df3f0ce2159e6b9eaca2ddce2730,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1ec50266e4a7c487e3399ca4fb85a31a6c4187136da23af42ddb15d4d3e63c76,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,48aaeb1c16d1fec0f57960a90dff734c6acf5ae7f9b4896b8e475ef97ede0fbd,b0a3aefcf0454aa2ba8beb8c419da1e1eea2e8464c0d9b945a162b58be0156eb,933c6023848a76cecee05e90b8b530c442ae76a8c8ca3c6026f18593f5dbd165,1.0,e06a3c674042b0781350c26ea88a026b2ab9a1afc874cd7dc76ffa4c3f91210f,1080.891789674759,1.2645769119262695,0.030318260192871094,False,False,False,False
Cho2017,33,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,dffac46a8d8b7db8bc8e8e41bfdc63e38d933fb048e0ef7c5a16a768e603e42b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d3202a43dd220433c130df8dcc39f05f58aa708c25139443edc1fc0d4f98782,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6086111ef8030b8d9922c62d35d12e90a10ea1624d7aeea0f9a9755a87871373,736bf4a1fd0f07fc14b67e92e67d1a33182948e0f9f6df1ba483f2ab9d5eda41,85feeed81870aefa836c06fb650f32cf1bf28092eb3e9c4e4ddddfcaca82c11d,1.0,46e4fee0aaa667f4a2031daf8a4209e5f8f2b1fbb63b1997a6e8af90d427a2e0,1077.734444141388,0.0,0.03171730041503906,False,False,False,False
Cho2017,33,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.54,0.54,0.5279146141215106,48cec8ce8dc0eef9239d0d446b459870e837323f73af3fa9d71cecfc1329aa48,d108224e129ff5e92c78e71614468dfa8b2276e8eaef29585462f7c5b1b1f573,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d3202a43dd220433c130df8dcc39f05f58aa708c25139443edc1fc0d4f98782,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6086111ef8030b8d9922c62d35d12e90a10ea1624d7aeea0f9a9755a87871373,736bf4a1fd0f07fc14b67e92e67d1a33182948e0f9f6df1ba483f2ab9d5eda41,85feeed81870aefa836c06fb650f32cf1bf28092eb3e9c4e4ddddfcaca82c11d,1.0,46e4fee0aaa667f4a2031daf8a4209e5f8f2b1fbb63b1997a6e8af90d427a2e0,1077.734444141388,0.07901144027709961,0.0335237979888916,False,False,False,False
Cho2017,33,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.53,0.53,0.5160127690248172,86af55aa0c89b956ef3b37adf10be1c1eb798163f71352d34470ee0b46a492c3,819b4d2cddf30868a4a88ad2ac2c652a58af6c7429b2389f131cf004fa1b2e73,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d3202a43dd220433c130df8dcc39f05f58aa708c25139443edc1fc0d4f98782,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6086111ef8030b8d9922c62d35d12e90a10ea1624d7aeea0f9a9755a87871373,736bf4a1fd0f07fc14b67e92e67d1a33182948e0f9f6df1ba483f2ab9d5eda41,85feeed81870aefa836c06fb650f32cf1bf28092eb3e9c4e4ddddfcaca82c11d,0.9411762731669122,46e4fee0aaa667f4a2031daf8a4209e5f8f2b1fbb63b1997a6e8af90d427a2e0,1077.734444141388,1.1383378505706787,0.030847549438476562,False,False,False,False
Cho2017,33,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.53,0.53,0.5083167695365624,a6002cb195ea8b600ddbea50961597da16974d2179844c55b8e2004179c31201,f905183bd52f2d1da661c6939e35a5031e1ccdaba16af9bccb720eeb6b41e177,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5d3202a43dd220433c130df8dcc39f05f58aa708c25139443edc1fc0d4f98782,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6086111ef8030b8d9922c62d35d12e90a10ea1624d7aeea0f9a9755a87871373,736bf4a1fd0f07fc14b67e92e67d1a33182948e0f9f6df1ba483f2ab9d5eda41,85feeed81870aefa836c06fb650f32cf1bf28092eb3e9c4e4ddddfcaca82c11d,1.0,46e4fee0aaa667f4a2031daf8a4209e5f8f2b1fbb63b1997a6e8af90d427a2e0,1077.734444141388,1.2615103721618652,0.030205249786376953,False,False,False,False
Cho2017,34,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,a2a6ba60dc45a1f983d4c5784f1dfeace6cdabbf7e67e7dd92bb26bc745215c0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f2d12e79f66aa3c43d98d79a4fd07623fa9470f899dd7abf4f6527cb5fdf866c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,b833c67c37ea4f6d96bf8dbfb4cbe9dae8d2d85418feb1304e367d52cbdbb1b6,e928cde9af48ca82435039221620375a3b231482ce01c4197a35b30854846274,dc7d2184a140b8c0bad1e117b9b8ae2acc2814b703122c58bb3ecb9112121468,1.0,9c26ebe2145971ca3000b905c5f146c69dd6fe11d7e35e8b5ac8f2f18335aa01,1076.3874733448029,0.0,0.030766963958740234,False,False,False,False
Cho2017,34,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.51,0.51,0.5075871771681237,758fa8db60f5eb2e68ff11963887f7b09d0c25d3109b1d31e140ae1854a5eb85,71c914508d99df171162f85391fab75c36de96c6b296739c177c163a7eec5e63,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f2d12e79f66aa3c43d98d79a4fd07623fa9470f899dd7abf4f6527cb5fdf866c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,b833c67c37ea4f6d96bf8dbfb4cbe9dae8d2d85418feb1304e367d52cbdbb1b6,e928cde9af48ca82435039221620375a3b231482ce01c4197a35b30854846274,dc7d2184a140b8c0bad1e117b9b8ae2acc2814b703122c58bb3ecb9112121468,1.0,9c26ebe2145971ca3000b905c5f146c69dd6fe11d7e35e8b5ac8f2f18335aa01,1076.3874733448029,0.07897567749023438,0.034406185150146484,False,False,False,False
Cho2017,34,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.55,0.55,0.54995499549955,4302c41699a21bd98de9672a5f84ed3bdd23baaa9a09cd0eee5c618ef5e0037c,a97b17f33ca74eaa8db6636f8c65367f18b0b222fbcf22edf9c5fd160d9d3f63,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f2d12e79f66aa3c43d98d79a4fd07623fa9470f899dd7abf4f6527cb5fdf866c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,b833c67c37ea4f6d96bf8dbfb4cbe9dae8d2d85418feb1304e367d52cbdbb1b6,e928cde9af48ca82435039221620375a3b231482ce01c4197a35b30854846274,dc7d2184a140b8c0bad1e117b9b8ae2acc2814b703122c58bb3ecb9112121468,0.9721717134908553,9c26ebe2145971ca3000b905c5f146c69dd6fe11d7e35e8b5ac8f2f18335aa01,1076.3874733448029,1.168006181716919,0.029246807098388672,False,False,False,False
Cho2017,34,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.57,0.5700000000000001,0.5696126513862476,41b135ae81aeed987f694731aa83c39612c413c7959df582f1fc0812a4166dcf,253c18821c5d8e4ee0e04a5ef811360eac5603200561afea58c4e20f16cba66f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f2d12e79f66aa3c43d98d79a4fd07623fa9470f899dd7abf4f6527cb5fdf866c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,b833c67c37ea4f6d96bf8dbfb4cbe9dae8d2d85418feb1304e367d52cbdbb1b6,e928cde9af48ca82435039221620375a3b231482ce01c4197a35b30854846274,dc7d2184a140b8c0bad1e117b9b8ae2acc2814b703122c58bb3ecb9112121468,1.0,9c26ebe2145971ca3000b905c5f146c69dd6fe11d7e35e8b5ac8f2f18335aa01,1076.3874733448029,1.2229433059692383,0.028872251510620117,False,False,False,False
Cho2017,35,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,c0cf29d2db42e4c487d552b5dbd267c9f662d5ffea651d46951a73af46a74efb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,19a60028dba5c6b7d312070ae633cef2fcab00e9c921d8025c336d83c50fe248,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d7e2287d40cb039a719f0acd0f9975c12e3e639a43be16ef2ed8f3da5db3ee2c,62c3d5c41dfe20c0008f55598e0f4ab7cb71e54aef6fb01caac1210fde872edc,81e0792c6c95a085f96135f6e18356bb150eaa756c8c974b7e949e1beda218d1,1.0,05585384dd3b877ef2f8c5611fc177b1188985a7b045a0ebcd104f6392829284,1053.4225208759308,0.0,0.030404090881347656,False,False,False,False
Cho2017,35,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.45,0.45,0.43363196375244567,b711a2e2ab7f9e6044240e9271e27002b24fe00459ad79dfa7513fa07a081214,f6caaedab91622f321a1dc7e971ba82747f68d86609c96f06b49cf8381c15580,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,19a60028dba5c6b7d312070ae633cef2fcab00e9c921d8025c336d83c50fe248,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d7e2287d40cb039a719f0acd0f9975c12e3e639a43be16ef2ed8f3da5db3ee2c,62c3d5c41dfe20c0008f55598e0f4ab7cb71e54aef6fb01caac1210fde872edc,81e0792c6c95a085f96135f6e18356bb150eaa756c8c974b7e949e1beda218d1,1.0,05585384dd3b877ef2f8c5611fc177b1188985a7b045a0ebcd104f6392829284,1053.4225208759308,0.07534646987915039,0.0319821834564209,False,False,False,False
Cho2017,35,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.45,0.45000000000000007,0.44326348820730843,b7a4da3f484e3180c1732550cd6eccef3b258e93f72f1cb0dc3001f6f548856c,a531c73473805015da10e4b92124a73c717e898d9d41e5703125f7bc6bd6bbe8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,19a60028dba5c6b7d312070ae633cef2fcab00e9c921d8025c336d83c50fe248,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d7e2287d40cb039a719f0acd0f9975c12e3e639a43be16ef2ed8f3da5db3ee2c,62c3d5c41dfe20c0008f55598e0f4ab7cb71e54aef6fb01caac1210fde872edc,81e0792c6c95a085f96135f6e18356bb150eaa756c8c974b7e949e1beda218d1,0.9702151327131594,05585384dd3b877ef2f8c5611fc177b1188985a7b045a0ebcd104f6392829284,1053.4225208759308,1.0988006591796875,0.029527902603149414,False,False,False,False
Cho2017,35,2,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.45,0.45000000000000007,0.44326348820730843,b7a4da3f484e3180c1732550cd6eccef3b258e93f72f1cb0dc3001f6f548856c,e5228813e5f107740dfd2703e2dea7f904462c8353e9d09494901d44531a7760,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,19a60028dba5c6b7d312070ae633cef2fcab00e9c921d8025c336d83c50fe248,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,d7e2287d40cb039a719f0acd0f9975c12e3e639a43be16ef2ed8f3da5db3ee2c,62c3d5c41dfe20c0008f55598e0f4ab7cb71e54aef6fb01caac1210fde872edc,81e0792c6c95a085f96135f6e18356bb150eaa756c8c974b7e949e1beda218d1,1.0,05585384dd3b877ef2f8c5611fc177b1188985a7b045a0ebcd104f6392829284,1053.4225208759308,1.2000093460083008,0.029124736785888672,False,False,False,False
Cho2017,36,2,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.6,0.6,0.5998399359743898,3668e78fa7bb486547c4e701d1dfb8fefc6f0d29e1cb07ed6d0c6122f6b76b1c,237c42358794952dd08483c73f6213e85d22447c12a0ad0bb2c4701d24248771,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7b45f69de25ca55a018e723fe16dc69dad32e2ae5ff31bc4c658fb3785a1010c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b068f0a3943631021ad62256b53fb9fcb4611b59bba630841f9fe2111571d7f,5c85125235c48058cfdc1436e447e8efe70bf7dba47e3b542bed7101d8a68c6c,acb02cb838fba3133dcb31f34a51017ee9a365c05d969faedf004a8610909088,1.0,7b9a21f40f6371af6a0b73edb82ecf3929f653c220dbfee2fd2fbd5452bffc6a,1056.7190783023834,0.0,0.03059530258178711,False,False,False,False
Cho2017,36,2,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.63,0.63,0.6296667000300271,a71e70d828357b9776eb911b088e78273605b1fb0812468db62fae472cb4122e,a8e06778f0add87b60f45eae168120303e56d4b4a9c397e4292b692492a7ea4d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7b45f69de25ca55a018e723fe16dc69dad32e2ae5ff31bc4c658fb3785a1010c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b068f0a3943631021ad62256b53fb9fcb4611b59bba630841f9fe2111571d7f,5c85125235c48058cfdc1436e447e8efe70bf7dba47e3b542bed7101d8a68c6c,acb02cb838fba3133dcb31f34a51017ee9a365c05d969faedf004a8610909088,1.0,7b9a21f40f6371af6a0b73edb82ecf3929f653c220dbfee2fd2fbd5452bffc6a,1056.7190783023834,0.07503676414489746,0.03168487548828125,False,False,False,False
Cho2017,36,2,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.63,0.63,0.6296667000300271,a71e70d828357b9776eb911b088e78273605b1fb0812468db62fae472cb4122e,3d4107256e3a487db46e4cecdcb17e2c33061cd162d67db152474eee9dd8d35e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,7b45f69de25ca55a018e723fe16dc69dad32e2ae5ff31bc4c658fb3785a1010c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b068f0a3943631021ad62256b53fb9fcb4611b59bba630841f9fe2111571d7f,5c85125235c48058cfdc1436e447e8efe70bf7dba47e3b542bed7101d8a68c6c,acb02cb838fba3133dcb31f34a51017ee9a365c05d969faedf004a8610909088,1.010447526623754,7b9a21f40f6371af6a0b73edb82ecf3929f653c220dbfee2fd2fbd5452bffc6a,1056.7190783023834,1.1306087970733643,0.02975177764892578,False,False,False,False
