dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,51,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.53,0.53,0.5261619114830124,f25ca86aca20d421ab4d03efcc13d36afbc9dfad7d9604fec89594d2020da5ae,048e5f5df5879bfc5382df3ba1ea7d3f1b6eaa8f257a044cf7520f17cd1be1e2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,90d5e7c7792e94347fce266035a6acc323c0265f82924932885230ccc9c61085,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 52,10320,0,True,True,True,603d7c604327a203b0a3724c9b9bc7a41557e1baaee6395c83017df9344595b6,2858e61b863ec122b9d510eb72066c717eb607b92c71daa0773a819a46d8c991,9f66884ace304d4ca659abc3bb918543e1e066fa864be6d9e1d1abf0de9ff9e8,1.030402398594949,51a65096d6de8c525c769ed5984da6e787c9e38ea75a15470e264916fe990227,1019.4096965789795,1.3299219608306885,0.028176546096801758,False,False,False,False
Cho2017,51,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.56,0.56,0.5592948717948718,6d159e2fc4e92dd15cadf974da50f60b3c2e940e980ccdaea8ca44917b5d2a37,8cfb523d0a9f7df916283c2f5a26d918ab79713fb662b892e63e1a86a2da6f59,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,90d5e7c7792e94347fce266035a6acc323c0265f82924932885230ccc9c61085,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 52,10320,0,True,True,True,603d7c604327a203b0a3724c9b9bc7a41557e1baaee6395c83017df9344595b6,2858e61b863ec122b9d510eb72066c717eb607b92c71daa0773a819a46d8c991,9f66884ace304d4ca659abc3bb918543e1e066fa864be6d9e1d1abf0de9ff9e8,1.0,51a65096d6de8c525c769ed5984da6e787c9e38ea75a15470e264916fe990227,1019.4096965789795,1.404850721359253,0.027875185012817383,False,False,False,False
Cho2017,52,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.59,0.59,0.516452411841019,e4e917a8a39dfb3d930013dbff5b669e0512240e281176280c08da0f11efc375,d779f812c1d58a0404702a955efb0d9e898590b16ee1c91d75ff44b95bfde37b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,46639239a2bd7208b5a766b1a5c1ee403d4c9111851e5a7ce95f3d43e7e7445c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51,10320,0,True,True,True,f73d59c8eb233acee2f50c0d77b265c04bfc774c66985431732ff380f830dc0e,5c752cb1f632457fa1f895d88c2c3f302b5a44a2aab7cc96f97a0b459aebd637,04b5cc489c60fdf450b87ff45574d04ac49426678f8286945e0f59a6dde2df72,1.0,472c9eb676273b260815461c6e21b0426d65d6cebde8d7bbcda41c1c7d1b2c1b,1006.8194398880005,0.0,0.030808210372924805,False,False,False,False
Cho2017,52,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.56,0.56,0.5592948717948718,94c03a7bbe3032f69ccc07b493dbc63238211d883c31e7916c5326636dac41e0,a378225fd0db0e79bef234dcc000d86722638c381236be8d669588d46eab5112,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,46639239a2bd7208b5a766b1a5c1ee403d4c9111851e5a7ce95f3d43e7e7445c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51,10320,0,True,True,True,f73d59c8eb233acee2f50c0d77b265c04bfc774c66985431732ff380f830dc0e,5c752cb1f632457fa1f895d88c2c3f302b5a44a2aab7cc96f97a0b459aebd637,04b5cc489c60fdf450b87ff45574d04ac49426678f8286945e0f59a6dde2df72,1.0,472c9eb676273b260815461c6e21b0426d65d6cebde8d7bbcda41c1c7d1b2c1b,1006.8194398880005,0.07205986976623535,0.03186321258544922,False,False,False,False
Cho2017,52,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.58,0.5800000000000001,0.5798319327731092,95c6e53c00d70f5ec977a4f82789aba9ad753f249c21b0cb6c4ad3eb84d82a14,5adeab947e480a5a4097ff1922ab6732434c037ec007307160020dac837ef2f2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,46639239a2bd7208b5a766b1a5c1ee403d4c9111851e5a7ce95f3d43e7e7445c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51,10320,0,True,True,True,f73d59c8eb233acee2f50c0d77b265c04bfc774c66985431732ff380f830dc0e,5c752cb1f632457fa1f895d88c2c3f302b5a44a2aab7cc96f97a0b459aebd637,04b5cc489c60fdf450b87ff45574d04ac49426678f8286945e0f59a6dde2df72,1.045854368765055,472c9eb676273b260815461c6e21b0426d65d6cebde8d7bbcda41c1c7d1b2c1b,1006.8194398880005,1.3374207019805908,0.02816605567932129,False,False,False,False
Cho2017,52,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.57,0.5700000000000001,0.5664885573142454,206fd78c97fe1419d6873b701aa933f985722edd32e7adce3c2531ce14bcae0e,05806fca8df75797ffff747857aa5b771377bf4789853d5c67193ced9cfb3038,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,46639239a2bd7208b5a766b1a5c1ee403d4c9111851e5a7ce95f3d43e7e7445c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51,10320,0,True,True,True,f73d59c8eb233acee2f50c0d77b265c04bfc774c66985431732ff380f830dc0e,5c752cb1f632457fa1f895d88c2c3f302b5a44a2aab7cc96f97a0b459aebd637,04b5cc489c60fdf450b87ff45574d04ac49426678f8286945e0f59a6dde2df72,1.0,472c9eb676273b260815461c6e21b0426d65d6cebde8d7bbcda41c1c7d1b2c1b,1006.8194398880005,1.494385004043579,0.028484344482421875,False,False,False,False
Lee2019_MI,1,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.56,0.56,0.45436507936507936,eef2221a3c8a95b2631ab98ac334624163144564ae89a3cb143844fd409d8964,73a93cc655be269c9704743a2c1649e797c5251d4d69f63df0906f5cdef6fa98,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8b6a93dc10dda4fc16fe263dc39d119cfdaf3f5722155eb97fae8fce606deb48,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f4f5f095f5d36a4cc6343ee9e7b77e258d784f0404853e042e99b377135f1523,5dfab95a20589e3ce553b50b8f74f0bcc718d274ee96f2db11609dd07ae9392f,e813fb2875a6e047b508f79df9c1b123f5d2be990a870237d449411a0b01f587,1.0,6ff3bc39145ae8512e07cb38a68522410f179edcc2b5fc448f5bee0252c3319b,1046.8416333198547,0.0,0.02180790901184082,False,False,False,False
Lee2019_MI,1,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.78,0.78,0.7799119647859143,9c82d779c3a1f25fb6ec65a3524ed03d34688ea4182742b367c46895fd07fa9a,8e406aff445aff547c35174f673ed879c9bbecaa2be8520ed55c7b796858cc9b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8b6a93dc10dda4fc16fe263dc39d119cfdaf3f5722155eb97fae8fce606deb48,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f4f5f095f5d36a4cc6343ee9e7b77e258d784f0404853e042e99b377135f1523,5dfab95a20589e3ce553b50b8f74f0bcc718d274ee96f2db11609dd07ae9392f,e813fb2875a6e047b508f79df9c1b123f5d2be990a870237d449411a0b01f587,1.0,6ff3bc39145ae8512e07cb38a68522410f179edcc2b5fc448f5bee0252c3319b,1046.8416333198547,0.04614710807800293,0.018224000930786133,False,False,False,False
Lee2019_MI,1,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.78,0.78,0.7799119647859143,9c82d779c3a1f25fb6ec65a3524ed03d34688ea4182742b367c46895fd07fa9a,69d6443ee716ba8da628ff1f5228bab537d41980e2f94ce866d81d402b5df57a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8b6a93dc10dda4fc16fe263dc39d119cfdaf3f5722155eb97fae8fce606deb48,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f4f5f095f5d36a4cc6343ee9e7b77e258d784f0404853e042e99b377135f1523,5dfab95a20589e3ce553b50b8f74f0bcc718d274ee96f2db11609dd07ae9392f,e813fb2875a6e047b508f79df9c1b123f5d2be990a870237d449411a0b01f587,1.0117290833930275,6ff3bc39145ae8512e07cb38a68522410f179edcc2b5fc448f5bee0252c3319b,1046.8416333198547,0.8032550811767578,0.017962932586669922,False,False,False,False
Lee2019_MI,1,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.78,0.78,0.7799119647859143,9c82d779c3a1f25fb6ec65a3524ed03d34688ea4182742b367c46895fd07fa9a,f77afb1df972396431e473f900e7470fde98baf9916f67edb9fb784de3137ff6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8b6a93dc10dda4fc16fe263dc39d119cfdaf3f5722155eb97fae8fce606deb48,2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f4f5f095f5d36a4cc6343ee9e7b77e258d784f0404853e042e99b377135f1523,5dfab95a20589e3ce553b50b8f74f0bcc718d274ee96f2db11609dd07ae9392f,e813fb2875a6e047b508f79df9c1b123f5d2be990a870237d449411a0b01f587,1.0,6ff3bc39145ae8512e07cb38a68522410f179edcc2b5fc448f5bee0252c3319b,1046.8416333198547,0.8446629047393799,0.018065214157104492,False,False,False,False
Lee2019_MI,2,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.74,0.74,0.7390606182256123,f21f65f0bfdc9ce9bea73645132cc37fe495762b709a0160e378cc904d7a4158,eba65fe9e1d52b2b9ed0c9ee20c2cfed21637cf06122503fb8122b6a975e51a2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,23525db53d418ed3c987c82cbd35ecdf1ae43c73006e5254ebb736e70218e100,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,1a57320e85e3ba0adb09cc218ecbc8df5423a7de3148a78e7aacbd928c6268f0,1051.7925226688385,0.0,0.019348859786987305,False,False,False,False
Lee2019_MI,2,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.76,0.76,0.7564935064935066,ccf88ca6657929c51d3312878ca4be0f6b8e9137ee15ad8d1804ccdf8a827092,dfa2a9898ed9c6fb21562ad3b10afdc8328eaf418e228a7c9aee512cd548fbc7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,23525db53d418ed3c987c82cbd35ecdf1ae43c73006e5254ebb736e70218e100,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,1a57320e85e3ba0adb09cc218ecbc8df5423a7de3148a78e7aacbd928c6268f0,1051.7925226688385,0.04543733596801758,0.01784229278564453,False,False,False,False
Lee2019_MI,2,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.76,0.76,0.7536945812807883,ed744ddaafd03a1a2eac197c3a87774b1c9b2a2b32b8b18553f0ee00633ad9fa,78e836d5b412f9d8d9ea0c9d02cef6c62bbf03885807f74718b5235ac39ce8ee,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,23525db53d418ed3c987c82cbd35ecdf1ae43c73006e5254ebb736e70218e100,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0798778253027042,1a57320e85e3ba0adb09cc218ecbc8df5423a7de3148a78e7aacbd928c6268f0,1051.7925226688385,0.794243574142456,0.017735004425048828,False,False,False,False
Lee2019_MI,2,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.74,0.74,0.7373737373737375,1979345dc432d16d0af436bb15433fb7d16ab87df83a2d32aebfc764c2c51fb0,1f0cc76f9b52ea8d0b2daa0b226ce78413a304d5697fd41c3183239c145779b3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,23525db53d418ed3c987c82cbd35ecdf1ae43c73006e5254ebb736e70218e100,1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,00ff6164ff4c65cd4be7aae9ab1bd232060d106337826578639f42a83c892e72,7e1ef675c3e86552b1b593b3fd3c3e3fb134e07a1a52ae20f0e46a6cf08700b0,6e4e636f106932ab0b8a00f697a982574b9ca1897c65e0a3d544b324cbc8aecc,1.0,1a57320e85e3ba0adb09cc218ecbc8df5423a7de3148a78e7aacbd928c6268f0,1051.7925226688385,0.8521275520324707,0.017807722091674805,False,False,False,False
Lee2019_MI,3,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.64,0.64,0.5863970588235294,881a2528dbd06204b844ca731e18e683ae5a2db360e78ed77155ba9c6ff31e51,45f2698df80f3392a0293c131c180c9d1a515698d2d261f85f3defd21517a88d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b05c166837a81993ea60dd88f013eadd2b425ccb780ddf4068ac8110ffc23894,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,11384f6b8f6b4e638e5c1d2aa1564bff3ecc366e7da4aaf1219cffa22b097f9e,1030.1290378570557,0.0,0.019086122512817383,False,False,False,False
Lee2019_MI,3,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.76,0.76,0.7564935064935066,321479f5c41643299bc4b31a78074bfce994177550265f8d294bad14d65e0fe6,6ec53ede3a1631e9ffc3037a4daa869b0ca5b2f0eb1df2a24fdfc565247aa247,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b05c166837a81993ea60dd88f013eadd2b425ccb780ddf4068ac8110ffc23894,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,11384f6b8f6b4e638e5c1d2aa1564bff3ecc366e7da4aaf1219cffa22b097f9e,1030.1290378570557,0.04433846473693848,0.01733088493347168,False,False,False,False
Lee2019_MI,3,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.76,0.76,0.7564935064935066,321479f5c41643299bc4b31a78074bfce994177550265f8d294bad14d65e0fe6,b29659b40e770a44454da32b1b5c88294113e969866fbee5753d63097af19ac5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b05c166837a81993ea60dd88f013eadd2b425ccb780ddf4068ac8110ffc23894,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,0.9449766392651427,11384f6b8f6b4e638e5c1d2aa1564bff3ecc366e7da4aaf1219cffa22b097f9e,1030.1290378570557,0.7784538269042969,0.01751112937927246,False,False,False,False
Lee2019_MI,3,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.76,0.76,0.7584541062801933,d526731065f359460f4c3d9bffae779bed7f722c1ef7dc208fd70a923d86d67d,67bf66e29fbe47913b618390960f6e0effd3d020009d283956bcab59247a5cad,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b05c166837a81993ea60dd88f013eadd2b425ccb780ddf4068ac8110ffc23894,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ea42066fff983e82150c56d3d8830b0c23f1cb4dc9326654bd1bd4f31838eb4f,725963f1586b0d19c7892f2b28b5b986291daf4f766e00d0d20989732ba14a11,77a37d6d951156aa66ceb495c556e0a9eca7c6ff1e7225cd028acfa14f4807ad,1.0,11384f6b8f6b4e638e5c1d2aa1564bff3ecc366e7da4aaf1219cffa22b097f9e,1030.1290378570557,0.8384497165679932,0.01735997200012207,False,False,False,False
Lee2019_MI,4,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,c6e0488bfcbf961180a55ca26436d28fd8b222fdaf4eae51a148df87178f1761,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,93cce7a4fd67ad93cc4cf4a54cd7ada39d575baf3123d53792ff9235c4d7877e,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,da194641d5ccd643f8c682a101a7b7f1d4ca6ffe87016581735ad661a5827ed8,1018.9021918773651,0.0,0.019155025482177734,False,False,False,False
Lee2019_MI,4,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.66,0.6598639455782312,295551fd204c394680c169bcb7786dc0017a2a8c80618230f3240fa055ac86ac,812bd11971c914cb76939c2deff38be75677513769de8466e97bc056f7915529,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,93cce7a4fd67ad93cc4cf4a54cd7ada39d575baf3123d53792ff9235c4d7877e,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,fae22f1c42cebdbe98697c0b5a638f43219b287c7111a3fb67f8bd0d9ca6a596,777df63cee582985bfce4c306163d96e4c5aff5c90e434b71e972efc86a30488,a5061dfe9c3cb6431145f8e7732a141868b5fb545d2ba8df2135cb9101474f34,1.0,da194641d5ccd643f8c682a101a7b7f1d4ca6ffe87016581735ad661a5827ed8,1018.9021918773651,0.043100595474243164,0.01715254783630371,False,False,False,False
