tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s1,seedv,4,exact_head,source_only,same_rank_random,15,0.028527795542395235,0.0,0.05319148936170215,0.24255319148936172,2.1360077725728863,235,30793741860024a4e4bfde65cc1b9b8ac6277ad9edc993dc97e5a7e8f6b86929,0.015957446808510634,0.012765957446808501,0.01871408599965596
H1000_s1,seedv,4,fresh_head,source_only,variance_matched_random,162,0.8190076808397869,3.3306690738754696e-16,0.0478723404255319,0.23829787234042552,1.755831536039129,235,bd6de7af376d6e6d99361a69e0d719e162f41252529b01ff38f07615b0c6e211,0.010638297872340385,0.008510638297872297,-0.36146215053410136
H1000_s1,seedv,4,exact_head,source_only,variance_matched_random,162,0.8190076808397869,3.3306690738754696e-16,-0.010638297872340496,0.19148936170212766,5.319623483002608,235,24ab3971b84180145974ae5dea2a5beb9cbf8740091d2dc299b3db275ea6fcee,-0.04787234042553201,-0.03829787234042556,3.2023297964293773
H1000_s1,seedv,5,fresh_head,source_only,same_rank_random,15,0.015022445816582271,0.0,0.05319148936170215,0.24255319148936172,2.114295961356721,235,98346f779dfb9504b060e6d240cce4784b486633c37f027f9fcd0a68e5d91b10,0.015957446808510634,0.012765957446808501,-0.002997725216509206
H1000_s1,seedv,5,exact_head,source_only,same_rank_random,15,0.015022445816582271,0.0,0.021276595744680882,0.21702127659574472,2.0978372455164807,235,eb40d37fc873ce3ec9e46a7e5898a9f85366d0a40e1f218c9a25f30cc81b642d,-0.015957446808510634,-0.012765957446808501,-0.019456441056749707
H1000_s1,seedv,5,fresh_head,source_only,variance_matched_random,167,0.8190076808397869,3.3306690738754696e-16,0.09042553191489366,0.27234042553191495,1.704179990402222,235,c29ff18a85fa84c91b2da5e0036771b77d281db80aa03d7898d0b00ac43fdb0d,0.05319148936170215,0.042553191489361736,-0.41311369617100846
H1000_s1,seedv,5,exact_head,source_only,variance_matched_random,167,0.8190076808397869,3.3306690738754696e-16,-0.015957446808510634,0.18723404255319148,4.96100161250533,235,f26feb940c251910d4e8fb2efaa3dfed9f799517623746dec31c040452fcc5b5,-0.05319148936170215,-0.042553191489361736,2.843707925932099
H1000_s1,seedv,6,fresh_head,source_only,same_rank_random,15,0.01798966906843397,0.0,0.037234042553191515,0.22978723404255322,2.0464109108755677,235,3cd540e0986a30034c9e22e9e93fe1a8c4004bac60fe859e9c6209dbffc3414b,0.0,0.0,-0.07088277569766266
H1000_s1,seedv,6,exact_head,source_only,same_rank_random,15,0.01798966906843397,0.0,0.06914893617021278,0.25531914893617025,2.018750461290429,235,565e40a2ddd5a525385a08108940b47d852325620cea816c0ef40ecbd4510eaf,0.03191489361702127,0.02553191489361703,-0.09854322528280157
H1000_s1,seedv,6,fresh_head,source_only,variance_matched_random,167,0.8190076808397865,1.1102230246251565e-16,0.06914893617021278,0.25531914893617025,1.6956336858725811,235,c3d5572c8cdc076e4a23bb878a148d8c4840252da980ac5c13d7f8a4c0cc00f3,0.03191489361702127,0.02553191489361703,-0.42166000070064924
H1000_s1,seedv,6,exact_head,source_only,variance_matched_random,167,0.8190076808397865,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,4.4337980862917235,235,c760b2e8150226b945c3b98551b3ebe99e4ff4aba39251696d81681f1a74a57f,-0.04255319148936165,-0.03404255319148938,2.316504399718493
H1000_s1,seedv,7,fresh_head,source_only,same_rank_random,15,0.026567305053959562,0.0,0.09042553191489366,0.2723404255319149,2.0973974890238933,235,6f1bb349787b77dc04edb388e73feba5fa490c87af631a1c5da0dcf0771a77f1,0.05319148936170215,0.04255319148936168,-0.019896197549337025
H1000_s1,seedv,7,exact_head,source_only,same_rank_random,15,0.026567305053959562,0.0,0.09042553191489366,0.2723404255319149,2.011164545636543,235,d098d20e31c7a8c58a34af95c09c9e4e4edf1178ad98b400d2dfb2cf28e2b933,0.05319148936170215,0.04255319148936168,-0.10612914093668735
H1000_s1,seedv,7,fresh_head,source_only,variance_matched_random,164,0.8190076808397864,2.220446049250313e-16,0.0957446808510638,0.276595744680851,1.6898289911911752,235,ebeb02dcf95ef9da58e277d20b0502c617ad309d9faa40c8bfc79a42f0508f67,0.058510638297872286,0.0468085106382978,-0.4274646953820551
H1000_s1,seedv,7,exact_head,source_only,variance_matched_random,164,0.8190076808397864,2.220446049250313e-16,0.010638297872340385,0.20851063829787236,5.235096940284016,235,126bc1ff2f34a093420fc562d72124fa01ccf00d6631003b7f5380cbc1344f63,-0.02659574468085113,-0.021276595744680854,3.117803253710786
H1000_s1,seedv,8,fresh_head,source_only,same_rank_random,15,0.014490714412932293,0.0,0.07978723404255317,0.2638297872340426,2.1186439105322785,235,90b303589675df00261400632d02b7c36285fe8e527ae0d7f53f0e5bfb3424e0,0.04255319148936165,0.03404255319148938,0.001350223959048158
H1000_s1,seedv,8,exact_head,source_only,same_rank_random,15,0.014490714412932293,0.0,0.09042553191489366,0.27234042553191495,2.0949393043769966,235,eb4e29f47c858100233fac6e6cdb014e3821741a79ea2c50440ebfe62ae33819,0.05319148936170215,0.042553191489361736,-0.022354382196233757
H1000_s1,seedv,8,fresh_head,source_only,variance_matched_random,167,0.8190076808397867,1.1102230246251565e-16,0.11170212765957444,0.2893617021276596,1.723123189172619,235,dba93788dffa64779223e55d321541b0f9354ede9fbb7ed4f06adbae16ec063e,0.07446808510638292,0.059574468085106386,-0.3941704974006113
H1000_s1,seedv,8,exact_head,source_only,variance_matched_random,167,0.8190076808397867,1.1102230246251565e-16,-0.0585106382978724,0.15319148936170213,6.558446457470788,235,1e1a17755550ca8f62229f2b387bd3b2f237c3e1eaba897090200370ae8e5ffe,-0.09574468085106391,-0.07659574468085109,4.441152770897558
H1000_s1,seedv,9,fresh_head,source_only,same_rank_random,15,0.02542315373085826,0.0,0.0957446808510638,0.2765957446808511,2.022580344295394,235,e79327c75c2691d8d850f2a0de05627654995dbd94ec3e682cc130a2bd5d35f3,0.058510638297872286,0.04680851063829786,-0.09471334227783634
H1000_s1,seedv,9,exact_head,source_only,same_rank_random,15,0.02542315373085826,0.0,0.10106382978723405,0.28085106382978725,2.045546872708677,235,d7df24d75c01c7781bd6bcbcee80708c538b2c341def8ca4891dfcf9158a8c02,0.06382978723404253,0.05106382978723403,-0.07174681386455317
H1000_s1,seedv,9,fresh_head,source_only,variance_matched_random,169,0.8190076808397863,3.3306690738754696e-16,0.08510638297872342,0.2680851063829787,1.7363939693596082,235,0aa38125b46eba6eeedb42c1fda00654062cad22c6d62746f1048f0439d2c9c8,0.0478723404255319,0.038297872340425504,-0.38089971721362215
H1000_s1,seedv,9,exact_head,source_only,variance_matched_random,169,0.8190076808397863,3.3306690738754696e-16,-0.02127659574468077,0.18297872340425533,5.035381807156497,235,60460efcd662a56df4864f9a90a6548471cdfae26e981c9cd532036087471659,-0.058510638297872286,-0.046808510638297884,2.918088120583267
H1000_s1,seedv,10,fresh_head,source_only,same_rank_random,15,0.03775852948063776,0.0,0.037234042553191515,0.22978723404255322,2.102069350006153,235,d25e5ac492dc06ea4a42715fecd057e5e07afca6995b5121f52e6886c745be84,0.0,0.0,-0.015224336567077223
H1000_s1,seedv,10,exact_head,source_only,same_rank_random,15,0.03775852948063776,0.0,0.05319148936170215,0.24255319148936172,2.1136779818178333,235,c4c6df5c761db8dbb49c4a429703c288868f95c5ddd5e760709fe816da52f370,0.015957446808510634,0.012765957446808501,-0.0036157047553970756
H1000_s1,seedv,10,fresh_head,source_only,variance_matched_random,170,0.8190076808397865,1.1102230246251565e-16,0.09042553191489366,0.2723404255319149,1.7282907033955064,235,2fd2d0decaecca4afb8d194390289a823309057254782f1d1f729b687028f9ff,0.05319148936170215,0.04255319148936168,-0.38900298317772397
H1000_s1,seedv,10,exact_head,source_only,variance_matched_random,170,0.8190076808397865,1.1102230246251565e-16,-0.03191489361702127,0.17446808510638298,7.330073305866045,235,484eecd345dbb341cabe68378a0b264e6aac1027dfd27950b6b4d5baad9133d7,-0.06914893617021278,-0.05531914893617024,5.212779619292815
H1000_s1,seedv,11,fresh_head,source_only,same_rank_random,15,0.018263744855499496,0.0,0.08510638297872342,0.2680851063829787,2.079439349777294,235,c9c33e50f6aaaaeff9c1ca3d32b709be3de06f1a1322e024933335010b507516,0.0478723404255319,0.038297872340425504,-0.037854336795936305
H1000_s1,seedv,11,exact_head,source_only,same_rank_random,15,0.018263744855499496,0.0,0.058510638297872286,0.24680851063829787,2.0882243034962507,235,f4913f6d7d8ad1e2928a6e63d2a6d16e5f351deda99bc71b116f9fb16b0e7ad5,0.02127659574468077,0.01702127659574465,-0.029069383076979705
H1000_s1,seedv,11,fresh_head,source_only,variance_matched_random,161,0.8190076808397865,1.1102230246251565e-16,0.05319148936170215,0.24255319148936172,1.7457053734596026,235,a42ce4ea4a35bb188c9f7b0468f6f9768795dcd829469a88df63eed85802e7b5,0.015957446808510634,0.012765957446808501,-0.3715883131136277
H1000_s1,seedv,11,exact_head,source_only,variance_matched_random,161,0.8190076808397865,1.1102230246251565e-16,0.02659574468085124,0.22127659574468087,4.66841213368944,235,c32b185e91fd0fa8f4d97a95147e6ef2e41c413b4cde02c5c1bbaf65354c3528,-0.010638297872340274,-0.008510638297872353,2.5511184471162096
H1000_s1,seedv,12,fresh_head,source_only,same_rank_random,15,0.030083757978454296,0.0,0.08510638297872342,0.2680851063829787,2.1531562383874348,235,049c1592eff83f3202adabc84c87a993367dbe6c2d145f185eca3d4f80c5a12b,0.0478723404255319,0.038297872340425504,0.03586255181420439
H1000_s1,seedv,12,exact_head,source_only,same_rank_random,15,0.030083757978454296,0.0,0.1063829787234043,0.2851063829787234,2.1033629837270342,235,34cb441a33a957004d0305b855d368aa558adae12732768e0139fac3fc506c80,0.06914893617021278,0.05531914893617021,-0.01393070284619613
H1000_s1,seedv,12,fresh_head,source_only,variance_matched_random,168,0.8190076808397863,3.3306690738754696e-16,0.13297872340425532,0.30638297872340425,1.652631028467125,235,5e144b58dd75eb191c1ab88d521be800e81e8bd9e957e27713685854488f7a17,0.0957446808510638,0.07659574468085104,-0.4646626581061053
H1000_s1,seedv,12,exact_head,source_only,variance_matched_random,168,0.8190076808397863,3.3306690738754696e-16,0.021276595744680882,0.21702127659574466,5.35567157051729,235,1d54c011885bd84ea12213d579b284aa0480ff0338bab01cc4ab409d37fb4273,-0.015957446808510634,-0.012765957446808557,3.23837788394406
H1000_s1,seedv,13,fresh_head,source_only,same_rank_random,15,0.023391392121443588,0.0,0.06914893617021278,0.25531914893617025,2.1427395597794345,235,5ee4d9fe0da41971960330862a6c8cfb56d32f70e1e3d75da6f596454305dc73,0.03191489361702127,0.02553191489361703,0.025445873206204173
H1000_s1,seedv,13,exact_head,source_only,same_rank_random,15,0.023391392121443588,0.0,0.06382978723404253,0.251063829787234,2.1267333558119157,235,5061338f38970a8573c4dc6915d0d667b89217660ec7557daa7fe8218f2f3815,0.02659574468085102,0.0212765957446808,0.009439669238685333
H1000_s1,seedv,13,fresh_head,source_only,variance_matched_random,170,0.8190076808397865,1.1102230246251565e-16,0.06382978723404253,0.251063829787234,1.7456330427183684,235,4a9ff79501f4f32e249cb6bd568eb301388c9d9edccc075612c6fd81b3afd840,0.02659574468085102,0.0212765957446808,-0.37166064385486197
H1000_s1,seedv,13,exact_head,source_only,variance_matched_random,170,0.8190076808397865,1.1102230246251565e-16,0.0,0.2,6.181970718126245,235,0d9032519523cef6cdb6f06373a0205e3c44b144ebfcf47d3c14e2a46f2d6d6d,-0.037234042553191515,-0.029787234042553207,4.064677031553015
H1000_s1,seedv,14,fresh_head,source_only,same_rank_random,15,0.025300967804329486,0.0,0.058510638297872286,0.24680851063829787,2.1523608753192045,235,75d5f360653416513e638da58ef0fbcf8d9cd1251070afdd2a4cec2e49b776fc,0.02127659574468077,0.01702127659574465,0.03506718874597414
H1000_s1,seedv,14,exact_head,source_only,same_rank_random,15,0.025300967804329486,0.0,0.03191489361702127,0.225531914893617,2.1109593338629615,235,f88d790357c46f7a87de7b5eeaf16abf001974c6425e529e5aa5e79f5bda85ad,-0.005319148936170248,-0.004255319148936204,-0.006334352710268831
H1000_s1,seedv,14,fresh_head,source_only,variance_matched_random,174,0.8190076808397867,1.1102230246251565e-16,0.0957446808510638,0.276595744680851,1.6496222371177747,235,d51ee561da1ac5bb49eb474c8c5224e2e91247c7b7430e5842a7de1ae9b22848,0.058510638297872286,0.0468085106382978,-0.4676714494554557
H1000_s1,seedv,14,exact_head,source_only,variance_matched_random,174,0.8190076808397867,1.1102230246251565e-16,0.037234042553191515,0.22978723404255316,4.821032925053868,235,4afbb0d5597d8697e26b2a5ee862f5cfb83c727dd5975f2cc67e7717f4ff8ee0,0.0,-5.551115123125783e-17,2.7037392384806376
H1000_s1,seedv,15,fresh_head,source_only,same_rank_random,15,0.05095296175592292,0.0,0.09042553191489366,0.27234042553191495,2.1645490179602276,235,e7dc72f4fe01d5da6d395a99c24a2ef48c971929f4f70af3ceb37b916ddeb3af,0.05319148936170215,0.042553191489361736,0.047255331386997224
H1000_s1,seedv,15,exact_head,source_only,same_rank_random,15,0.05095296175592292,0.0,0.04255319148936165,0.2340425531914893,2.127047525023805,235,ecac4ff96bd622e0b2c48e4d127aac3983ba54bd3d3bf071f31bb21b4ccdb98f,0.005319148936170137,0.004255319148936093,0.009753838450574648
H1000_s1,seedv,15,fresh_head,source_only,variance_matched_random,173,0.8190076808397864,2.220446049250313e-16,0.10106382978723405,0.28085106382978725,1.6641880347154339,235,77a79f6e9dfde8669c41e5034e9086a65183741576872958385f9cb83553c306,0.06382978723404253,0.05106382978723403,-0.4531056518577965
H1000_s1,seedv,15,exact_head,source_only,variance_matched_random,173,0.8190076808397864,2.220446049250313e-16,-0.02127659574468077,0.18297872340425533,5.712971885869865,235,a15599f2990edf3229b0e0e027ba870a9b5b637fd7ae41abecc68f65b386b03c,-0.058510638297872286,-0.046808510638297884,3.5956781992966347
H1000_s1,seedv,16,fresh_head,source_only,same_rank_random,15,0.01943962940481565,0.0,0.07978723404255317,0.26382978723404255,2.0921723619543195,235,87ed9c6c25313e1d4b46c64dbf995ca4085a61c5c56766aee6de22e0a8225707,0.04255319148936165,0.03404255319148933,-0.025121324618910812
H1000_s1,seedv,16,exact_head,source_only,same_rank_random,15,0.01943962940481565,0.0,0.08510638297872342,0.2680851063829787,2.0903715523814705,235,32473885a6cc9e715fecfd6f774bf26c7dd5f613c629eb03d60440279a220b8f,0.0478723404255319,0.038297872340425504,-0.026922134191759817
H1000_s1,seedv,16,fresh_head,source_only,variance_matched_random,161,0.8190076808397867,1.1102230246251565e-16,0.058510638297872286,0.24680851063829792,1.7121992756961921,235,0359792ad83aeda6e9bd00fb78d8a47e07e6d37a4c14d5bd9fef05ea2b4f3556,0.02127659574468077,0.017021276595744705,-0.40509441087703824
H1000_s1,seedv,16,exact_head,source_only,variance_matched_random,161,0.8190076808397867,1.1102230246251565e-16,-0.0478723404255319,0.16170212765957448,6.604039055909106,235,787bbd6b5b323c84077d1adfcbcee106ddda9ff8cc943479ba470272bd4c1c96,-0.08510638297872342,-0.06808510638297874,4.486745369335876
H1000_s1,seedv,17,fresh_head,source_only,same_rank_random,15,0.032515429292662275,0.0,0.10106382978723405,0.28085106382978725,2.101196329396377,235,33c3026446d89f3f555f1e293520c0ae3e42594deeb2d25e99638d00069c00ad,0.06382978723404253,0.05106382978723403,-0.016097357176853233
H1000_s1,seedv,17,exact_head,source_only,same_rank_random,15,0.032515429292662275,0.0,0.12234042553191493,0.2978723404255319,2.066039592883704,235,bfd04b8d7a67d585b2ff2307b848a0ea1a11aedf87e5f9b781907106a4b60b8a,0.08510638297872342,0.06808510638297868,-0.05125409368952649
H1000_s1,seedv,17,fresh_head,source_only,variance_matched_random,169,0.8190076808397869,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,1.7891852488662312,235,f1208942cf54afbf05394cfb1b80152bbd98feedcaf66534d3789b7bdad3905f,-0.021276595744680882,-0.017021276595744705,-0.32810843770699916
H1000_s1,seedv,17,exact_head,source_only,variance_matched_random,169,0.8190076808397869,3.3306690738754696e-16,0.06914893617021278,0.2553191489361702,4.686131626761247,235,02eb3586db26da04211e4c7a60b019285d735c9a6bd2ccc8b43c8457eede90bb,0.03191489361702127,0.025531914893616975,2.5688379401880166
H1000_s1,seedv,18,fresh_head,source_only,same_rank_random,15,0.0207392968584896,0.0,0.07446808510638303,0.25957446808510637,2.177981273869785,235,e6b6157e5337bd4d7fadb6bcfbc8dee3811a7fedb5bbdf06ce55d324b391ab9b,0.037234042553191515,0.02978723404255315,0.06068758729655466
H1000_s1,seedv,18,exact_head,source_only,same_rank_random,15,0.0207392968584896,0.0,0.03191489361702127,0.225531914893617,2.1138000724638344,235,c39dd9b78a3b22074ee84b1b518919f348b281889327ab3280119e99977e4958,-0.005319148936170248,-0.004255319148936204,-0.0034936141093959705
H1000_s1,seedv,18,fresh_head,source_only,variance_matched_random,158,0.8190076808397865,1.1102230246251565e-16,0.058510638297872286,0.24680851063829792,1.837107786709364,235,8d5dbad5c5e08146fc05891ddde2f1ab62164afbd03cb55c13a3585330b438af,0.02127659574468077,0.017021276595744705,-0.28018589986386644
H1000_s1,seedv,18,exact_head,source_only,variance_matched_random,158,0.8190076808397865,1.1102230246251565e-16,0.07446808510638303,0.2595744680851064,5.8409233075355935,235,d1a78b3f0418f64bf1f3900a521f4cc8a2cbc93e4821e64fd615686532b661a2,0.037234042553191515,0.029787234042553207,3.723629620962363
H1000_s1,seedv,19,fresh_head,source_only,same_rank_random,15,0.03248297704740723,0.0,0.07446808510638303,0.25957446808510637,2.1487503604547995,235,22f733d0ec9d15179661c9a20d23e5d52e04db89b890d3f62d3f9a4611c49331,0.037234042553191515,0.02978723404255315,0.03145667388156914
H1000_s1,seedv,19,exact_head,source_only,same_rank_random,15,0.03248297704740723,0.0,0.07978723404255317,0.26382978723404255,2.1513669447018855,235,aae04b55c4ebe2f6259d399410fb4363dbf73850e4058f436998f6143c8e9a50,0.04255319148936165,0.03404255319148933,0.03407325812865514
H1000_s1,seedv,19,fresh_head,source_only,variance_matched_random,163,0.8190076808397865,1.1102230246251565e-16,0.06382978723404253,0.251063829787234,1.8106546029616548,235,11d9b18102dba3434bf88f17affea40f812f751c38e8d5e37afd1c0645e43c45,0.02659574468085102,0.0212765957446808,-0.30663908361157555
H1000_s1,seedv,19,exact_head,source_only,variance_matched_random,163,0.8190076808397865,1.1102230246251565e-16,0.03191489361702127,0.225531914893617,5.926019289929543,235,df1595b44275f817769162e47ed32c90fb283dafaf94822b2cd5f231d5dab29b,-0.005319148936170248,-0.004255319148936204,3.8087256033563124
H1000_s1,seedv,20,fresh_head,source_only,same_rank_random,15,0.024486400804304583,0.0,0.07978723404255317,0.2638297872340426,2.089319934574118,235,2a8f79fe5e6e2f51acb9788a01ce4ec3d8dbc97a992100b955b6e3b43e0d1806,0.04255319148936165,0.03404255319148938,-0.02797375199911256
H1000_s1,seedv,20,exact_head,source_only,same_rank_random,15,0.024486400804304583,0.0,0.05319148936170215,0.24255319148936166,2.084243320129954,235,e119dd41481e017bb470b5fcae0fb512ab11baeef0a1f0edafbaba872bddc2c2,0.015957446808510634,0.012765957446808446,-0.03305036644327641
H1000_s1,seedv,20,fresh_head,source_only,variance_matched_random,166,0.8190076808397867,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,1.744550265694864,235,a641c5539f32a0d00f7c271f80d29aa6776eafd677c884dfec59a090cc942c2b,0.037234042553191515,0.02978723404255315,-0.3727434208783664
H1000_s1,seedv,20,exact_head,source_only,variance_matched_random,166,0.8190076808397867,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,3.1776297099281225,235,fe46798e63a5dc882eb8c03dcec13e1eafb35dc0d8846cd90f33b282697cae1a,-0.021276595744680882,-0.017021276595744705,1.0603360233548922
H1000_s1,seedv,21,fresh_head,source_only,same_rank_random,15,0.03141537260531734,0.0,0.06382978723404253,0.251063829787234,2.1455218003393832,235,3bcbfba21d119af472fed819c2e4c10a9582b012c6fc49b00baee1d3e5599cf8,0.02659574468085102,0.0212765957446808,0.028228113766152862
H1000_s1,seedv,21,exact_head,source_only,same_rank_random,15,0.03141537260531734,0.0,0.08510638297872342,0.2680851063829787,2.051711445844941,235,6fc75741366f81c3689990782689e3f4f993c51679e040582c48cc2f5a17688a,0.0478723404255319,0.038297872340425504,-0.06558224072828933
H1000_s1,seedv,21,fresh_head,source_only,variance_matched_random,160,0.8190076808397863,3.3306690738754696e-16,0.1542553191489362,0.32340425531914896,1.7168671254788677,235,2259ec799321e6915606a6cc0dc941fe6eeb89ca61fc138c4c941f50e87db0b8,0.11702127659574468,0.09361702127659574,-0.4004265610943627
H1000_s1,seedv,21,exact_head,source_only,variance_matched_random,160,0.8190076808397863,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,6.484245898805587,235,0679a0a6924a52532c19c2855c83391475765b7a6c4ef72820a78a6a4b3eb42a,-0.005319148936170248,-0.004255319148936204,4.3669522122323565
H1000_s1,seedv,22,fresh_head,source_only,same_rank_random,15,0.03168262032465143,0.0,0.037234042553191515,0.22978723404255322,2.1702757769510863,235,dcee3fce1a60068edf261a4be2e333e0365cfb5de58e80d000918bf8c1e36ede,0.0,0.0,0.05298209037785595
H1000_s1,seedv,22,exact_head,source_only,same_rank_random,15,0.03168262032465143,0.0,0.058510638297872286,0.24680851063829787,2.1501270932311662,235,67f3d18ea270e0e9841191c52efc079003a4314fa47087a67b4f3de115dec42f,0.02127659574468077,0.01702127659574465,0.03283340665793588
H1000_s1,seedv,22,fresh_head,source_only,variance_matched_random,160,0.8190076808397863,3.3306690738754696e-16,0.12765957446808507,0.3021276595744681,1.6696837539446625,235,153508961648dbffd4694845afc10318909858003a4c967ff1f7ee48723f1f68,0.09042553191489355,0.07234042553191486,-0.44760993262856785
H1000_s1,seedv,22,exact_head,source_only,variance_matched_random,160,0.8190076808397863,3.3306690738754696e-16,-0.02127659574468077,0.18297872340425533,5.665998206465699,235,80b159e83d28bb3d75ec1398f6878b0cbafc4b9694a205f9b836f70328abf529,-0.058510638297872286,-0.046808510638297884,3.5487045198924685
H1000_s1,seedv,23,fresh_head,source_only,same_rank_random,15,0.030276019122769723,0.0,0.06382978723404253,0.25106382978723407,2.121362429646695,235,f2aabf2ce2c3f2a676211c56a2a2bb5c29af34c4fe397c5cc9938427180c66f7,0.02659574468085102,0.021276595744680854,0.00406874307346472
H1000_s1,seedv,23,exact_head,source_only,same_rank_random,15,0.030276019122769723,0.0,0.11170212765957444,0.28936170212765955,2.0539442247487694,235,e2b6eaaff53092adea0cb0a93b74903c5335c799c7712255d1c6fe373aefd347,0.07446808510638292,0.05957446808510633,-0.063349461824461
H1000_s1,seedv,23,fresh_head,source_only,variance_matched_random,165,0.8190076808397863,3.3306690738754696e-16,0.10106382978723405,0.28085106382978725,1.6808332111728663,235,05e2855f941be7f870c79d04a912cd6ef4da7142bd97ec59d8f531d3937d2bf7,0.06382978723404253,0.05106382978723403,-0.43646047540036403
H1000_s1,seedv,23,exact_head,source_only,variance_matched_random,165,0.8190076808397863,3.3306690738754696e-16,-0.037234042553191404,0.17021276595744678,5.418916801324894,235,a4ba89adb7cd038e159aeced45b8699dcea47c728522dac3fe2d1c6967034b27,-0.07446808510638292,-0.05957446808510644,3.3016231147516635
H1000_s1,seedv,24,fresh_head,source_only,same_rank_random,15,0.014877593417431193,0.0,0.08510638297872342,0.2680851063829787,2.0558943133566148,235,4eeba21f5a6fb3d8371e150b4d6e6b01df00bff93833a0cd119f403c87f78d12,0.0478723404255319,0.038297872340425504,-0.061399373216615594
H1000_s1,seedv,24,exact_head,source_only,same_rank_random,15,0.014877593417431193,0.0,0.10106382978723405,0.28085106382978725,2.004862149313029,235,28f2b1ab59a9a92dfb7d2522b12e59d8a3bf5b7f208363ee9c2c522ce9895ccf,0.06382978723404253,0.05106382978723403,-0.11243153726020116
H1000_s1,seedv,24,fresh_head,source_only,variance_matched_random,161,0.8190076808397865,1.1102230246251565e-16,0.1063829787234043,0.28510638297872337,1.6742472048458137,235,0b7d267194fb68390fe78f4d739d4b5bc7fdfda15d44297ac3a8de2e9d48b9eb,0.06914893617021278,0.055319148936170154,-0.4430464817274167
H1000_s1,seedv,24,exact_head,source_only,variance_matched_random,161,0.8190076808397865,1.1102230246251565e-16,-0.03191489361702127,0.17446808510638295,5.588620861810557,235,2a80d49f782a5a297d0a581763617460f2e245cf96b24816692cff80e795b009,-0.06914893617021278,-0.055319148936170265,3.4713271752373265
H1000_s1,seedv,25,fresh_head,source_only,same_rank_random,15,0.028985414274756163,0.0,0.06382978723404253,0.251063829787234,2.096680083107925,235,619a6f3506be9308074dca3be0d056190588b7d6031b5717327b893e2156c026,0.02659574468085102,0.0212765957446808,-0.020613603465305275
H1000_s1,seedv,25,exact_head,source_only,same_rank_random,15,0.028985414274756163,0.0,0.06382978723404253,0.25106382978723407,2.1142209558585896,235,c178e70f2ee8f9c4b4e881b75522f88e9c1b7fe42ac79e8c94731f74e7d685ba,0.02659574468085102,0.021276595744680854,-0.003072730714640759
H1000_s1,seedv,25,fresh_head,source_only,variance_matched_random,173,0.8190076808397865,1.1102230246251565e-16,0.10106382978723405,0.28085106382978725,1.6953506083995777,235,77250749decb35d51b583ed3a19b988c4b6eb643ec8cf791cdfff87ee8fd407e,0.06382978723404253,0.05106382978723403,-0.4219430781736526
H1000_s1,seedv,25,exact_head,source_only,variance_matched_random,173,0.8190076808397865,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,6.993462891671261,235,9ca2d9f1c60e02305dd74c2f97b0851bcd23ada026fad14395d5fcc92ba38d5e,-0.04255319148936165,-0.03404255319148938,4.876169205098031
H1000_s1,seedv,26,fresh_head,source_only,same_rank_random,15,0.019856248929566195,0.0,0.0957446808510638,0.276595744680851,2.1039627892403674,235,d953914c51fec0ae0f924ae6c5398bae4bea701db5fec663627e2685e70dce2e,0.058510638297872286,0.0468085106382978,-0.013330897332862968
H1000_s1,seedv,26,exact_head,source_only,same_rank_random,15,0.019856248929566195,0.0,0.058510638297872286,0.24680851063829787,2.1130053994534284,235,5dcb196a55549ba4a68ff90f903ee2510338beba49b83de7d4c48998c3f5c7a0,0.02127659574468077,0.01702127659574465,-0.004288287119802003
H1000_s1,seedv,26,fresh_head,source_only,variance_matched_random,155,0.8190076808397867,1.1102230246251565e-16,0.1063829787234043,0.28510638297872337,1.7747349626801059,235,ac3f7cbe305a62a8960cfc79d0ede09d1053a0c1181547a72390e3df3e520b00,0.06914893617021278,0.055319148936170154,-0.3425587238931245
H1000_s1,seedv,26,exact_head,source_only,variance_matched_random,155,0.8190076808397867,1.1102230246251565e-16,0.005319148936170248,0.2042553191489362,5.726972971953956,235,f8a5c962d3696b8067828dbceb7568e9213d18d501e550d9cfdd8427ae2b9d6d,-0.03191489361702127,-0.02553191489361703,3.609679285380726
H1000_s1,seedv,27,fresh_head,source_only,same_rank_random,15,0.025669929165491507,0.0,0.04255319148936165,0.23404255319148937,2.169986658387046,235,a307ccc9cf91980a1074ea808b98e762b3246e5516edaae9894a0137291a6378,0.005319148936170137,0.004255319148936149,0.0526929718138156
H1000_s1,seedv,27,exact_head,source_only,same_rank_random,15,0.025669929165491507,0.0,0.05319148936170215,0.24255319148936166,2.118218566356451,235,cbf4c13286ba019e522729e6645d35b2e5bac6afb5aacdf371265fe29733680f,0.015957446808510634,0.012765957446808446,0.0009248797832204225
