tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s0,seedv,96,fresh_head,global_oracle,same_rank_random,15,0.03547647687993829,0.0,0.12765957446808507,0.3021276595744681,1.967230391554682,235,78a4aad567f6729be024186b28129fd5854631d67a0dc2393ac17f0a216c5bf6,0.037234042553191404,0.02978723404255318,0.006174944315805231
H1000_s0,seedv,96,exact_head,global_oracle,same_rank_random,15,0.03547647687993829,0.0,0.11170212765957444,0.2893617021276596,1.9324164581353425,235,32a24689884225d73b3f3436b87f9175abd137cf1246b91b6482590258fbe282,0.02127659574468077,0.017021276595744705,-0.02863898910353435
H1000_s0,seedv,96,fresh_head,global_oracle,variance_matched_random,161,0.8188502962914563,1.1102230246251565e-16,0.11170212765957444,0.28936170212765955,1.8544602342255352,235,12089b7b5994b8fa52d57618aa678b098c17087bb405eea22d1c0570b068bd88,0.02127659574468077,0.01702127659574465,-0.10659521301334163
H1000_s0,seedv,96,exact_head,global_oracle,variance_matched_random,161,0.8188502962914563,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,3.559632155638658,235,02e623cedbebd464d23086bc3e9b474cb52de80b33424d03f3f93b8e6e4b08ea,-0.042553191489361764,-0.03404255319148938,1.5985767083997813
H1000_s0,seedv,97,fresh_head,global_oracle,same_rank_random,15,0.03629793854968808,0.0,0.12234042553191493,0.2978723404255319,1.9928262972749111,235,5d4eb8347149a905356edc9099c8c3499814a63726e8a82dd0923b07a13c7052,0.03191489361702127,0.025531914893617003,0.031770850036034304
H1000_s0,seedv,97,exact_head,global_oracle,same_rank_random,15,0.03629793854968808,0.0,0.1063829787234043,0.28510638297872337,1.9367284259213648,235,d2b650732dc15cc18d8fed45cef71c42af6a0b8b1660720750318ef2e5ab81b3,0.015957446808510634,0.012765957446808474,-0.024327021317511965
H1000_s0,seedv,97,fresh_head,global_oracle,variance_matched_random,168,0.8188502962914563,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,1.7321012868509222,235,2b664561923441eb7a4a76f88078bb59af00e6c53689a5d0922ffe9b093b8698,-0.010638297872340496,-0.008510638297872353,-0.22895416038795458
H1000_s0,seedv,97,exact_head,global_oracle,variance_matched_random,168,0.8188502962914563,1.1102230246251565e-16,0.02659574468085102,0.22127659574468087,4.709089593148629,235,9ae5300bf2c3d2206089128c5a98bae630012119f464f3663decef720dbbb6a4,-0.06382978723404265,-0.05106382978723403,2.7480341459097524
H1000_s0,seedv,98,fresh_head,global_oracle,same_rank_random,15,0.047958925758626175,0.0,0.10106382978723405,0.28085106382978725,2.0059351193352843,235,2a6973b6960160298706d8d7d67638a4917669e8fbbcd8e81d2d4141df5c4995,0.010638297872340385,0.008510638297872353,0.04487967209640753
H1000_s0,seedv,98,exact_head,global_oracle,same_rank_random,15,0.047958925758626175,0.0,0.0957446808510638,0.276595744680851,1.9598589452949617,235,0d73b1831a55e3591acc00b7591a31c6990a1e1fc45e7968db7da021a4c7b7b0,0.005319148936170137,0.004255319148936121,-0.0011965019439150737
H1000_s0,seedv,98,fresh_head,global_oracle,variance_matched_random,169,0.8188502962914569,6.661338147750939e-16,0.10106382978723405,0.28085106382978725,1.7001894570228735,235,2a47f692a33d25e30ca7445fbd3161eed7e8d5d14493d2dbf1cab86c0293a4b1,0.010638297872340385,0.008510638297872353,-0.2608659902160033
H1000_s0,seedv,98,exact_head,global_oracle,variance_matched_random,169,0.8188502962914569,6.661338147750939e-16,-0.07978723404255317,0.13617021276595745,5.525696407539001,235,ce37d99c2694dc2884e4491f17faee4d45d6ce92c5345e954a33f32f1d362784,-0.17021276595744683,-0.13617021276595745,3.5646409603001237
H1000_s0,seedv,99,fresh_head,global_oracle,same_rank_random,15,0.05266604319946795,0.0,0.0957446808510638,0.276595744680851,2.0486802109351037,235,0c3b16f161d2fdd9d12258e9ab1817bdf6a14b3ee25ce4d585af49883520f818,0.005319148936170137,0.004255319148936121,0.08762476369622685
H1000_s0,seedv,99,exact_head,global_oracle,same_rank_random,15,0.05266604319946795,0.0,0.1063829787234043,0.28510638297872337,1.9631537899405789,235,46b8338fe78c8036f116836ad2e4a9a74a7d454785e57a1d0360f1cc2a099312,0.015957446808510634,0.012765957446808474,0.0020983427017020606
H1000_s0,seedv,99,fresh_head,global_oracle,variance_matched_random,161,0.818850296291456,2.220446049250313e-16,0.13829787234042568,0.31063829787234043,1.7590150474204058,235,284265c38181a5583fe294f7dfce2a61b30c0780d4c81ff9dc541d8f4ef79bd5,0.04787234042553201,0.03829787234042553,-0.202040399818471
H1000_s0,seedv,99,exact_head,global_oracle,variance_matched_random,161,0.818850296291456,2.220446049250313e-16,0.037234042553191515,0.22978723404255322,4.791189209599459,235,c1a28a752d94dfe2f9c04529ecf0273db26076812d1ce6c4d3185f6afe19bcb9,-0.05319148936170215,-0.04255319148936168,2.830133762360582
H1000_s0,seedv,0,fresh_head,source_only,same_rank_random,15,0.019727174775100276,0.0,0.13829787234042556,0.31063829787234043,1.9439608859205828,235,0e6b0d7cc346b95dbc299c3b269ead3363c574535a0eb0a8d2ecca769f1bc472,0.0478723404255319,0.03829787234042553,-0.01709456131829401
H1000_s0,seedv,0,exact_head,source_only,same_rank_random,15,0.019727174775100276,0.0,0.12234042553191493,0.2978723404255319,1.9281833744643169,235,383b8e836bb8e1596dd866f314b75dee6da1e2c17ee952e313752d8ed68b9121,0.03191489361702127,0.025531914893617003,-0.032872072774559946
H1000_s0,seedv,0,fresh_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,0.1542553191489362,0.32340425531914896,1.6925775796614317,235,09221271202551da31ceab484d75caa99541e3075eda30821d4e85210229f21f,0.06382978723404253,0.05106382978723406,-0.2684778675774451
H1000_s0,seedv,0,exact_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,0.0,0.20000000000000004,3.2943010106332222,235,00391583f12dc701407417d0b81cbea43edb8ceb0fd40b56884ce377fd5d20ea,-0.09042553191489366,-0.07234042553191486,1.3332455633943454
H1000_s0,seedv,1,fresh_head,source_only,same_rank_random,15,0.030178787591945123,0.0,0.12765957446808507,0.30212765957446813,2.000849275000149,235,b19dba75bd9ee2eb73f1622ad218760c66f2d256bde8c0df6fbd6ac76a0295f7,0.037234042553191404,0.029787234042553234,0.03979382776127216
H1000_s0,seedv,1,exact_head,source_only,same_rank_random,15,0.030178787591945123,0.0,0.12234042553191493,0.2978723404255319,1.963376742690243,235,207c475672c2a4739e01f98d19ac3da34d19aaadd54398995ab9bd2d9fbc75bb,0.03191489361702127,0.025531914893617003,0.0023212954513662787
H1000_s0,seedv,1,fresh_head,source_only,variance_matched_random,162,0.8249925210011813,4.440892098500626e-16,0.14893617021276595,0.3191489361702128,1.7163181198643094,235,1cf82bdb3aae07dcacfbb1d3303eec441323d420d1b5e869cbb480a5c3ef4eee,0.058510638297872286,0.046808510638297884,-0.24473732737456744
H1000_s0,seedv,1,exact_head,source_only,variance_matched_random,162,0.8249925210011813,4.440892098500626e-16,-0.005319148936170137,0.19574468085106383,4.83674506278884,235,676c6711f522a0f27a4e857967d33c0de6ebbeb3e13a22c58ebfdd35e788cd8f,-0.0957446808510638,-0.07659574468085106,2.8756896155499634
H1000_s0,seedv,2,fresh_head,source_only,same_rank_random,15,0.032209718705272554,0.0,0.1542553191489362,0.32340425531914885,2.0174161621811035,235,50a36d0d97749db6c71e6f17f57be97db6d6e468f0741cfdcd8b5ca1aa22c864,0.06382978723404253,0.05106382978723395,0.05636071494222672
H1000_s0,seedv,2,exact_head,source_only,same_rank_random,15,0.032209718705272554,0.0,0.1542553191489362,0.32340425531914885,1.9238684353623436,235,e3b945c6b422a285cc6827df8d2e69cbca7ef9dc9829b808b0ed2f1f4ec3dd82,0.06382978723404253,0.05106382978723395,-0.03718701187653317
H1000_s0,seedv,2,fresh_head,source_only,variance_matched_random,162,0.8249925210011818,1.1102230246251565e-16,0.13829787234042556,0.31063829787234043,1.7535893060899657,235,ec217758dafa036619a5cd077b0a3a294b8b8338d4a812082e6f58bc69cd6403,0.0478723404255319,0.03829787234042553,-0.20746614114891115
H1000_s0,seedv,2,exact_head,source_only,variance_matched_random,162,0.8249925210011818,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,5.487075795690544,235,997a9bc356efb804ccc69183b45e79bfaf34b077d205a90631981d1c7fa32e9d,-0.07446808510638303,-0.059574468085106386,3.5260203484516666
H1000_s0,seedv,3,fresh_head,source_only,same_rank_random,15,0.04722056452096733,0.0,0.12234042553191493,0.2978723404255319,1.9863817370551216,235,261449bfa7e1143491a3b328bdb339fcdcfef5b6fcb6b2f3af76f6aa6cc78a75,0.03191489361702127,0.025531914893617003,0.02532628981624474
H1000_s0,seedv,3,exact_head,source_only,same_rank_random,15,0.04722056452096733,0.0,0.0957446808510638,0.276595744680851,1.9048387037259678,235,abee3d229c6e56655e0291ea1f0c67d4723d985df94e3d9dcaf1e81acf91e54f,0.005319148936170137,0.004255319148936121,-0.05621674351290906
H1000_s0,seedv,3,fresh_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,0.0957446808510638,0.2765957446808511,1.700820794323524,235,bddc22132fe643b8594c1cbb6d01ea536ba0ae37d93199edf85e24ab2d1f47d8,0.005319148936170137,0.004255319148936176,-0.26023465291535275
H1000_s0,seedv,3,exact_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,0.09042553191489366,0.27234042553191484,3.387037453035013,235,99c9d55bb6efb89fd848e173c97b5d5d9b4e9d57ad4bbffd54e574f3538e1196,0.0,-5.551115123125783e-17,1.425982005796136
H1000_s0,seedv,4,fresh_head,source_only,same_rank_random,15,0.021452903977132936,0.0,0.11702127659574468,0.2936170212765957,1.9561380089531335,235,ada6414701abbfe36c7703295cf3cd4e347dbd41ed4087d90a605ee3e27ee219,0.02659574468085102,0.021276595744680826,-0.004917438285743314
H1000_s0,seedv,4,exact_head,source_only,same_rank_random,15,0.021452903977132936,0.0,0.13297872340425532,0.30638297872340425,1.952828199409064,235,0732a0ad43c9f3ac51c156152676294e79e14cf86df7df0d05ac1596ea910046,0.04255319148936165,0.034042553191489355,-0.008227247829812878
H1000_s0,seedv,4,fresh_head,source_only,variance_matched_random,153,0.8249925210011818,1.1102230246251565e-16,0.07978723404255317,0.2638297872340426,1.8386901902616868,235,ae46507532c1500ebc9221f748bd7da626bdac6c4709a7d7a79183311e0e8085,-0.010638297872340496,-0.008510638297872297,-0.12236525697719003
H1000_s0,seedv,4,exact_head,source_only,variance_matched_random,153,0.8249925210011818,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,4.112666986976673,235,ec78913ce258dfc7fcbe50b439907cebb29366ff373dcad0d08f91f67e73ff2f,-0.07446808510638303,-0.059574468085106386,2.1516115397377957
H1000_s0,seedv,5,fresh_head,source_only,same_rank_random,15,0.023381666292336848,0.0,0.12765957446808507,0.3021276595744681,1.9822215265840577,235,6347652017c355ed98edb7f0c091d2873e33cdbe21d505304d9e6fc31a29ab72,0.037234042553191404,0.02978723404255318,0.021166079345180888
H1000_s0,seedv,5,exact_head,source_only,same_rank_random,15,0.023381666292336848,0.0,0.12765957446808507,0.3021276595744681,1.937100518123822,235,3a40f26886fbb4054f1ce8db643747ed7f567debd2c105f00628ab3d5ecdac64,0.037234042553191404,0.02978723404255318,-0.023954929115054924
H1000_s0,seedv,5,fresh_head,source_only,variance_matched_random,164,0.8249925210011816,1.1102230246251565e-16,0.13297872340425532,0.30638297872340425,1.7038789595715929,235,f256ad192249458e2c2e34d4ed3a543b083d72a767f8eb9c5700d2ab269a8aa3,0.04255319148936165,0.034042553191489355,-0.25717648766728396
H1000_s0,seedv,5,exact_head,source_only,variance_matched_random,164,0.8249925210011816,1.1102230246251565e-16,-0.02659574468085113,0.17872340425531913,4.812507641001957,235,755ba7c3b283a4d151632dd6036e73943ffe8adc0a363be57c349c218813a2e7,-0.1170212765957448,-0.09361702127659577,2.8514521937630803
H1000_s0,seedv,6,fresh_head,source_only,same_rank_random,15,0.03531478776496575,0.0,0.07978723404255317,0.26382978723404255,1.997186493404813,235,f8f18ab91cfcc3df0df7e726e4421181481593dd473e524da7f28f801960d921,-0.010638297872340496,-0.008510638297872353,0.0361310461659361
H1000_s0,seedv,6,exact_head,source_only,same_rank_random,15,0.03531478776496575,0.0,0.1063829787234043,0.28510638297872337,1.920921285396317,235,718ae93436de8d9d2344cc7dcfb172df7cf718d421213b3e3f5d81fc37d19970,0.015957446808510634,0.012765957446808474,-0.04013416184255991
H1000_s0,seedv,6,fresh_head,source_only,variance_matched_random,170,0.824992521001181,6.661338147750939e-16,0.09042553191489366,0.2723404255319149,1.6807437760095552,235,398a7229169ce9adb435446327087c418f596b9884293f40a3160e8a153ff51b,0.0,0.0,-0.28031167122932166
H1000_s0,seedv,6,exact_head,source_only,variance_matched_random,170,0.824992521001181,6.661338147750939e-16,0.037234042553191515,0.22978723404255322,5.871326633588228,235,ddeec2b83e2511c77d8115ebf4a8b8b2d2f1a53d9f1d1a16646d74afc95fd2a4,-0.05319148936170215,-0.04255319148936168,3.910271186349351
H1000_s0,seedv,7,fresh_head,source_only,same_rank_random,15,0.029250375879334965,0.0,0.0957446808510638,0.276595744680851,2.038960367663835,235,480831c8ecc698e5f773dc388cfe458e15e67224a93bba44e94b3bf48b1f8edb,0.005319148936170137,0.004255319148936121,0.077904920424958
H1000_s0,seedv,7,exact_head,source_only,same_rank_random,15,0.029250375879334965,0.0,0.058510638297872286,0.24680851063829787,1.9577593343979254,235,fe7506f1a5ffe82b7a38def4a05780376fb2ca4b06d267baf9c88f04c03b61ab,-0.03191489361702138,-0.02553191489361703,-0.0032961128409514373
H1000_s0,seedv,7,fresh_head,source_only,variance_matched_random,163,0.8249925210011818,1.1102230246251565e-16,0.0957446808510638,0.276595744680851,1.8093748073284046,235,27028b33558b722d3aac4c17b1de6057ead7c865ec9585b9b574e2a129b005b3,0.005319148936170137,0.004255319148936121,-0.1516806399104722
H1000_s0,seedv,7,exact_head,source_only,variance_matched_random,163,0.8249925210011818,1.1102230246251565e-16,0.037234042553191515,0.22978723404255316,4.461604835660355,235,787b7a86c6bab1a361ef9cc2fbb44084a7e7b1ead47c4a8f3d8baeb40f0b5b7d,-0.05319148936170215,-0.042553191489361736,2.5005493884214776
H1000_s0,seedv,8,fresh_head,source_only,same_rank_random,15,0.02607149913962887,0.0,0.07978723404255317,0.2638297872340426,1.9748368082052457,235,fad641e270785cc787a09aea949b0c9a5cba904f6a738b109f0c6322e66c71d6,-0.010638297872340496,-0.008510638297872297,0.013781360966368839
H1000_s0,seedv,8,exact_head,source_only,same_rank_random,15,0.02607149913962887,0.0,0.11170212765957444,0.28936170212765955,1.9450534104953374,235,e5bcda7cef7206b35310fd7c3a51b3b6ccc205c4d2accbcb5662965fd763ccb8,0.02127659574468077,0.01702127659574465,-0.016002036743539394
H1000_s0,seedv,8,fresh_head,source_only,variance_matched_random,165,0.8249925210011816,1.1102230246251565e-16,0.08510638297872342,0.2680851063829787,1.690885384425847,235,343da54e77c267f1a950244442cac85a23bc0e22d182eb7051296c314baf05d5,-0.005319148936170248,-0.004255319148936176,-0.2701700628130299
H1000_s0,seedv,8,exact_head,source_only,variance_matched_random,165,0.8249925210011816,1.1102230246251565e-16,-0.042553191489361764,0.16595744680851063,4.084112671782667,235,4999e0a69cb4455465290464535cb10d30b60f691fcf10ca85555cf93ea11b4e,-0.13297872340425543,-0.10638297872340427,2.12305722454379
H1000_s0,seedv,9,fresh_head,source_only,same_rank_random,15,0.0218301207755307,0.0,0.10106382978723416,0.28085106382978725,2.004086986433214,235,c691a16f292cc54fe2c085753f43f73073d180214e3ccfc59b2ef37826593bc9,0.010638297872340496,0.008510638297872353,0.043031539194337
H1000_s0,seedv,9,exact_head,source_only,same_rank_random,15,0.0218301207755307,0.0,0.10106382978723405,0.28085106382978725,1.9413547204576824,235,4d10dd205002ae158c31425dd5a556ed6e8ecc97da3ccabbb330f8efe69ef58b,0.010638297872340385,0.008510638297872353,-0.01970072678119439
H1000_s0,seedv,9,fresh_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,0.07978723404255317,0.2638297872340426,1.6877565974635425,235,4e469873ba7ea218fca96345157a6f8d9e51aca7d361168c6253d335b520cf96,-0.010638297872340496,-0.008510638297872297,-0.27329884977533436
H1000_s0,seedv,9,exact_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,3.274831299579191,235,4ea155ee05327c534c2de4069b5e35b3055218e5a7768517173450d78e64360c,-0.0957446808510638,-0.07659574468085106,1.3137758523403142
H1000_s0,seedv,10,fresh_head,source_only,same_rank_random,15,0.02023615304654203,0.0,0.09042553191489366,0.27234042553191495,1.979731263069968,235,283ad15462fc6ada5a9de2edf89227b9d2470e8f8c018f5b9078edd7bc882027,0.0,5.551115123125783e-17,0.018675815831091125
H1000_s0,seedv,10,exact_head,source_only,same_rank_random,15,0.02023615304654203,0.0,0.1063829787234043,0.2851063829787234,1.9367356054733493,235,d12a94b5372b581a151410d5cdca46050efe227123210a3ea79745a7436dbde0,0.015957446808510634,0.012765957446808529,-0.024319841765527483
H1000_s0,seedv,10,fresh_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.08510638297872342,0.2680851063829787,1.7665729859804653,235,c7ed14d48ae0275ca70612d356520774685ed099d47671d2c6d50e3330875a4b,-0.005319148936170248,-0.004255319148936176,-0.1944824612584115
H1000_s0,seedv,10,exact_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.03191489361702127,0.225531914893617,4.0072817542771935,235,d4a944aff45fe049b3ff4b66d397cf5845f41f329f4cb8c65df2259ab255e8e7,-0.0585106382978724,-0.046808510638297884,2.0462263070383164
H1000_s0,seedv,11,fresh_head,source_only,same_rank_random,15,0.03206417352521322,0.0,0.11702127659574468,0.2936170212765957,1.9948557625622376,235,cd6fea98cf33c30768a49d2437975d6f925eb8b3459b578f25304a7c71d15362,0.02659574468085102,0.021276595744680826,0.03380031532336081
H1000_s0,seedv,11,exact_head,source_only,same_rank_random,15,0.03206417352521322,0.0,0.11170212765957444,0.28936170212765955,1.8943021485391625,235,c9915bab8c2cb1798fc3841145781312a32bd1752a4c4d7817f38979f999dae2,0.02127659574468077,0.01702127659574465,-0.06675329869971436
H1000_s0,seedv,11,fresh_head,source_only,variance_matched_random,163,0.8249925210011826,8.881784197001252e-16,0.06914893617021278,0.2553191489361702,1.738821435677758,235,280b8a2af85a9b647cd9027d4ca9ed3d82480e7240d8fc30192a76e4ccc6fe92,-0.021276595744680882,-0.017021276595744705,-0.22223401156111877
H1000_s0,seedv,11,exact_head,source_only,variance_matched_random,163,0.8249925210011826,8.881784197001252e-16,0.021276595744680882,0.21702127659574472,4.31300755561827,235,0716e9ed39c7ac97f32dd4da6260073afaad6bdcb9e56249a4a845c68387d839,-0.06914893617021278,-0.05531914893617018,2.3519521083793933
H1000_s0,seedv,12,fresh_head,source_only,same_rank_random,15,0.019628911715805147,0.0,0.1436170212765957,0.31489361702127655,1.9268469699610726,235,ce6a64ed462812be6988c3c70c52e2cc490f2173eaa25f2784fe60ca2fb9bf9e,0.05319148936170204,0.04255319148936165,-0.03420847727780418
H1000_s0,seedv,12,exact_head,source_only,same_rank_random,15,0.019628911715805147,0.0,0.1063829787234043,0.2851063829787234,1.9380305266720916,235,ce636950cfdc4c5398f1a04186395cd92504ce7c212d4f543fe47a4c663b8663,0.015957446808510634,0.012765957446808529,-0.02302492056678518
H1000_s0,seedv,12,fresh_head,source_only,variance_matched_random,168,0.8249925210011817,0.0,0.12765957446808507,0.3021276595744681,1.6537238552724869,235,b1f38f92724e5f3b6f5b0c559caaf5f96615bc5e46b55fb7d719483eb4d3e15e,0.037234042553191404,0.02978723404255318,-0.3073315919663899
H1000_s0,seedv,12,exact_head,source_only,variance_matched_random,168,0.8249925210011817,0.0,0.010638297872340385,0.20851063829787236,4.878033538622381,235,2cdc956959a9d657f6b462e47cad26eaafe045b6cc831f5991df663f919f16c8,-0.07978723404255328,-0.06382978723404253,2.9169780913835037
H1000_s0,seedv,13,fresh_head,source_only,same_rank_random,15,0.025949905727756916,0.0,0.1329787234042552,0.30638297872340425,1.9506675282065609,235,d8d5615736e5fb0c535b90f852f257980870ac944080b87d84fbad1fc711902e,0.04255319148936154,0.034042553191489355,-0.010387919032315951
H1000_s0,seedv,13,exact_head,source_only,same_rank_random,15,0.025949905727756916,0.0,0.10106382978723405,0.2808510638297872,1.9040767236614329,235,a6141ea51f28ee96c37636d7eb753fdc09c36cf4d4407f484b37a9e75aaaf6a8,0.010638297872340385,0.008510638297872297,-0.056978723577443935
H1000_s0,seedv,13,fresh_head,source_only,variance_matched_random,162,0.8249925210011821,4.440892098500626e-16,0.09042553191489366,0.2723404255319149,1.7370643328786128,235,fc12a7cca598c3be6c318b333d661c52b814f2a5d034cd744e354fd9971ada90,0.0,0.0,-0.22399111436026398
H1000_s0,seedv,13,exact_head,source_only,variance_matched_random,162,0.8249925210011821,4.440892098500626e-16,-0.0478723404255319,0.16170212765957448,4.596878194192356,235,d613d7aa5e7bfba9c808a764afdbfdec3a8ccdab2390924506f0dfdd503bf93a,-0.13829787234042556,-0.11063829787234042,2.6358227469534787
H1000_s0,seedv,14,fresh_head,source_only,same_rank_random,15,0.02217909050195341,0.0,0.1063829787234043,0.28510638297872337,1.9746094313710745,235,b870f00687bce1bf1586fcd3e0988eeeddec151470c9468503639e1ba3b0160e,0.015957446808510634,0.012765957446808474,0.01355398413219766
H1000_s0,seedv,14,exact_head,source_only,same_rank_random,15,0.02217909050195341,0.0,0.12234042553191493,0.2978723404255319,1.9593750673186958,235,3eee2cb79696c72f26d6f5f7344c88cc52ca8717df4007e7f28df4d3e51b5603,0.03191489361702127,0.025531914893617003,-0.0016803799201809966
H1000_s0,seedv,14,fresh_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,1.7004420383859695,235,87356de7e590b48b8242533ec061f9b6a4ec23ecc19cb4bd19ef6732d314a451,-0.010638297872340496,-0.008510638297872353,-0.2606134088529073
H1000_s0,seedv,14,exact_head,source_only,variance_matched_random,168,0.8249925210011816,1.1102230246251565e-16,-0.037234042553191404,0.1702127659574468,5.140839447785483,235,20f6b513dfc211bc8f5a2fdf8d37f26219a386a7043a3c29be4229295f1b5d05,-0.12765957446808507,-0.1021276595744681,3.179784000546606
H1000_s0,seedv,15,fresh_head,source_only,same_rank_random,15,0.02268495969471475,0.0,0.06914893617021278,0.25531914893617025,2.046120239962708,235,99d0f55dd921783dfbda2c51314ca0d01fab08d94f613ce0e3824db37bb6b044,-0.021276595744680882,-0.01702127659574465,0.08506479272383127
H1000_s0,seedv,15,exact_head,source_only,same_rank_random,15,0.02268495969471475,0.0,0.09042553191489366,0.27234042553191495,1.9981310205377112,235,bee2c3df066b957cd9f796b901bb0ddd749ee33cb6e10902a55fa68451fae71a,0.0,5.551115123125783e-17,0.037075573298834374
H1000_s0,seedv,15,fresh_head,source_only,variance_matched_random,173,0.8249925210011816,1.1102230246251565e-16,0.0957446808510638,0.2765957446808511,1.7308268242664926,235,a4209224491807b0dd433df42e9f733f57cd2a95e0af9d4dd14d655ca0265cfa,0.005319148936170137,0.004255319148936176,-0.23022862297238422
H1000_s0,seedv,15,exact_head,source_only,variance_matched_random,173,0.8249925210011816,1.1102230246251565e-16,-0.042553191489361764,0.16595744680851063,5.21544678239995,235,0c57eb2c46a2b4f71d08d269fb3efebae8029ff993843197a88550b872d40272,-0.13297872340425543,-0.10638297872340427,3.254391335161073
H1000_s0,seedv,16,fresh_head,source_only,same_rank_random,15,0.022401815377984764,0.0,0.08510638297872342,0.2680851063829787,1.9961654740354358,235,71b47f577b8631180349c5008598a161c01ff2041b7a51b59bb8482830708cb8,-0.005319148936170248,-0.004255319148936176,0.035110026796558946
H1000_s0,seedv,16,exact_head,source_only,same_rank_random,15,0.022401815377984764,0.0,0.0957446808510638,0.2765957446808511,1.9577534760216482,235,275407f093815c51562598179c5dd14abc2d8ddbeec838a294c0e023189ea96c,0.005319148936170137,0.004255319148936176,-0.0033019712172286386
H1000_s0,seedv,16,fresh_head,source_only,variance_matched_random,162,0.8249925210011816,1.1102230246251565e-16,0.09042553191489366,0.2723404255319149,1.8106091732131304,235,4642a9cd1fdb7e0d6ef00a691a90faf62a1831f4fa2f83cef37913e6804363ba,0.0,0.0,-0.1504462740257464
H1000_s0,seedv,16,exact_head,source_only,variance_matched_random,162,0.8249925210011816,1.1102230246251565e-16,0.02659574468085102,0.2212765957446808,4.94770284566456,235,b65ba644de9c9c762d408bc820f6cf69cbbf62590bbc6eab85623d98ff2a4708,-0.06382978723404265,-0.05106382978723409,2.986647398425683
H1000_s0,seedv,17,fresh_head,source_only,same_rank_random,15,0.040379990578081844,0.0,0.10106382978723405,0.28085106382978725,2.0371465698895324,235,6214a22f29d7cfa9b08135893efa78ad31180eba59771c9df0ef32579fb9f6b4,0.010638297872340385,0.008510638297872353,0.07609112265065554
H1000_s0,seedv,17,exact_head,source_only,same_rank_random,15,0.040379990578081844,0.0,0.1063829787234043,0.28510638297872337,1.9602022274478998,235,f25ca3e9aec2a8f253fec267f603a0820061b750fc5fcfe3a758e26e157b40d0,0.015957446808510634,0.012765957446808474,-0.0008532197909769668
H1000_s0,seedv,17,fresh_head,source_only,variance_matched_random,169,0.8249925210011808,8.881784197001252e-16,0.07446808510638303,0.25957446808510637,1.7411668004484908,235,d0197fa0cb6ae12e483107df590f7a9407bd5b1ba3c2b5a82adf5effe523276a,-0.015957446808510634,-0.012765957446808529,-0.219888646790386
H1000_s0,seedv,17,exact_head,source_only,variance_matched_random,169,0.8249925210011808,8.881784197001252e-16,-0.015957446808510634,0.18723404255319148,5.189662723349264,235,5dcf0f5ed67dba15321f849ed5ea9b8520c497d7bc6c5dc93dd29f050f57b60c,-0.1063829787234043,-0.08510638297872342,3.2286072761103872
H1000_s0,seedv,18,fresh_head,source_only,same_rank_random,15,0.02119068501180607,0.0,0.11702127659574468,0.2936170212765957,1.9865324811430238,235,8f05ec54b16df767c91fcde1ca232f477401f4d52eb1dcda0040691f4e0ccc4e,0.02659574468085102,0.021276595744680826,0.025477033904147017
H1000_s0,seedv,18,exact_head,source_only,same_rank_random,15,0.02119068501180607,0.0,0.12234042553191493,0.2978723404255319,1.9316042727439124,235,a12150e468bbc59392777c614c603bc6a444bf314d956d04543e2f586084fb30,0.03191489361702127,0.025531914893617003,-0.02945117449496437
H1000_s0,seedv,18,fresh_head,source_only,variance_matched_random,160,0.8249925210011818,1.1102230246251565e-16,0.13297872340425532,0.30638297872340425,1.7521949938969759,235,a9a4e1a201a2b88563d96af0af65e95c3caa02a5935305256e946452d5c5737a,0.04255319148936165,0.034042553191489355,-0.20886045334190095
H1000_s0,seedv,18,exact_head,source_only,variance_matched_random,160,0.8249925210011818,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,4.376450703929661,235,3c396444c06d301510dc4188d48a7d47728dc3ce8921a5e54407c3ae6124c347,-0.042553191489361764,-0.03404255319148938,2.4153952566907844
H1000_s0,seedv,19,fresh_head,source_only,same_rank_random,15,0.023271505742545995,0.0,0.1063829787234043,0.2851063829787234,1.9724974258074506,235,81a2c0b5c2d20a2a2d14517a85d4e48aa2a83543b0d37c33cb2c9d312b51c8b8,0.015957446808510634,0.012765957446808529,0.011441978568573763
