dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,37,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.84,0.84,0.8376623376623377,f930982b6dde87cdffe426c082d6e41f7c96bd9fb3eb135e03e6e22239bbb632,4b58b85788df761f9b9a3e4aca4355e88fde43e9797ea38a57e9f4af867b3e96,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,fa1ca3ab56bb337fcd177e9e082e47c1c360a7118cdb99a2acbc9fb8ff2fce30,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9a1b483b08c2cb3888b88f7f970c6bf30db0ac60a6735e0f640b2c3f3561bb12,acdcc8f3783d0323f03a5b0f01b5a0b4cc107868188c6eb32972422d9a957aed,d2e38c3dc55eec2ea7a91ce33ef3449379ba28539cfda4377b230e4f2a53af4c,1.0,addd9a027357c0ca18eb20ab9799b03b70f6a0018947d24378ad1085e3a1f4d1,992.23144364357,0.0,0.017089366912841797,False,False,False,False
Lee2019_MI,37,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.88,0.88,0.8792270531400965,24d1b0b109331657ec263a3bf7a190cebe186ba2838346ca2cd4329d11fb99b7,34db8a1c0fbaf34ff33b9f44c68b78f06557c5d3f93bf4d7d138158ed6d794af,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,fa1ca3ab56bb337fcd177e9e082e47c1c360a7118cdb99a2acbc9fb8ff2fce30,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9a1b483b08c2cb3888b88f7f970c6bf30db0ac60a6735e0f640b2c3f3561bb12,acdcc8f3783d0323f03a5b0f01b5a0b4cc107868188c6eb32972422d9a957aed,d2e38c3dc55eec2ea7a91ce33ef3449379ba28539cfda4377b230e4f2a53af4c,1.0,addd9a027357c0ca18eb20ab9799b03b70f6a0018947d24378ad1085e3a1f4d1,992.23144364357,0.04294109344482422,0.01701974868774414,False,False,False,False
Lee2019_MI,37,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.88,0.88,0.8792270531400965,24d1b0b109331657ec263a3bf7a190cebe186ba2838346ca2cd4329d11fb99b7,fc3c936c1b4f88fcb8f0c3a3e43dfb377c0dafb64ead144d0c6ef2eab2ba72ae,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,fa1ca3ab56bb337fcd177e9e082e47c1c360a7118cdb99a2acbc9fb8ff2fce30,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9a1b483b08c2cb3888b88f7f970c6bf30db0ac60a6735e0f640b2c3f3561bb12,acdcc8f3783d0323f03a5b0f01b5a0b4cc107868188c6eb32972422d9a957aed,d2e38c3dc55eec2ea7a91ce33ef3449379ba28539cfda4377b230e4f2a53af4c,0.9700547350693777,addd9a027357c0ca18eb20ab9799b03b70f6a0018947d24378ad1085e3a1f4d1,992.23144364357,0.7631852626800537,0.01718306541442871,False,False,False,False
Lee2019_MI,37,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.88,0.88,0.8792270531400965,24d1b0b109331657ec263a3bf7a190cebe186ba2838346ca2cd4329d11fb99b7,99750a74ed4cf8cee41a8a334f839ae0a29e31f33781cb6d2e7632e7e378b578,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,fa1ca3ab56bb337fcd177e9e082e47c1c360a7118cdb99a2acbc9fb8ff2fce30,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9a1b483b08c2cb3888b88f7f970c6bf30db0ac60a6735e0f640b2c3f3561bb12,acdcc8f3783d0323f03a5b0f01b5a0b4cc107868188c6eb32972422d9a957aed,d2e38c3dc55eec2ea7a91ce33ef3449379ba28539cfda4377b230e4f2a53af4c,1.0,addd9a027357c0ca18eb20ab9799b03b70f6a0018947d24378ad1085e3a1f4d1,992.23144364357,0.8116323947906494,0.017045259475708008,False,False,False,False
Lee2019_MI,38,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,f148d077cf2cd5a263502c22e6f0502d0758e16f0f7bf1665460595a05a8fa27,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,524ba1056ca47b97cbad4bfb5925a976f21fded5c22615bc1bd5dd0680043d13,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,eb1db21269427937c48838bbf352bdd5513d86c197e02a883d62f5b2be1b2f4e,b9f955ac99e47c59bf2543868e49390c47ea67d65652e3c84d0ece8127b196b5,ac05cadb382b1373e896d394738c428b17a7da0f33013a6dc960a51b6a2e0674,1.0,987d55c3c89dad66608acb27ebb7e42d409fb4a7a7715a7730b0d322b0a4c5d3,990.7303011417389,0.0,0.017147064208984375,False,False,False,False
Lee2019_MI,38,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.6,0.6,0.5941558441558441,ef3f2a096b302b298b37426544b77b3a965af1413f83089ad6a8352d3ec8d4dd,3092cd32278da7c89a9016bb8b8fb70ddcf4b3e9085036e1f265ad8f37fb7f0b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,524ba1056ca47b97cbad4bfb5925a976f21fded5c22615bc1bd5dd0680043d13,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,eb1db21269427937c48838bbf352bdd5513d86c197e02a883d62f5b2be1b2f4e,b9f955ac99e47c59bf2543868e49390c47ea67d65652e3c84d0ece8127b196b5,ac05cadb382b1373e896d394738c428b17a7da0f33013a6dc960a51b6a2e0674,1.0,987d55c3c89dad66608acb27ebb7e42d409fb4a7a7715a7730b0d322b0a4c5d3,990.7303011417389,0.04334211349487305,0.01742720603942871,False,False,False,False
Lee2019_MI,38,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.56,0.56,0.548440065681445,af8392648a3bb84f2e24659ee6f0b1df58b74709686200f68861d2e71d9d2b00,baa3578706cccd3a59336b07ec5bdd2cdbe681ec5d9724fb5b8c087bd851779b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,524ba1056ca47b97cbad4bfb5925a976f21fded5c22615bc1bd5dd0680043d13,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,eb1db21269427937c48838bbf352bdd5513d86c197e02a883d62f5b2be1b2f4e,b9f955ac99e47c59bf2543868e49390c47ea67d65652e3c84d0ece8127b196b5,ac05cadb382b1373e896d394738c428b17a7da0f33013a6dc960a51b6a2e0674,1.0095510297578227,987d55c3c89dad66608acb27ebb7e42d409fb4a7a7715a7730b0d322b0a4c5d3,990.7303011417389,0.7738306522369385,0.017096996307373047,False,False,False,False
Lee2019_MI,38,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.54,0.54,0.5245969408846631,a635345feed7c4b76e645bde4adbbd868812ec80cd779c4bb9844e7bb2ea185e,fb3011f8a447834f66a31fcdebc8b1b14e8db7b6f7e33a7fb31bde556b788155,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,524ba1056ca47b97cbad4bfb5925a976f21fded5c22615bc1bd5dd0680043d13,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,eb1db21269427937c48838bbf352bdd5513d86c197e02a883d62f5b2be1b2f4e,b9f955ac99e47c59bf2543868e49390c47ea67d65652e3c84d0ece8127b196b5,ac05cadb382b1373e896d394738c428b17a7da0f33013a6dc960a51b6a2e0674,1.0,987d55c3c89dad66608acb27ebb7e42d409fb4a7a7715a7730b0d322b0a4c5d3,990.7303011417389,0.810523509979248,0.017158985137939453,False,False,False,False
Lee2019_MI,39,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.37629937629937626,55c4b0e632ccfad3cb4c6f5420219da1f4831a58aaf6a4420baf1c7e345ea011,d60b38cccc4bd72d1f9d23c6668e1cda6b890676bf16db9b2e597c8ee5af9bcc,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,123eb97604fa89efa64a3c0c0d84c270e9932fbab44b71bc0c67eaf488cafb8a,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9d8a13e09d8a6c412d73f9c36cd7533a86f37a9a31be852677e78a1f908c8d9d,052bac797caf2f21d9301a16a56f42a352c389d91635c31b84cbbe65994431a9,56ece1f2f8000e0953c8bcddda5bfbb3242ae2e3c4a6423ee3ec176424141575,1.0,537f1cbfda6d548b2057951b88c4a2bed5ee22ce409289516193e3cc050b293c,1013.2219548225403,0.0,0.017184972763061523,False,False,False,False
Lee2019_MI,39,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,94d7235dd85f161987c7dca8073ad73cb8d8544a767c96ee0ca52f5822b3dc16,05541cc1c2df6a2b228b0328e4f420dacfc2f1f4f53845f5607d7bf5e4505585,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,123eb97604fa89efa64a3c0c0d84c270e9932fbab44b71bc0c67eaf488cafb8a,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9d8a13e09d8a6c412d73f9c36cd7533a86f37a9a31be852677e78a1f908c8d9d,052bac797caf2f21d9301a16a56f42a352c389d91635c31b84cbbe65994431a9,56ece1f2f8000e0953c8bcddda5bfbb3242ae2e3c4a6423ee3ec176424141575,1.0,537f1cbfda6d548b2057951b88c4a2bed5ee22ce409289516193e3cc050b293c,1013.2219548225403,0.04228663444519043,0.016978740692138672,False,False,False,False
Lee2019_MI,39,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.86,0.86,0.8599439775910365,4c888213cdaaa4a1e2e1cf1a40046ab9b810846a2273d5d10e5246c359a70b39,eaaeed5c9b90ecfc7b221576ff5b1e17e97c68431fbc3ad1fbc3b99163a14c7d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,123eb97604fa89efa64a3c0c0d84c270e9932fbab44b71bc0c67eaf488cafb8a,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9d8a13e09d8a6c412d73f9c36cd7533a86f37a9a31be852677e78a1f908c8d9d,052bac797caf2f21d9301a16a56f42a352c389d91635c31b84cbbe65994431a9,56ece1f2f8000e0953c8bcddda5bfbb3242ae2e3c4a6423ee3ec176424141575,0.9516393303498996,537f1cbfda6d548b2057951b88c4a2bed5ee22ce409289516193e3cc050b293c,1013.2219548225403,0.8446176052093506,0.016844987869262695,False,False,False,False
Lee2019_MI,39,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.78,0.78,0.7777777777777778,02b05b9abadbdb068fd832f45438c7e3169566d65ebee0fa51bfc270208ff06e,2a6555af9709a730a9fea8db1c6280c16ea40dfd1d094c2fcd9245fdcf99c7a0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,123eb97604fa89efa64a3c0c0d84c270e9932fbab44b71bc0c67eaf488cafb8a,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9d8a13e09d8a6c412d73f9c36cd7533a86f37a9a31be852677e78a1f908c8d9d,052bac797caf2f21d9301a16a56f42a352c389d91635c31b84cbbe65994431a9,56ece1f2f8000e0953c8bcddda5bfbb3242ae2e3c4a6423ee3ec176424141575,1.0,537f1cbfda6d548b2057951b88c4a2bed5ee22ce409289516193e3cc050b293c,1013.2219548225403,0.8124041557312012,0.01762104034423828,False,False,False,False
Lee2019_MI,40,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.48,0.48,0.32432432432432434,3d85e03e76dcb20856d99a66757807bb0cc38a5869618a353d5b44438f2f9519,cc7dbe77485f2913c647981e7275e6c6deeccee27fdb78be03a80504f97a41fa,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d4ab9e1a057919a74c9c463f4e2446320efa1cbf10f36d64fcaf2acf93a1db1c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,6bfc0f4fbaa0700230c21f0ef634895ca53cd1b2849a1b4e9c4a8212ae81873a,d502686a3ec5440e9f784194b0080757b627fb1bbc43683520f05c54ccc81a0b,c54479fd0c9ef7676dc1c0d928ce5e1bc18c89dfaf63c4dc1ccd96c3d42b8c6d,1.0,7d55b409f17b63902008130fd28256298fadf10e9e9a89453ac129425b961737,1021.6491231918335,0.0,0.01734185218811035,False,False,False,False
Lee2019_MI,40,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.54,0.54,0.5308037535699714,2538ed7d80f78a241f7553578d61052b98a72cc79711029b50e9ad77ebf89106,55c7d60634967c02a95bc55a6b07a21e449b0aab05f1d6d64a75b4cbb3c3539a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d4ab9e1a057919a74c9c463f4e2446320efa1cbf10f36d64fcaf2acf93a1db1c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,6bfc0f4fbaa0700230c21f0ef634895ca53cd1b2849a1b4e9c4a8212ae81873a,d502686a3ec5440e9f784194b0080757b627fb1bbc43683520f05c54ccc81a0b,c54479fd0c9ef7676dc1c0d928ce5e1bc18c89dfaf63c4dc1ccd96c3d42b8c6d,1.0,7d55b409f17b63902008130fd28256298fadf10e9e9a89453ac129425b961737,1021.6491231918335,0.03865337371826172,0.01715254783630371,False,False,False,False
Lee2019_MI,40,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.54,0.54,0.5308037535699714,2538ed7d80f78a241f7553578d61052b98a72cc79711029b50e9ad77ebf89106,74c7aeb632f286e050119f94a5f4af2a71d83b2094d1d8b6e803550ac7060102,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d4ab9e1a057919a74c9c463f4e2446320efa1cbf10f36d64fcaf2acf93a1db1c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,6bfc0f4fbaa0700230c21f0ef634895ca53cd1b2849a1b4e9c4a8212ae81873a,d502686a3ec5440e9f784194b0080757b627fb1bbc43683520f05c54ccc81a0b,c54479fd0c9ef7676dc1c0d928ce5e1bc18c89dfaf63c4dc1ccd96c3d42b8c6d,0.9900076546631671,7d55b409f17b63902008130fd28256298fadf10e9e9a89453ac129425b961737,1021.6491231918335,0.7741498947143555,0.017083406448364258,False,False,False,False
Lee2019_MI,40,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.54,0.54,0.5066495066495067,e6bc1f2eaa47c7e10e0c195ac8ec3af7b2b878ddb044489a5d213193f112b282,914c78758a579caea456cc684777db492893d6ee5cd7c384f17f7d350538765f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d4ab9e1a057919a74c9c463f4e2446320efa1cbf10f36d64fcaf2acf93a1db1c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,6bfc0f4fbaa0700230c21f0ef634895ca53cd1b2849a1b4e9c4a8212ae81873a,d502686a3ec5440e9f784194b0080757b627fb1bbc43683520f05c54ccc81a0b,c54479fd0c9ef7676dc1c0d928ce5e1bc18c89dfaf63c4dc1ccd96c3d42b8c6d,1.0,7d55b409f17b63902008130fd28256298fadf10e9e9a89453ac129425b961737,1021.6491231918335,0.8069753646850586,0.017482757568359375,False,False,False,False
Lee2019_MI,41,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,2666917f53e4e4ac7acbe3b01c6a8a3900cac97c98cd5ec8bdffa224b9be3b67,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2a42d2603e4e14ad17108e2984310d518346f765871d9dcb7699d7fa132601be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c42ed873c208d949a9a6c13a8c9d588e220669569b1a5d02651b889923b0afdb,89770f4702cc25c0771170f52af985a80f0d2736896a4702eb0d70c72a06f7f3,5dd8bcf3b7f6e07b0b119a5c98d3f67a2fb12083bb2ba7e3c0d69106a58a6460,1.0,74f30b9a41b8993ba3a97f234572f5876fe39aa304cee37d61f0a7aa9a2f1b2a,1007.1484198570251,0.0,0.017723560333251953,False,False,False,False
Lee2019_MI,41,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.6,0.6000000000000001,0.5974235104669887,cb8861b4a64f8c74665af47ad2bd35f7d9b690b859bbb70acd15e69ef0d9b6c0,acc90fa46b37494c21f95ef22066669232148afe9776810370474d55e4a19243,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2a42d2603e4e14ad17108e2984310d518346f765871d9dcb7699d7fa132601be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c42ed873c208d949a9a6c13a8c9d588e220669569b1a5d02651b889923b0afdb,89770f4702cc25c0771170f52af985a80f0d2736896a4702eb0d70c72a06f7f3,5dd8bcf3b7f6e07b0b119a5c98d3f67a2fb12083bb2ba7e3c0d69106a58a6460,1.0,74f30b9a41b8993ba3a97f234572f5876fe39aa304cee37d61f0a7aa9a2f1b2a,1007.1484198570251,0.04037737846374512,0.017560720443725586,False,False,False,False
Lee2019_MI,41,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,15efa4acecaaa00f5162cd6e9ac98642040ff465bbff04a07ff9a979364ca45d,114d3122d3ab2fee035d5428571bebacbde7e2b4b38e69261014336b3bb060e2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2a42d2603e4e14ad17108e2984310d518346f765871d9dcb7699d7fa132601be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c42ed873c208d949a9a6c13a8c9d588e220669569b1a5d02651b889923b0afdb,89770f4702cc25c0771170f52af985a80f0d2736896a4702eb0d70c72a06f7f3,5dd8bcf3b7f6e07b0b119a5c98d3f67a2fb12083bb2ba7e3c0d69106a58a6460,0.963753527699869,74f30b9a41b8993ba3a97f234572f5876fe39aa304cee37d61f0a7aa9a2f1b2a,1007.1484198570251,0.7700052261352539,0.01858806610107422,False,False,False,False
Lee2019_MI,41,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,d52237631f088cbb6e7ed4445cec783dd0032684531e4a4da71e4485e7acf7d1,5801aee1794d2853b6dc2758932659dc277a701965a936c3683e5b131e10c233,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2a42d2603e4e14ad17108e2984310d518346f765871d9dcb7699d7fa132601be,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c42ed873c208d949a9a6c13a8c9d588e220669569b1a5d02651b889923b0afdb,89770f4702cc25c0771170f52af985a80f0d2736896a4702eb0d70c72a06f7f3,5dd8bcf3b7f6e07b0b119a5c98d3f67a2fb12083bb2ba7e3c0d69106a58a6460,1.0,74f30b9a41b8993ba3a97f234572f5876fe39aa304cee37d61f0a7aa9a2f1b2a,1007.1484198570251,0.8074204921722412,0.017257213592529297,False,False,False,False
