dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,3,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.76,0.76,0.7599039615846338,ed5097985734626e33600b21bc191205d54a6867e0b45c4c9d4cb91a58518087,1efa5dbef92e4b3945607a7ea36997e81d2a79c83a5580dc5c2f6d6010023882,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,22a795a071d9f646bf9b5d058245e0b6c7c774642e90e9024c120667b7d169eb,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,1ee57d98bc024c25df779fd713af8eac6b2c6c6f15129b8afb9bd81a6b361355,3beb601732ade2d252cf4c82fa909a58a79fdd68b71892db0610bbaa847f27b2,317aaedcaa85814ab8776f767a2e3966d7fd4fd41d723d3bb64377b6f68bad18,1.0,1062a85077431daf4054c91bd8ba9b65a12abfdf3b8d6ca8e72822b2cb987901,649.8165318965912,0.0476381778717041,0.020843982696533203,False,False,False,False
Cho2017,3,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.77,0.77,0.7699769976997699,7d376a6672b860559a2de6c4db48cd2bd5f0d82caa86817a3fe9fd0b734b1e6d,cf0c4867c76415caf835fc55a2097dcb7cbb88ca8cc84d37a5f9f6fbcbbd643c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,22a795a071d9f646bf9b5d058245e0b6c7c774642e90e9024c120667b7d169eb,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,1ee57d98bc024c25df779fd713af8eac6b2c6c6f15129b8afb9bd81a6b361355,3beb601732ade2d252cf4c82fa909a58a79fdd68b71892db0610bbaa847f27b2,317aaedcaa85814ab8776f767a2e3966d7fd4fd41d723d3bb64377b6f68bad18,1.047066896199075,1062a85077431daf4054c91bd8ba9b65a12abfdf3b8d6ca8e72822b2cb987901,649.8165318965912,1.0117857456207275,0.02070331573486328,False,False,False,False
Cho2017,3,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.74,0.74,0.7390606182256123,a58d260dcb57cec71807a90a5fc6cafeacbb524fe24caee388b347c2899a5aa6,fbba7d696ec091940743efd6b5c7513ab1adf5f8ac30ddcb1d92e9dde36e132c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,22a795a071d9f646bf9b5d058245e0b6c7c774642e90e9024c120667b7d169eb,1 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,1ee57d98bc024c25df779fd713af8eac6b2c6c6f15129b8afb9bd81a6b361355,3beb601732ade2d252cf4c82fa909a58a79fdd68b71892db0610bbaa847f27b2,317aaedcaa85814ab8776f767a2e3966d7fd4fd41d723d3bb64377b6f68bad18,1.0,1062a85077431daf4054c91bd8ba9b65a12abfdf3b8d6ca8e72822b2cb987901,649.8165318965912,1.0546777248382568,0.02074742317199707,False,False,False,False
Cho2017,4,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.51,0.51,0.3551783129359126,38bf5cfe02a86166abdff881776eea7248937c60cda9255b89cf24af21562008,0bbf961694aa524737724a15a54d21c769cfc21753a89a60b3610b2e5ea06fdf,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c965ade0ce70d7ca2d2fff7834897c9c40e94092814f652b9d6abc031d0c52b8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,aeebfd0bcbea2df109f8692f79411d723781965be2528f3842bbaaa9ce50f63b,9e583014947d720dcd4e7280bd563fce27ad9f9127daee06c574c0eacee208d2,9b1f91b30b7b428f53c3099ea6ec7e97a3cc540cdc921fba8e40736d6417bd4c,1.0,e41a01ec2dd6f99e3909fc4b5cf2a181158516e931ac31ba071d9dacf80f9975,647.187135219574,0.0,0.02066969871520996,False,False,False,False
Cho2017,4,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.58,0.58,0.58,79edacc9205a036c54c28da628a4d22bb37322e1bf2a4ea2bc2524e66c498d11,89aa10c70a98a859a0913c247ac85cd0dd2ae38da5019052185bd163d3b823e8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c965ade0ce70d7ca2d2fff7834897c9c40e94092814f652b9d6abc031d0c52b8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,aeebfd0bcbea2df109f8692f79411d723781965be2528f3842bbaaa9ce50f63b,9e583014947d720dcd4e7280bd563fce27ad9f9127daee06c574c0eacee208d2,9b1f91b30b7b428f53c3099ea6ec7e97a3cc540cdc921fba8e40736d6417bd4c,1.0,e41a01ec2dd6f99e3909fc4b5cf2a181158516e931ac31ba071d9dacf80f9975,647.187135219574,0.04181337356567383,0.02060222625732422,False,False,False,False
Cho2017,4,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.6,0.6000000000000001,0.5993589743589745,42c14264f8ff2419129940993dabbc86806e2239203560983704b227a0dd631f,65a8463172dea7bc2fb247d9eb0932aa09b2394418e36478ff259f2a6ce1a1fb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c965ade0ce70d7ca2d2fff7834897c9c40e94092814f652b9d6abc031d0c52b8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,aeebfd0bcbea2df109f8692f79411d723781965be2528f3842bbaaa9ce50f63b,9e583014947d720dcd4e7280bd563fce27ad9f9127daee06c574c0eacee208d2,9b1f91b30b7b428f53c3099ea6ec7e97a3cc540cdc921fba8e40736d6417bd4c,1.0486479168028657,e41a01ec2dd6f99e3909fc4b5cf2a181158516e931ac31ba071d9dacf80f9975,647.187135219574,1.0031659603118896,0.020356178283691406,False,False,False,False
Cho2017,4,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.62,0.62,0.6161616161616161,118b3f012e57cadf6a37d64bc5061271ebdc4362d5da79d5c4a40ce6563adc2c,a8170544486fea93373e08cfaef5e709f4f641a33bda3baacb60a18db2b72e46,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c965ade0ce70d7ca2d2fff7834897c9c40e94092814f652b9d6abc031d0c52b8,1 2 3 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,aeebfd0bcbea2df109f8692f79411d723781965be2528f3842bbaaa9ce50f63b,9e583014947d720dcd4e7280bd563fce27ad9f9127daee06c574c0eacee208d2,9b1f91b30b7b428f53c3099ea6ec7e97a3cc540cdc921fba8e40736d6417bd4c,1.0,e41a01ec2dd6f99e3909fc4b5cf2a181158516e931ac31ba071d9dacf80f9975,647.187135219574,1.033461332321167,0.020447969436645508,False,False,False,False
Cho2017,5,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.51,0.51,0.3551783129359126,6c9072d38910019cc3ebae381920d6d755920b87b6d70cb2aedbfc8009d03ef6,78ac43b82eb555802b038919949cec5fd97efebaddfc22cc62dc6086544c7a01,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d3c4f5743a1bc28f7e84e9df42219c04afaa614970a84fcdafbfdc1b12d191d5,1 2 3 4 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f14ae856e3a51d0f96bfc5aae4be04df78be0c5acc6868733ec18bdf51022f49,772d960668bd5b983aab1e5d80ac6bc07048c2487d3e64cc1649e8db0a42f1e2,dcf502652696c36821f581337261864206e070d9e07a9271c23fd7b3438ccd0a,1.0,6808d499e641de3c8e0b8126734023ffe9a0ec48d753e09787e91bf0c3970d43,647.352278470993,0.0,0.020676136016845703,False,False,False,False
Cho2017,5,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.61,0.6100000000000001,0.6090225563909775,3f23c3bf44372abdb2fbf74d9f337b0878d88181489515370b1d6213675138f8,3747849cfe191f17760f9f3f4db17186e95c6b3ce5fc15c490fb8dc153db4b6e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d3c4f5743a1bc28f7e84e9df42219c04afaa614970a84fcdafbfdc1b12d191d5,1 2 3 4 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f14ae856e3a51d0f96bfc5aae4be04df78be0c5acc6868733ec18bdf51022f49,772d960668bd5b983aab1e5d80ac6bc07048c2487d3e64cc1649e8db0a42f1e2,dcf502652696c36821f581337261864206e070d9e07a9271c23fd7b3438ccd0a,1.0,6808d499e641de3c8e0b8126734023ffe9a0ec48d753e09787e91bf0c3970d43,647.352278470993,0.04723048210144043,0.020380020141601562,False,False,False,False
Cho2017,5,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.6,0.6,0.586606035551881,4e2f2ab43ad4fd4772425934ae96738610b15daf7e053b0134057a355d3a37ea,bd6049848bb95ca62e869ecaef3923b195ea5ecb6cfccdcf56f7b72119878b71,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d3c4f5743a1bc28f7e84e9df42219c04afaa614970a84fcdafbfdc1b12d191d5,1 2 3 4 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f14ae856e3a51d0f96bfc5aae4be04df78be0c5acc6868733ec18bdf51022f49,772d960668bd5b983aab1e5d80ac6bc07048c2487d3e64cc1649e8db0a42f1e2,dcf502652696c36821f581337261864206e070d9e07a9271c23fd7b3438ccd0a,1.1377416679956014,6808d499e641de3c8e0b8126734023ffe9a0ec48d753e09787e91bf0c3970d43,647.352278470993,1.012925148010254,0.02047896385192871,False,False,False,False
Cho2017,5,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.63,0.63,0.6236395076797885,af5396738e6a4bf137df9c75a842ef97e055cc5cdc8d22066c2490cc792a6a61,a8f2875446477ff82110784a396d52431ca947e3b1a4f6e843d6bce1658dd2d2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d3c4f5743a1bc28f7e84e9df42219c04afaa614970a84fcdafbfdc1b12d191d5,1 2 3 4 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,f14ae856e3a51d0f96bfc5aae4be04df78be0c5acc6868733ec18bdf51022f49,772d960668bd5b983aab1e5d80ac6bc07048c2487d3e64cc1649e8db0a42f1e2,dcf502652696c36821f581337261864206e070d9e07a9271c23fd7b3438ccd0a,1.0,6808d499e641de3c8e0b8126734023ffe9a0ec48d753e09787e91bf0c3970d43,647.352278470993,1.0488028526306152,0.02088642120361328,False,False,False,False
Cho2017,6,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,931b84cdb0d91672c6d92815a894a858ed03600926faf25010f8b19e94261d23,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1805aed57d1e5af1c4c6be601aab2414ad754cb8c04491a7101ba01f7ff943f8,1 2 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,491bf0edd0b1d9390fadc05ea4f60e273da623ef69ea6f8c75c17320b8875344,0961e7202cadc52fc16c5c6bb045d30afdebe0f117f2711943ee51ac7836f829,c55afdeca03e56d6417d1d0370715c2ee10034c53c819b3438e000bf93fd22c8,1.0,21542ea8b1e25882114e34e4f05943b4100a21c4b7ef8041c149521c27e28c7e,648.4540457725525,0.0,0.020566701889038086,False,False,False,False
Cho2017,6,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.54,0.54,0.5398159263705482,f346ef821c16e6836cafce0ee075d330cb2039a3cb001180b7d3779196645ec2,b4f113b9928990a7de8c0a69297772fd32af812688b6f86ad246e468f394a463,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1805aed57d1e5af1c4c6be601aab2414ad754cb8c04491a7101ba01f7ff943f8,1 2 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,491bf0edd0b1d9390fadc05ea4f60e273da623ef69ea6f8c75c17320b8875344,0961e7202cadc52fc16c5c6bb045d30afdebe0f117f2711943ee51ac7836f829,c55afdeca03e56d6417d1d0370715c2ee10034c53c819b3438e000bf93fd22c8,1.0,21542ea8b1e25882114e34e4f05943b4100a21c4b7ef8041c149521c27e28c7e,648.4540457725525,0.04240131378173828,0.02059030532836914,False,False,False,False
Cho2017,6,0,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.54,0.54,0.5398159263705482,f346ef821c16e6836cafce0ee075d330cb2039a3cb001180b7d3779196645ec2,1f02bf711c46526aecaa64faa56870ef2c835047d8fa1cb01705fa6204f7b513,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1805aed57d1e5af1c4c6be601aab2414ad754cb8c04491a7101ba01f7ff943f8,1 2 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,491bf0edd0b1d9390fadc05ea4f60e273da623ef69ea6f8c75c17320b8875344,0961e7202cadc52fc16c5c6bb045d30afdebe0f117f2711943ee51ac7836f829,c55afdeca03e56d6417d1d0370715c2ee10034c53c819b3438e000bf93fd22c8,0.9891293507672793,21542ea8b1e25882114e34e4f05943b4100a21c4b7ef8041c149521c27e28c7e,648.4540457725525,1.001370906829834,0.020228862762451172,False,False,False,False
Cho2017,6,0,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.55,0.55,0.54995499549955,d6a062297c5921d922422b2048011c7c80cc338ec3c90bf475eb024dc972aa49,25453e56a01110587e3189d1f6bd4b8de775ccd16e2354b326024b5dbe719341,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1805aed57d1e5af1c4c6be601aab2414ad754cb8c04491a7101ba01f7ff943f8,1 2 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,491bf0edd0b1d9390fadc05ea4f60e273da623ef69ea6f8c75c17320b8875344,0961e7202cadc52fc16c5c6bb045d30afdebe0f117f2711943ee51ac7836f829,c55afdeca03e56d6417d1d0370715c2ee10034c53c819b3438e000bf93fd22c8,1.0,21542ea8b1e25882114e34e4f05943b4100a21c4b7ef8041c149521c27e28c7e,648.4540457725525,1.0295820236206055,0.020236492156982422,False,False,False,False
Cho2017,7,0,class_stratified_half,source_only_tsmnet,120,120,"[60,60]","[60,60]",0.5,0.5,0.3333333333333333,f84862299c8382a43c8ed0b530e797fb361d176c0c86f1bb7f11f0d2ae6a26fb,a800665ac28913b7c36710c5ae201f935523ee0f6677e4778a8db61890f58caa,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,92680bdfa64b29fde814c346a267622c47bfb7042892343bf5e2160f84ecfb98,1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10280,0,True,True,True,0eb20c21cc8e648d7bd53c6c7a1d7840ddb1358e87f2a094b000dce6ef7d8184,b475430dee4e47731d22c1139c577c7c92844b2d30a995bf14f75db09b426a62,1576210901411b58dff842c2a37cc863fa13768fc63fc9ba40f4efbeab19d330,1.0,1be0ca6018c14b15d68cf031fe4d8fe2e0265a80946870c8c41fe35050700e39,642.1975030899048,0.0,0.024417877197265625,False,False,False,False
Cho2017,7,0,class_stratified_half,rct,120,120,"[60,60]","[60,60]",0.5416666666666666,0.5416666666666667,0.5390739576786088,71c87d1894992afbc7d39fa2921b7d0c5fbc1619cb037dc979014dc799cfc89e,928d259eb20b20141cf741a7ef6c722323a84e0eec38c8d93e06e866975c05a7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,92680bdfa64b29fde814c346a267622c47bfb7042892343bf5e2160f84ecfb98,1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10280,0,True,True,True,0eb20c21cc8e648d7bd53c6c7a1d7840ddb1358e87f2a094b000dce6ef7d8184,b475430dee4e47731d22c1139c577c7c92844b2d30a995bf14f75db09b426a62,1576210901411b58dff842c2a37cc863fa13768fc63fc9ba40f4efbeab19d330,1.0,1be0ca6018c14b15d68cf031fe4d8fe2e0265a80946870c8c41fe35050700e39,642.1975030899048,0.054917097091674805,0.023433208465576172,False,False,False,False
Cho2017,7,0,class_stratified_half,spdim_geodesic,120,120,"[60,60]","[60,60]",0.5333333333333333,0.5333333333333333,0.5225916453537937,0fc3091277f99d151a8272fcfee20f084bbef677a775af7a34b4cbddef18a73d,837b0fd28cf2a3d0d2e67764f8dbc5d91cd605fd8d88dfd5f0bbfcf4531e47e1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,92680bdfa64b29fde814c346a267622c47bfb7042892343bf5e2160f84ecfb98,1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10280,0,True,True,True,0eb20c21cc8e648d7bd53c6c7a1d7840ddb1358e87f2a094b000dce6ef7d8184,b475430dee4e47731d22c1139c577c7c92844b2d30a995bf14f75db09b426a62,1576210901411b58dff842c2a37cc863fa13768fc63fc9ba40f4efbeab19d330,1.062378503089339,1be0ca6018c14b15d68cf031fe4d8fe2e0265a80946870c8c41fe35050700e39,642.1975030899048,1.1720912456512451,0.02335214614868164,False,False,False,False
Cho2017,7,0,class_stratified_half,spdim_bias,120,120,"[60,60]","[60,60]",0.5333333333333333,0.5333333333333333,0.5171026156941649,4d68ab542ef51cc627d0cba89c6a42639140840b609342a1ae21e6bb5cad7ff4,c068e6a8b2903254550cea426a0159474086d7ecc3a32cd4d33ac106a59b762c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,92680bdfa64b29fde814c346a267622c47bfb7042892343bf5e2160f84ecfb98,1 2 3 4 5 6 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10280,0,True,True,True,0eb20c21cc8e648d7bd53c6c7a1d7840ddb1358e87f2a094b000dce6ef7d8184,b475430dee4e47731d22c1139c577c7c92844b2d30a995bf14f75db09b426a62,1576210901411b58dff842c2a37cc863fa13768fc63fc9ba40f4efbeab19d330,1.0,1be0ca6018c14b15d68cf031fe4d8fe2e0265a80946870c8c41fe35050700e39,642.1975030899048,1.2223389148712158,0.023282289505004883,False,False,False,False
Cho2017,8,0,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,f3f5d8e9f2fd50515009aba346495474933aa4cecce28dca220451363693874b,eaf223d54b5439a65cb98498d961e789ec112696b3ff65fddff3206b601f855c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,fcafd2ec549faf1db55e170764a57f62ea0a87239ea5f1432d32fff1960d3fad,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,b6c2018e5e787e4059e7f143fa3649ac29996e696e7c7ffe3dbb20e845ec47a4,73c283ed7adc99485bbf78aed70fd5917baf064dd0a9abcbffe61de7059655f4,ae0f0625c07aa6b694b1ad59c78a433e4e980722db50e85a819784cf99367003,1.0,613381067d39817512bca0a89bce8fffcc5b23dac1620a4059cc428c187bd3b5,643.0839736461639,0.0,0.020569324493408203,False,False,False,False
Cho2017,8,0,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.57,0.5700000000000001,0.557203171661003,552ceda375259a6170dfda13eb76534e4a7f87010cb815e6af8d5dba85c81b97,f0a829f83b72641866c81296545de29590854a8af8df7d9ecf6ef64097a1093e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,fcafd2ec549faf1db55e170764a57f62ea0a87239ea5f1432d32fff1960d3fad,1 2 3 4 5 6 7 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,b6c2018e5e787e4059e7f143fa3649ac29996e696e7c7ffe3dbb20e845ec47a4,73c283ed7adc99485bbf78aed70fd5917baf064dd0a9abcbffe61de7059655f4,ae0f0625c07aa6b694b1ad59c78a433e4e980722db50e85a819784cf99367003,1.0,613381067d39817512bca0a89bce8fffcc5b23dac1620a4059cc428c187bd3b5,643.0839736461639,0.0414433479309082,0.020185232162475586,False,False,False,False
