tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
random,seedv,3,fresh_head,source_only,variance_matched_random,100,0.47416870096432073,1.6653345369377348e-16,0.12765957446808507,0.3021276595744681,2.5391580636980025,235,c13204000c1f5572a33a267ba5c1aff3fc1e8c3ea76820e152038de7ae06c6e5,0.10638297872340419,0.08510638297872342,-0.07922444901443937
random,seedv,3,exact_head,source_only,variance_matched_random,100,0.47416870096432073,1.6653345369377348e-16,0.04255319148936165,0.23404255319148937,3.4041448522916053,235,ba9478001a2aac1692fe4184d3bfb392f84ebf2105d58e5d4920d84db6e6cabc,0.02127659574468077,0.017021276595744705,0.7857623395791635
random,seedv,4,fresh_head,source_only,same_rank_random,15,0.038282784183140545,0.0,0.09042553191489366,0.2723404255319149,2.6152939227816097,235,fc59aa4cb5ce0fda8a72e4ac05d12a505f9ac5e17977d26bfc224c0380e4b166,0.06914893617021278,0.05531914893617024,-0.003088589930832164
random,seedv,4,exact_head,source_only,same_rank_random,15,0.038282784183140545,0.0,0.06914893617021278,0.25531914893617025,2.496759143039443,235,a48828601f4ccf5648d19cb901d8b63e30fc1e76a60803c3843df2fa3d3024ff,0.0478723404255319,0.03829787234042559,-0.12162336967299892
random,seedv,4,fresh_head,source_only,variance_matched_random,94,0.4741687009643209,0.0,0.11702127659574468,0.2936170212765957,2.415925858366651,235,ae12bf66abb18142d35efbc9e6599d5087162914e738c7e68a8886f654a72e77,0.0957446808510638,0.07659574468085106,-0.20245665434579063
random,seedv,4,exact_head,source_only,variance_matched_random,94,0.4741687009643209,0.0,0.058510638297872286,0.24680851063829787,3.5986091617299656,235,de9fd35bae82b658bbba8faf20232240869f37f784aee2e4d3afda8bab82639f,0.037234042553191404,0.029787234042553207,0.9802266490175238
random,seedv,5,fresh_head,source_only,same_rank_random,15,0.03262298074081594,0.0,0.06382978723404253,0.251063829787234,2.6923997985834234,235,d9c80e83e907db46e345f07e10ea80b87aee1495d525f3152a4c27cff7384e48,0.04255319148936165,0.034042553191489355,0.07401728587098155
random,seedv,5,exact_head,source_only,same_rank_random,15,0.03262298074081594,0.0,0.015957446808510634,0.21276595744680846,2.5828594260320807,235,cc1807cef849a642f13accc8af69fefb416dd28bf9d6b92f42dae4bd6611d454,-0.005319148936170248,-0.004255319148936204,-0.03552308668036108
random,seedv,5,fresh_head,source_only,variance_matched_random,97,0.4741687009643209,0.0,0.06382978723404265,0.25106382978723407,2.382579014142991,235,d89021bfbc3f73e56dfc88303a2517c1b6dcfded50c61bc4d35ddef1130ba775,0.042553191489361764,0.03404255319148941,-0.23580349856945082
random,seedv,5,exact_head,source_only,variance_matched_random,97,0.4741687009643209,0.0,0.07978723404255317,0.26382978723404255,3.0324343827135287,235,226347e4f65810ad9526d335472c9eedd477ad3afe289cb48dd8ee958dac52f5,0.058510638297872286,0.046808510638297884,0.4140518700010869
random,seedv,6,fresh_head,source_only,same_rank_random,15,0.03307866223989916,0.0,0.05319148936170215,0.24255319148936172,2.5277450255757423,235,a90a9aea3ae98b44d5f382f0d5c4d2aa4fa835d3d6154b16a0269d68b299e228,0.03191489361702127,0.025531914893617058,-0.0906374871366995
random,seedv,6,exact_head,source_only,same_rank_random,15,0.03307866223989916,0.0,0.058510638297872286,0.24680851063829787,2.450247397068091,235,0b4012c2c461431a5c8e504b2733176c4ba5a5ebd813d59fd3f0436b9d5943ab,0.037234042553191404,0.029787234042553207,-0.1681351156443509
random,seedv,6,fresh_head,source_only,variance_matched_random,94,0.4741687009643209,0.0,0.05319148936170215,0.24255319148936166,2.5222345863712907,235,438f5846c65a1c78544d90eb49657bcb0457baf4095cf6f7cd90785aa6409106,0.03191489361702127,0.025531914893617003,-0.0961479263411511
random,seedv,6,exact_head,source_only,variance_matched_random,94,0.4741687009643209,0.0,0.07978723404255317,0.26382978723404255,3.317672729920364,235,2a232b49a742abc5496f1f1616e4965a791100ef45cbb66bc218dad343164cdf,0.058510638297872286,0.046808510638297884,0.6992902172079223
random,seedv,7,fresh_head,source_only,same_rank_random,15,0.03605947841706262,0.0,0.03191489361702127,0.225531914893617,2.724652929654506,235,14ca4e0fd958c9c7e08ec6ceb984449e1ac930f865124be308bd26421b7e6ebf,0.010638297872340385,0.008510638297872353,0.1062704169420643
random,seedv,7,exact_head,source_only,same_rank_random,15,0.03605947841706262,0.0,0.04255319148936165,0.23404255319148937,2.631537867926389,235,916e3de0308e40ec108a59a3ca0cfc2323f44ce525c7f36d132892c08d4042ef,0.02127659574468077,0.017021276595744705,0.013155355213947395
random,seedv,7,fresh_head,source_only,variance_matched_random,94,0.47416870096432095,5.551115123125783e-17,0.058510638297872286,0.24680851063829792,2.588708720624344,235,67f67b4613f2dd8afcbf8499fee3396c5b904029e3ad24f8cf98b85833ceb727,0.037234042553191404,0.029787234042553262,-0.029673792088097617
random,seedv,7,exact_head,source_only,variance_matched_random,94,0.47416870096432095,5.551115123125783e-17,0.09042553191489366,0.27234042553191484,3.0430095544691085,235,671200660296c8cd20d2f7a1e7bdcb33ee986bac1b3e8852783df6d90da47d75,0.06914893617021278,0.05531914893617018,0.42462704175666666
random,seedv,8,fresh_head,source_only,same_rank_random,15,0.02807808520823451,0.0,0.0478723404255319,0.23829787234042552,2.6455999999436783,235,4c7664b0dae35cc3593469fade51fd5a5ba8258582284267fa478626caf1291b,0.02659574468085102,0.021276595744680854,0.027217487231236515
random,seedv,8,exact_head,source_only,same_rank_random,15,0.02807808520823451,0.0,0.037234042553191515,0.22978723404255322,2.536206728513396,235,3a7899ace4906e3734e2b5e727f2d413a58d96e7e8340cf93a942b9bf4a6ea9a,0.015957446808510634,0.012765957446808557,-0.08217578419904603
random,seedv,8,fresh_head,source_only,variance_matched_random,102,0.47416870096432095,5.551115123125783e-17,0.021276595744680882,0.21702127659574466,2.3710155778596333,235,2e9006a15e316fc2eaeb53541345f74abc02e2a361c95dc2c3903a27fe3dbfed,0.0,0.0,-0.24736693485280847
random,seedv,8,exact_head,source_only,variance_matched_random,102,0.47416870096432095,5.551115123125783e-17,0.0,0.2,3.430992518098033,235,42dd67caaa2d8d1c6118468a95d457a1e5989196a9ba904801f7f59790b78bd9,-0.021276595744680882,-0.01702127659574465,0.8126100053855914
random,seedv,9,fresh_head,source_only,same_rank_random,15,0.028199422678753354,0.0,0.09042553191489366,0.27234042553191495,2.587616630999187,235,bc8c1489eec7da2c83e0a8d180defe0c3962180d67b82cc67199edb59cd35e5c,0.06914893617021278,0.05531914893617029,-0.030765881713255006
random,seedv,9,exact_head,source_only,same_rank_random,15,0.028199422678753354,0.0,0.07978723404255317,0.2638297872340426,2.5341051964246444,235,1df89b57eac06cec5488477c208134929d24ee8221a1361e561d45ee22e83276,0.058510638297872286,0.04680851063829794,-0.08427731628779744
random,seedv,9,fresh_head,source_only,variance_matched_random,101,0.4741687009643211,2.220446049250313e-16,0.058510638297872286,0.24680851063829787,2.5862177778165316,235,b89ac7a6b71d17b28e932c28a63b8eea71d360595e3c84e99de348e4142d1dd8,0.037234042553191404,0.029787234042553207,-0.03216473489591021
random,seedv,9,exact_head,source_only,variance_matched_random,101,0.4741687009643211,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,3.0735557651316374,235,e6f6b90657ffd73e44d46d37eb32171ea294db2e1c5f6964a0b1e221272ca26b,0.03191489361702127,0.025531914893617058,0.4551732524191956
random,seedv,10,fresh_head,source_only,same_rank_random,15,0.028822185134543085,0.0,0.058510638297872286,0.24680851063829787,2.6520378103825926,235,b0792fdcd8eff2662dac7f5756ff2729cadb4822cca42fec33bbfb819154cd71,0.037234042553191404,0.029787234042553207,0.03365529767015074
random,seedv,10,exact_head,source_only,same_rank_random,15,0.028822185134543085,0.0,0.058510638297872286,0.24680851063829787,2.573945986180545,235,b919aa87255e9422d23b33b4d76d15fe7933205223353d258929fe7865edb7b5,0.037234042553191404,0.029787234042553207,-0.04443652653189689
random,seedv,10,fresh_head,source_only,variance_matched_random,99,0.4741687009643208,1.1102230246251565e-16,0.07978723404255317,0.2638297872340426,2.5237207940534683,235,cccfa01d9be4da8d04d0551235b57c9c2b854d6c58be0906044ff3ec58327676,0.058510638297872286,0.04680851063829794,-0.09466171865897355
random,seedv,10,exact_head,source_only,variance_matched_random,99,0.4741687009643208,1.1102230246251565e-16,0.05319148936170215,0.24255319148936172,3.853009373186385,235,30c96e7df35281c9b4142f981210550813aafdde4302ca22299e961108de049a,0.03191489361702127,0.025531914893617058,1.2346268604739432
random,seedv,11,fresh_head,source_only,same_rank_random,15,0.035095227054430675,0.0,0.021276595744680882,0.21702127659574466,2.694626181362059,235,a15e533e210c48031510db7ba3d14af34d9db67baff081f4862717fe5cd3050d,0.0,0.0,0.07624366864961729
random,seedv,11,exact_head,source_only,same_rank_random,15,0.035095227054430675,0.0,0.037234042553191515,0.22978723404255322,2.607507720034166,235,a3c8aac80551a7ec04308ca71fbcf30cbba8890ad43f33ec8b75180af430e911,0.015957446808510634,0.012765957446808557,-0.010874792678275735
random,seedv,11,fresh_head,source_only,variance_matched_random,91,0.4741687009643209,0.0,0.10106382978723394,0.28085106382978725,2.5898048496518933,235,e161e874efd541f98d82cef1921cd13350d5dce1b3a1bee90f0aaa7f1c6aaa45,0.07978723404255306,0.06382978723404259,-0.02857766306054854
random,seedv,11,exact_head,source_only,variance_matched_random,91,0.4741687009643209,0.0,-0.03191489361702127,0.17446808510638295,3.4732518732720856,235,f52283ed58af371a4bfb39b1368764248d1c8c8ee482f8d44e08221d04094551,-0.05319148936170215,-0.04255319148936171,0.8548693605596438
random,seedv,12,fresh_head,source_only,same_rank_random,15,0.04547677664947365,0.0,0.015957446808510634,0.2127659574468085,2.552040705885189,235,5a7e3f4b821ba6e56df1fec2cb502025d3d7fb78f8a3055628573f52f96ca311,-0.005319148936170248,-0.004255319148936149,-0.06634180682725299
random,seedv,12,exact_head,source_only,same_rank_random,15,0.04547677664947365,0.0,0.05319148936170215,0.24255319148936172,2.4707375423645948,235,45349879fc9e63fba6fc3801c8e7585ec6c1d911eb6a201d2d687a5bdd03e91e,0.03191489361702127,0.025531914893617058,-0.14764497034784707
random,seedv,12,fresh_head,source_only,variance_matched_random,96,0.4741687009643209,0.0,0.058510638297872286,0.24680851063829792,2.640227689785985,235,44f62ff31db7323996b520f0d118886efa37f5c175952bf041222c22c425a3ee,0.037234042553191404,0.029787234042553262,0.021845177073543276
random,seedv,12,exact_head,source_only,variance_matched_random,96,0.4741687009643209,0.0,0.06382978723404253,0.251063829787234,3.3912515202200173,235,17101eaaba3fed1310c55f552185e8d1ace656f8532a5cd515d6a25c4503eafd,0.04255319148936165,0.034042553191489355,0.7728690075075755
random,seedv,13,fresh_head,source_only,same_rank_random,15,0.033512620206716685,0.0,0.08510638297872342,0.2680851063829787,2.5708543358255564,235,d46728f2150b06c8db8a6987b5678f5d08653264e1ee500b915486cf2a577a78,0.06382978723404253,0.05106382978723406,-0.047528176886885376
random,seedv,13,exact_head,source_only,same_rank_random,15,0.033512620206716685,0.0,0.06914893617021278,0.25531914893617025,2.4976183588835585,235,a5617ca975eadf6b5c3efb9f1d17b4e2bcfb95c66b213cf7f1ff80dbc80e556f,0.0478723404255319,0.03829787234042559,-0.12076415382888328
random,seedv,13,fresh_head,source_only,variance_matched_random,97,0.4741687009643209,0.0,0.058510638297872286,0.24680851063829787,2.5316945648554094,235,0231997436b4961bed759814354994e93dd56b2dff15e7f95c89d3aa5411c701,0.037234042553191404,0.029787234042553207,-0.08668794785703238
random,seedv,13,exact_head,source_only,variance_matched_random,97,0.4741687009643209,0.0,0.04255319148936165,0.23404255319148937,3.1290424655773723,235,a6412428856260e050e5077c4fa3dd41c9923a7ab789c1ede8aceb6c64e16722,0.02127659574468077,0.017021276595744705,0.5106599528649305
random,seedv,14,fresh_head,source_only,same_rank_random,15,0.03672353457663499,0.0,0.06382978723404253,0.251063829787234,2.5909684148182794,235,7c270ba4f1a5ccb60a1fc5531568102ef056f429ae8bc390a7c5a312123fa0b8,0.04255319148936165,0.034042553191489355,-0.02741409789416238
random,seedv,14,exact_head,source_only,same_rank_random,15,0.03672353457663499,0.0,0.02659574468085102,0.2212765957446808,2.547902201908042,235,4c519f7518fed6d7bc1c2c9d4aa42a51361330165f1c06ab877087e7cdf64d37,0.005319148936170137,0.004255319148936149,-0.07048031080439987
random,seedv,14,fresh_head,source_only,variance_matched_random,99,0.4741687009643209,0.0,0.04255319148936165,0.23404255319148942,2.6204828399006126,235,d504b2afcc66ff6862c941d85e2474b5648b210b06e4a2d644533312b64c8718,0.02127659574468077,0.01702127659574476,0.0021003271881707697
random,seedv,14,exact_head,source_only,variance_matched_random,99,0.4741687009643209,0.0,0.07446808510638303,0.25957446808510637,3.2845935067616505,235,294e85a81e4a2723b47429ece33c2c5a5ec1da2a441b0a76eeed70da267d2f90,0.05319148936170215,0.04255319148936171,0.6662109940492087
random,seedv,15,fresh_head,source_only,same_rank_random,15,0.03326551264893996,0.0,0.06914893617021278,0.25531914893617025,2.5556941997943032,235,6637e2e4ad385a5d35d19b4cca9e377ba5e10dfffbc230118c8b98d6ec4ece3c,0.0478723404255319,0.03829787234042559,-0.06268831291813859
random,seedv,15,exact_head,source_only,same_rank_random,15,0.03326551264893996,0.0,0.0478723404255319,0.23829787234042552,2.489495635124969,235,ab8b9a14bf42ef3f54947b3500b279206bc60d37bb6e1c393e1d2a42ead443e0,0.02659574468085102,0.021276595744680854,-0.12888687758747297
random,seedv,15,fresh_head,source_only,variance_matched_random,96,0.47416870096432107,1.6653345369377348e-16,0.06382978723404253,0.251063829787234,2.5488522110661034,235,f163210301020c554e35d9b0b86cd470122ebe298dfc450df6bb536a46e1026e,0.04255319148936165,0.034042553191489355,-0.06953030164633844
random,seedv,15,exact_head,source_only,variance_matched_random,96,0.47416870096432107,1.6653345369377348e-16,0.015957446808510634,0.2127659574468085,4.00882232865257,235,4eb9ab6ce242fd16157f81a04ea74b720616b6302f897e7ded3a6a197df5b240,-0.005319148936170248,-0.004255319148936149,1.3904398159401286
random,seedv,16,fresh_head,source_only,same_rank_random,15,0.034788638999502755,0.0,0.058510638297872286,0.24680851063829787,2.6554757232241712,235,008e7d05ed0a44ecda8709843a55261107613828d1d0667a43dc25e6f6572bd5,0.037234042553191404,0.029787234042553207,0.037093210511729424
random,seedv,16,exact_head,source_only,same_rank_random,15,0.034788638999502755,0.0,0.06914893617021278,0.2553191489361702,2.52532176933165,235,6797d6ca1c4b38efbf41ed1779011101902b4c9625384c15ad0ec73753e7c569,0.0478723404255319,0.03829787234042553,-0.09306074338079195
random,seedv,16,fresh_head,source_only,variance_matched_random,101,0.47416870096432095,5.551115123125783e-17,0.0478723404255319,0.23829787234042552,2.3911763364340293,235,a625eaf23889dc1dc34f414db10cae5ab672cfd19d672481cabceab8924ab3c1,0.02659574468085102,0.021276595744680854,-0.22720617627841255
random,seedv,16,exact_head,source_only,variance_matched_random,101,0.47416870096432095,5.551115123125783e-17,0.04255319148936165,0.2340425531914893,3.0755887935657658,235,6ad102cf797e5181e54fa4a298a97b87dc4cc042f6d973db00103e615c3d5ac5,0.02127659574468077,0.01702127659574465,0.45720628085332393
random,seedv,17,fresh_head,source_only,same_rank_random,15,0.02856260223065163,0.0,0.07446808510638303,0.2595744680851064,2.6115474258483804,235,d4174c34b40c518f7873a15ecd6d55eab128c482130d7cd4c96b587676ccde6b,0.05319148936170215,0.042553191489361764,-0.006835086864061424
random,seedv,17,exact_head,source_only,same_rank_random,15,0.02856260223065163,0.0,0.07446808510638303,0.25957446808510637,2.5355079127991,235,3a7d25b1ccd6c3484f6cd25752eb244181a6c63771dac1bcfb09e6b6c2fd1388,0.05319148936170215,0.04255319148936171,-0.082874599913342
random,seedv,17,fresh_head,source_only,variance_matched_random,95,0.4741687009643209,0.0,0.06914893617021278,0.25531914893617025,2.576493324521373,235,6e3bc046fd2d7d654f314c83f4fe5d10a715c11cc2d9be55cdecd68d71b6e445,0.0478723404255319,0.03829787234042559,-0.041889188191068794
random,seedv,17,exact_head,source_only,variance_matched_random,95,0.4741687009643209,0.0,0.03191489361702127,0.225531914893617,3.290291317721951,235,bea8d69f2f4579c4dc2c7edddbd0c84b6deacf9fac502f056afb278376138e1e,0.010638297872340385,0.008510638297872353,0.671908805009509
random,seedv,18,fresh_head,source_only,same_rank_random,15,0.030476445998150192,0.0,0.03191489361702127,0.225531914893617,2.6696798550563567,235,c5dfe6013b5f34612f6d76d3fcd71b6d2d4c7c689d4c3213be525837a52a942c,0.010638297872340385,0.008510638297872353,0.05129734234391492
random,seedv,18,exact_head,source_only,same_rank_random,15,0.030476445998150192,0.0,0.06382978723404253,0.251063829787234,2.5962886505822893,235,f1a8b9f557cb1630484b33aa6fbdc4c1fbf9d24aba72b64f455c8b3a8e0e7e20,0.04255319148936165,0.034042553191489355,-0.02209386213015252
random,seedv,18,fresh_head,source_only,variance_matched_random,96,0.47416870096432095,5.551115123125783e-17,0.058510638297872286,0.24680851063829784,2.576377666851951,235,ec7a77518ddf6171dc31c6b0a784f9c1c7dafdf20064c457f94cd3eaed2af60c,0.037234042553191404,0.02978723404255318,-0.042004845860490914
random,seedv,18,exact_head,source_only,variance_matched_random,96,0.47416870096432095,5.551115123125783e-17,0.015957446808510634,0.2127659574468085,3.9438624635383106,235,1b00fcbdae150c432db1e9ff5f8ddb72bfc61facb1ac083de836e381bf1e474e,-0.005319148936170248,-0.004255319148936149,1.3254799508258688
random,seedv,19,fresh_head,source_only,same_rank_random,15,0.03448673700366132,0.0,0.04255319148936165,0.2340425531914893,2.61254007264398,235,61f03add3ceaec9e36ce9887f4355f53d0dae1a03c8a6309525035c2a6fc8257,0.02127659574468077,0.01702127659574465,-0.005842440068462018
random,seedv,19,exact_head,source_only,same_rank_random,15,0.03448673700366132,0.0,0.0478723404255319,0.23829787234042552,2.5222600917166638,235,4752bcc671805d76c2bb2d10463360b80d8f8ea8c7c5ebc2f443377de33a8748,0.02659574468085102,0.021276595744680854,-0.09612242099577806
random,seedv,19,fresh_head,source_only,variance_matched_random,101,0.4741687009643209,0.0,0.015957446808510634,0.2127659574468085,2.4704910050122084,235,c83531324703a8961adbf06d2c65e09a5f2c12b1b9dd67beba925d25fa22c92e,-0.005319148936170248,-0.004255319148936149,-0.1478915077002334
random,seedv,19,exact_head,source_only,variance_matched_random,101,0.4741687009643209,0.0,0.06914893617021278,0.25531914893617025,3.468301800716731,235,fbd6c9267bd809cf031a777c1c4aba795e2b662748406f39c49b55aafb573fd4,0.0478723404255319,0.03829787234042559,0.8499192880042892
random,seedv,20,fresh_head,source_only,same_rank_random,15,0.043072682513902644,0.0,0.05319148936170215,0.24255319148936172,2.5381904485013704,235,cf2affeb4547d84554d955ebe6ab41abb1bdaf52a5118384f2a7d0a67f05eb36,0.03191489361702127,0.025531914893617058,-0.08019206421107139
random,seedv,20,exact_head,source_only,same_rank_random,15,0.043072682513902644,0.0,0.03191489361702127,0.225531914893617,2.447853828823644,235,97ee9fa39c0cc26e7aa94682690dfcddaff61b610ed4c7655360c580479722f0,0.010638297872340385,0.008510638297872353,-0.1705286838887976
random,seedv,20,fresh_head,source_only,variance_matched_random,97,0.4741687009643208,1.1102230246251565e-16,0.08510638297872342,0.2680851063829787,2.528121283239183,235,b49a0e296f6293933d40cf23caca313ecf50df7a4d1500d9b292d127aa719baa,0.06382978723404253,0.05106382978723406,-0.09026122947325899
random,seedv,20,exact_head,source_only,variance_matched_random,97,0.4741687009643208,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,2.8598693721958055,235,f5b080bf5c360adf353ee2a423d53f6067987120e87bd0763eb4a9593fac53ce,-0.005319148936170248,-0.004255319148936149,0.24148685948336368
random,seedv,21,fresh_head,source_only,same_rank_random,15,0.03426218800508931,0.0,0.06382978723404253,0.25106382978723407,2.5685184049991174,235,649d599422073c65cee35ab138c62c255cb408019c0a0fefbaaa03d1c24468f3,0.04255319148936165,0.03404255319148941,-0.04986410771332439
random,seedv,21,exact_head,source_only,same_rank_random,15,0.03426218800508931,0.0,0.06382978723404253,0.25106382978723407,2.535603608505586,235,68afd95f73c2cd74c3c0432978f074e78e2a480ef6c83602e0e1bf9562018d72,0.04255319148936165,0.03404255319148941,-0.08277890420685585
random,seedv,21,fresh_head,source_only,variance_matched_random,95,0.4741687009643209,0.0,0.05319148936170215,0.24255319148936172,2.634985704410109,235,dc14229db8cd7b26651f99d7c647cc3872240b66df1e2873748b05fce17948c4,0.03191489361702127,0.025531914893617058,0.016603191697666997
random,seedv,21,exact_head,source_only,variance_matched_random,95,0.4741687009643209,0.0,0.058510638297872286,0.24680851063829787,3.3979131046169533,235,ccd2db1ee37c708a6a2ed3c8ccc0b1885b1bd0b6a5bdbb4259331e1c8d2730da,0.037234042553191404,0.029787234042553207,0.7795305919045115
random,seedv,22,fresh_head,source_only,same_rank_random,15,0.03088422664727091,0.0,0.06382978723404253,0.251063829787234,2.5620763629939134,235,8def3f42e1f476a9b64caee97ded463c9a736cd60a5188069674695796fad5be,0.04255319148936165,0.034042553191489355,-0.05630614971852843
random,seedv,22,exact_head,source_only,same_rank_random,15,0.03088422664727091,0.0,0.058510638297872286,0.24680851063829787,2.5308566572377766,235,77e55428b25082c0a305443c0cd53516b6654bc6bd91e5021557ccc6431e5c81,0.037234042553191404,0.029787234042553207,-0.08752585547466518
random,seedv,22,fresh_head,source_only,variance_matched_random,97,0.47416870096432073,1.6653345369377348e-16,0.0957446808510638,0.2765957446808511,2.496852760646283,235,c11619ea63f2b80b4c369ab4917db37dba366646f764115a87307dd62d1de60b,0.07446808510638292,0.05957446808510641,-0.1215297520661589
random,seedv,22,exact_head,source_only,variance_matched_random,97,0.47416870096432073,1.6653345369377348e-16,0.058510638297872286,0.24680851063829792,3.4543683247338137,235,8910ae09f038403c933729cf24fe2277801f875ee3f54ebfbb291b794d1dd9b8,0.037234042553191404,0.029787234042553262,0.8359858120213719
random,seedv,23,fresh_head,source_only,same_rank_random,15,0.036309296429048565,0.0,0.058510638297872286,0.24680851063829787,2.6732617007800874,235,e63c5a38feb2777b14e3710a664163808a3cdc0ccff37d4179f58aa48890ac51,0.037234042553191404,0.029787234042553207,0.05487918806764558
random,seedv,23,exact_head,source_only,same_rank_random,15,0.036309296429048565,0.0,0.04255319148936165,0.23404255319148937,2.5939662597942235,235,625f0836fca791d14411a96ef18b8b28eef2b9076b67e367535d28a7cad24fc9,0.02127659574468077,0.017021276595744705,-0.024416252918218362
random,seedv,23,fresh_head,source_only,variance_matched_random,93,0.4741687009643209,0.0,0.07446808510638303,0.25957446808510637,2.682174309096939,235,2db2a8da07de99ae065b68a4cafb26b71efa8923748f740866200baf3dc06bfc,0.05319148936170215,0.04255319148936171,0.06379179638449717
random,seedv,23,exact_head,source_only,variance_matched_random,93,0.4741687009643209,0.0,0.05319148936170215,0.24255319148936172,2.845510572806915,235,f986f1659c362b0749aec30faa66c458ab63d78cb9a30df3f01a96fb7fd7f02b,0.03191489361702127,0.025531914893617058,0.2271280600944734
random,seedv,24,fresh_head,source_only,same_rank_random,15,0.02841522913794244,0.0,0.07446808510638303,0.25957446808510637,2.6083963045972514,235,cb5f5dacaa7a144b8e8eb12fea23bc28c5281fba8be65df949ace6b7179d697e,0.05319148936170215,0.04255319148936171,-0.009986208115190465
random,seedv,24,exact_head,source_only,same_rank_random,15,0.02841522913794244,0.0,0.058510638297872286,0.24680851063829787,2.5397450700152993,235,f5887a11037783834b8f06d784687f0b502a05419103fd99840dd8d1232471dc,0.037234042553191404,0.029787234042553207,-0.07863744269714257
random,seedv,24,fresh_head,source_only,variance_matched_random,92,0.47416870096432095,5.551115123125783e-17,0.07446808510638303,0.25957446808510637,2.464134280193819,235,39bbb62db54605ccfa92be83b4eda53f726f4444aa534e3576b5a507b00123a2,0.05319148936170215,0.04255319148936171,-0.15424823251862296
random,seedv,24,exact_head,source_only,variance_matched_random,92,0.47416870096432095,5.551115123125783e-17,0.0,0.2,4.0058832539678475,235,6e444b63a41434a078a42ceaf41bd2759533bb56b0229a9ed55a8f735d436902,-0.021276595744680882,-0.01702127659574465,1.3875007412554057
random,seedv,25,fresh_head,source_only,same_rank_random,15,0.041252057136351966,0.0,0.09042553191489366,0.2723404255319149,2.551227744388946,235,1b495c9f741a684364aba2e5434fccf0c85a501f643761635e5dbfd36cca0396,0.06914893617021278,0.05531914893617024,-0.06715476832349587
random,seedv,25,exact_head,source_only,same_rank_random,15,0.041252057136351966,0.0,0.06382978723404253,0.25106382978723407,2.483141854537071,235,0e4216c0375bc458e3f3142a43546ab0fa19293394e4b838ae81827c3c4db756,0.04255319148936165,0.03404255319148941,-0.13524065817537068
random,seedv,25,fresh_head,source_only,variance_matched_random,98,0.47416870096432073,1.6653345369377348e-16,0.10106382978723405,0.28085106382978725,2.521330555505729,235,bd7b358fe4243da1b0abfb4f69dd39af2a67e908b1cce8465923f008d327d845,0.07978723404255317,0.06382978723404259,-0.097051957206713
random,seedv,25,exact_head,source_only,variance_matched_random,98,0.47416870096432073,1.6653345369377348e-16,0.015957446808510634,0.2127659574468085,3.4381360206884732,235,704877e184e14877a85bc49b6ac451fe5be3a769c86feb0bea580afe6178ddd4,-0.005319148936170248,-0.004255319148936149,0.8197535079760314
random,seedv,26,fresh_head,source_only,same_rank_random,15,0.034541368457842586,0.0,0.05319148936170215,0.24255319148936172,2.600230800780071,235,668c87c9d172a23b5ddfb4a5614cf3b1d57e4a1df303458fb2eb8333355eda91,0.03191489361702127,0.025531914893617058,-0.018151711932370862
random,seedv,26,exact_head,source_only,same_rank_random,15,0.034541368457842586,0.0,0.05319148936170215,0.24255319148936172,2.49257853238301,235,0758a359d8f6936dd0a4703fe63b3aa7f795e89649be5abf8ffc70570d1a490f,0.03191489361702127,0.025531914893617058,-0.12580398032943174
random,seedv,26,fresh_head,source_only,variance_matched_random,97,0.4741687009643208,1.1102230246251565e-16,0.05319148936170215,0.24255319148936166,2.4908972159742366,235,295e21360ee41667c0702aa2a8d156e2ef79aedea8ef7e1e1ce0c3615e9200f0,0.03191489361702127,0.025531914893617003,-0.1274852967382052
random,seedv,26,exact_head,source_only,variance_matched_random,97,0.4741687009643208,1.1102230246251565e-16,0.09042553191489366,0.2723404255319149,2.497875278281449,235,4795efe6370a37ea4084e7ca0d163bb6af47d85f9e78500bd6a368d61aa0c426,0.06914893617021278,0.05531914893617024,-0.12050723443099276
random,seedv,27,fresh_head,source_only,same_rank_random,15,0.03095657827667094,0.0,0.02659574468085102,0.2212765957446808,2.612503890814888,235,f5ecec515a9effdabc726843b88e471020370645d63c6fa3d08397e767e1f3b5,0.005319148936170137,0.004255319148936149,-0.005878621897553948
random,seedv,27,exact_head,source_only,same_rank_random,15,0.03095657827667094,0.0,0.037234042553191515,0.22978723404255322,2.574500602884349,235,be98b447a09fb4cf183c670dc6ad0a3594fcc1980f1d2d1d1b4d92d6cfc3ca0d,0.015957446808510634,0.012765957446808557,-0.0438819098280927
random,seedv,27,fresh_head,source_only,variance_matched_random,96,0.4741687009643209,0.0,0.04255319148936165,0.23404255319148937,2.5375401324815656,235,2d12f08dd148ec35993348a69a884a0f1d1a2f8395d098f63f3c6eae357d9f79,0.02127659574468077,0.017021276595744705,-0.0808423802308762
random,seedv,27,exact_head,source_only,variance_matched_random,96,0.4741687009643209,0.0,-0.037234042553191404,0.17021276595744678,3.9975398528733606,235,916475a908a50ed80bd813bbb227ba1e0179234e5d0c3a61b6ce5e66ced745d3,-0.058510638297872286,-0.046808510638297884,1.3791573401609187
